date	time	temp
06/22/16	09:38:57 AM	20.69777777777778
06/22/16	10:39:02 AM	22.082222222222224
06/22/16	11:39:07 AM	22.657222222222224
06/22/16	12:39:12 PM	20.627222222222226
06/22/16	01:39:17 PM	18.722777777777775
06/22/16	02:39:22 PM	24.77388888888889
06/22/16	03:39:27 PM	6.357222222222221
06/22/16	04:39:32 PM	6.331111111111112
06/22/16	05:39:37 PM	6.306111111111111
06/22/16	06:39:42 PM	6.2299999999999995
06/22/16	07:39:47 PM	6.1527777777777795
06/22/16	08:39:52 PM	6.102222222222223
06/22/16	09:39:57 PM	6.0261111111111125
06/22/16	10:40:02 PM	6.0261111111111125
06/22/16	11:40:07 PM	6.051111111111113
06/23/16	12:40:12 AM	6.102222222222223
06/23/16	01:40:17 AM	6.255000000000001
06/23/16	02:40:22 AM	6.331111111111112
06/23/16	03:40:27 AM	6.407777777777778
06/23/16	04:40:32 AM	6.407777777777778
06/23/16	05:40:37 AM	6.407777777777778
06/23/16	06:40:42 AM	6.331111111111112
06/23/16	07:40:47 AM	6.306111111111111
06/23/16	08:40:52 AM	6.28111111111111
06/23/16	09:40:57 AM	6.1527777777777795
06/23/16	10:41:02 AM	6.077222222222223
06/23/16	11:41:07 AM	6.102222222222223
06/23/16	12:41:12 PM	16.225
06/23/16	01:41:17 PM	20.341111111111115
06/23/16	02:41:22 PM	6.102222222222223
06/23/16	03:41:27 PM	6.178888888888889
06/23/16	04:41:32 PM	6.255000000000001
06/23/16	05:41:37 PM	6.2299999999999995
06/23/16	06:41:42 PM	6.331111111111112
06/23/16	07:41:47 PM	6.102222222222223
06/23/16	08:41:52 PM	6.178888888888889
06/23/16	09:41:57 PM	6.255000000000001
06/23/16	10:42:02 PM	6.051111111111113
06/23/16	11:42:07 PM	5.999999999999999
06/24/16	12:42:12 AM	5.948888888888888
06/24/16	01:42:17 AM	5.999999999999999
06/24/16	02:42:22 AM	5.999999999999999
06/24/16	03:42:27 AM	6.178888888888889
06/24/16	04:42:32 AM	6.20388888888889
06/24/16	05:42:37 AM	6.2299999999999995
06/24/16	06:42:42 AM	6.255000000000001
06/24/16	07:42:47 AM	6.20388888888889
06/24/16	08:42:52 AM	13.448888888888888
06/24/16	09:42:57 AM	13.016111111111114
06/24/16	10:43:02 AM	13.352777777777776
06/24/16	11:43:07 AM	12.582222222222224
06/24/16	12:43:12 PM	12.967777777777778
06/24/16	01:43:17 PM	13.208888888888891
06/24/16	02:43:22 PM	12.798888888888888
06/24/16	03:43:27 PM	6.78777777777778
06/24/16	04:43:32 PM	6.432777777777779
06/24/16	05:43:37 PM	6.432777777777779
06/24/16	06:43:42 PM	6.432777777777779
06/24/16	07:43:47 PM	6.432777777777779
06/24/16	08:43:52 PM	6.457777777777779
06/24/16	09:43:57 PM	6.457777777777779
06/24/16	10:44:02 PM	6.457777777777779
06/24/16	11:44:07 PM	6.457777777777779
06/25/16	12:44:12 AM	6.457777777777779
06/25/16	01:44:17 AM	6.457777777777779
06/25/16	02:44:22 AM	6.432777777777779
06/25/16	03:44:27 AM	6.457777777777779
06/25/16	04:44:32 AM	6.432777777777779
06/25/16	05:44:37 AM	6.457777777777779
06/25/16	06:44:42 AM	6.457777777777779
06/25/16	07:44:47 AM	6.457777777777779
06/25/16	08:44:52 AM	6.457777777777779
06/25/16	09:44:57 AM	6.457777777777779
06/25/16	10:45:02 AM	6.457777777777779
06/25/16	11:45:07 AM	8.02
06/25/16	12:45:12 PM	12.992222222222225
06/25/16	01:45:17 PM	13.06388888888889
06/25/16	02:45:22 PM	7.694999999999999
06/25/16	03:45:27 PM	7.645000000000002
06/25/16	04:45:32 PM	7.720000000000001
06/25/16	05:45:37 PM	7.342777777777777
06/25/16	06:45:42 PM	7.367777777777778
06/25/16	07:45:47 PM	7.066111111111112
06/25/16	08:45:52 PM	6.863888888888887
06/25/16	09:45:57 PM	6.78777777777778
06/25/16	10:46:02 PM	7.242222222222224
06/25/16	11:46:07 PM	8.343888888888888
06/26/16	12:46:12 AM	8.617777777777778
06/26/16	01:46:17 AM	8.54277777777778
06/26/16	02:46:22 AM	7.869999999999998
06/26/16	03:46:27 AM	7.720000000000001
06/26/16	04:46:32 AM	7.39277777777778
06/26/16	05:46:37 AM	7.418888888888889
06/26/16	06:46:42 AM	7.167222222222224
06/26/16	07:46:47 AM	6.863888888888887
06/26/16	08:46:52 AM	11.492222222222223
06/26/16	09:46:57 AM	11.68611111111111
06/26/16	10:47:02 AM	11.832222222222224
06/26/16	11:47:07 AM	12.073888888888888
06/26/16	12:47:12 PM	12.557777777777778
06/26/16	01:47:17 PM	12.171111111111113
06/26/16	02:47:22 PM	12.147222222222224
06/26/16	03:47:27 PM	7.493888888888888
06/26/16	04:47:32 PM	6.331111111111112
06/26/16	05:47:37 PM	6.306111111111111
06/26/16	06:47:42 PM	6.331111111111112
06/26/16	07:47:47 PM	6.331111111111112
06/26/16	08:47:52 PM	6.357222222222221
06/26/16	09:47:57 PM	6.432777777777779
06/26/16	10:48:02 PM	6.357222222222221
06/26/16	11:48:07 PM	6.407777777777778
