date	time	temp
06/22/16	09:22:27 AM	20.43611111111111
06/22/16	10:22:32 AM	21.366111111111113
06/22/16	11:22:37 AM	21.96277777777778
06/22/16	12:22:42 PM	22.32111111111111
06/22/16	01:22:47 PM	18.15222222222223
06/22/16	02:22:52 PM	8.767222222222221
06/22/16	03:22:57 PM	6.051111111111113
06/22/16	04:23:02 PM	6.0261111111111125
06/22/16	05:23:07 PM	6.0261111111111125
06/22/16	06:23:12 PM	6.051111111111113
06/22/16	07:23:17 PM	6.051111111111113
06/22/16	08:23:22 PM	6.077222222222223
06/22/16	09:23:27 PM	6.077222222222223
06/22/16	10:23:32 PM	5.999999999999999
06/22/16	11:23:37 PM	5.999999999999999
06/23/16	12:23:42 AM	5.999999999999999
06/23/16	01:23:47 AM	5.975000000000001
06/23/16	02:23:52 AM	5.975000000000001
06/23/16	03:23:57 AM	5.975000000000001
06/23/16	04:24:02 AM	5.975000000000001
06/23/16	05:24:07 AM	5.999999999999999
06/23/16	06:24:12 AM	5.999999999999999
06/23/16	07:24:17 AM	6.0261111111111125
06/23/16	08:24:22 AM	6.051111111111113
06/23/16	09:24:27 AM	6.051111111111113
06/23/16	10:24:32 AM	6.051111111111113
06/23/16	11:24:37 AM	15.652222222222223
06/23/16	12:24:42 PM	14.745
06/23/16	01:24:47 PM	15.485
06/23/16	02:24:52 PM	16.724999999999998
06/23/16	03:24:57 PM	5.975000000000001
06/23/16	04:25:02 PM	5.975000000000001
06/23/16	05:25:07 PM	5.999999999999999
06/23/16	06:25:12 PM	5.999999999999999
06/23/16	07:25:17 PM	6.0261111111111125
06/23/16	08:25:22 PM	6.0261111111111125
06/23/16	09:25:27 PM	6.0261111111111125
06/23/16	10:25:32 PM	6.0261111111111125
06/23/16	11:25:37 PM	6.0261111111111125
06/24/16	12:25:42 AM	5.999999999999999
06/24/16	01:25:47 AM	5.999999999999999
06/24/16	02:25:52 AM	5.975000000000001
06/24/16	03:25:57 AM	5.948888888888888
06/24/16	04:26:02 AM	5.975000000000001
06/24/16	05:26:07 AM	5.975000000000001
06/24/16	06:26:12 AM	6.0261111111111125
06/24/16	07:26:17 AM	6.0261111111111125
06/24/16	08:26:22 AM	6.0261111111111125
06/24/16	09:26:27 AM	6.0261111111111125
06/24/16	10:26:32 AM	18.223888888888887
06/24/16	11:26:37 AM	15.10277777777778
06/24/16	12:26:42 PM	15.054999999999998
06/24/16	01:26:47 PM	15.054999999999998
06/24/16	02:26:52 PM	14.625000000000002
06/24/16	03:26:57 PM	6.457777777777779
06/24/16	04:27:02 PM	6.457777777777779
06/24/16	05:27:07 PM	6.457777777777779
06/24/16	06:27:12 PM	6.457777777777779
06/24/16	07:27:17 PM	6.457777777777779
06/24/16	08:27:22 PM	6.457777777777779
06/24/16	09:27:27 PM	6.457777777777779
06/24/16	10:27:32 PM	6.483888888888889
06/24/16	11:27:37 PM	6.508888888888889
06/25/16	12:27:42 AM	6.508888888888889
06/25/16	01:27:47 AM	6.534999999999999
06/25/16	02:27:52 AM	6.534999999999999
06/25/16	03:27:57 AM	6.534999999999999
06/25/16	04:28:02 AM	6.483888888888889
06/25/16	05:28:07 AM	6.432777777777779
