date	time	temp
06/22/16	09:21:15 AM	19.887777777777778
06/22/16	10:21:20 AM	21.127222222222223
06/22/16	11:21:25 AM	21.557222222222222
06/22/16	12:21:30 PM	22.057777777777776
06/22/16	01:21:35 PM	6.432777777777779
06/22/16	02:21:40 PM	6.3822222222222225
06/22/16	03:21:45 PM	6.3822222222222225
06/22/16	04:21:50 PM	6.306111111111111
06/22/16	05:21:55 PM	6.357222222222221
06/22/16	06:22:00 PM	6.357222222222221
06/22/16	07:22:05 PM	6.357222222222221
06/22/16	08:22:10 PM	6.3822222222222225
06/22/16	09:22:15 PM	6.331111111111112
06/22/16	10:22:20 PM	6.306111111111111
06/22/16	11:22:25 PM	6.306111111111111
06/23/16	12:22:30 AM	6.306111111111111
06/23/16	01:22:35 AM	6.331111111111112
06/23/16	02:22:40 AM	6.331111111111112
06/23/16	03:22:45 AM	6.306111111111111
06/23/16	04:22:50 AM	6.331111111111112
06/23/16	05:22:55 AM	6.331111111111112
06/23/16	06:23:00 AM	6.357222222222221
06/23/16	07:23:05 AM	6.457777777777779
06/23/16	08:23:10 AM	17.53388888888889
06/23/16	09:23:15 AM	14.625000000000002
06/23/16	10:23:20 AM	15.293888888888892
06/23/16	11:23:25 AM	15.054999999999998
06/23/16	12:23:30 PM	14.745
06/23/16	01:23:35 PM	15.31777777777778
06/23/16	02:23:40 PM	15.247222222222224
06/23/16	03:23:45 PM	15.84277777777778
06/23/16	04:23:50 PM	6.357222222222221
06/23/16	05:23:55 PM	6.331111111111112
06/23/16	06:24:00 PM	6.331111111111112
06/23/16	07:24:05 PM	6.331111111111112
06/23/16	08:24:10 PM	6.357222222222221
06/23/16	09:24:15 PM	6.357222222222221
06/23/16	10:24:20 PM	6.306111111111111
06/23/16	11:24:25 PM	6.306111111111111
06/24/16	12:24:30 AM	6.331111111111112
06/24/16	01:24:35 AM	6.331111111111112
06/24/16	02:24:40 AM	6.331111111111112
06/24/16	03:24:45 AM	6.331111111111112
06/24/16	04:24:50 AM	6.357222222222221
06/24/16	05:24:55 AM	6.331111111111112
06/24/16	06:25:00 AM	6.331111111111112
06/24/16	07:25:05 AM	6.331111111111112
06/24/16	08:25:10 AM	6.306111111111111
06/24/16	09:25:15 AM	6.306111111111111
06/24/16	10:25:20 AM	6.331111111111112
06/24/16	11:25:25 AM	6.331111111111112
06/24/16	12:25:30 PM	6.306111111111111
