date	time	temp
06/22/16	09:37:53 AM	21.508888888888887
06/22/16	10:37:58 AM	21.772222222222222
06/22/16	11:38:03 AM	22.25
06/22/16	12:38:08 PM	20.792777777777783
06/22/16	01:38:13 PM	19.08
06/22/16	02:38:18 PM	28.221111111111114
06/22/16	03:38:23 PM	6.127777777777779
06/22/16	04:38:28 PM	6.127777777777779
06/22/16	05:38:33 PM	6.127777777777779
06/22/16	06:38:38 PM	6.127777777777779
06/22/16	07:38:43 PM	6.127777777777779
06/22/16	08:38:48 PM	6.102222222222223
06/22/16	09:38:53 PM	6.102222222222223
06/22/16	10:38:58 PM	6.102222222222223
06/22/16	11:39:03 PM	6.102222222222223
06/23/16	12:39:08 AM	6.127777777777779
06/23/16	01:39:13 AM	6.127777777777779
06/23/16	02:39:18 AM	6.127777777777779
06/23/16	03:39:23 AM	6.127777777777779
06/23/16	04:39:28 AM	6.127777777777779
06/23/16	05:39:33 AM	6.127777777777779
06/23/16	06:39:38 AM	6.102222222222223
06/23/16	07:39:43 AM	6.102222222222223
06/23/16	08:39:48 AM	6.102222222222223
06/23/16	09:39:53 AM	6.102222222222223
06/23/16	10:39:58 AM	6.102222222222223
06/23/16	11:40:03 AM	18.36611111111111
06/23/16	12:40:08 PM	15.605
06/23/16	01:40:13 PM	17.84277777777778
06/23/16	02:40:18 PM	6.255000000000001
06/23/16	03:40:23 PM	6.306111111111111
06/23/16	04:40:28 PM	6.331111111111112
06/23/16	05:40:33 PM	6.357222222222221
06/23/16	06:40:38 PM	6.357222222222221
06/23/16	07:40:43 PM	6.3822222222222225
06/23/16	08:40:48 PM	6.2299999999999995
06/23/16	09:40:53 PM	6.28111111111111
06/23/16	10:40:58 PM	6.357222222222221
06/23/16	11:41:03 PM	6.534999999999999
06/24/16	12:41:08 AM	6.357222222222221
06/24/16	01:41:13 AM	6.306111111111111
06/24/16	02:41:18 AM	6.20388888888889
06/24/16	03:41:23 AM	6.331111111111112
06/24/16	04:41:28 AM	6.255000000000001
06/24/16	05:41:33 AM	6.331111111111112
06/24/16	06:41:38 AM	6.331111111111112
06/24/16	07:41:43 AM	6.3822222222222225
06/24/16	08:41:48 AM	13.882222222222223
06/24/16	09:41:53 AM	13.040000000000001
06/24/16	10:41:58 AM	13.425
06/24/16	11:42:03 AM	12.606111111111113
06/24/16	12:42:08 PM	13.040000000000001
06/24/16	01:42:13 PM	13.352777777777776
06/24/16	02:42:18 PM	12.92
06/24/16	03:42:23 PM	6.611111111111111
06/24/16	04:42:28 PM	6.457777777777779
06/24/16	05:42:33 PM	6.457777777777779
06/24/16	06:42:38 PM	6.457777777777779
06/24/16	07:42:43 PM	6.457777777777779
06/24/16	08:42:48 PM	6.457777777777779
