date	time	temp
06/22/16	09:48:39 AM	20.650000000000002
06/22/16	10:48:44 AM	21.270000000000003
06/22/16	11:48:49 AM	21.532777777777778
06/22/16	12:48:54 PM	18.057222222222222
06/22/16	01:48:59 PM	6.939999999999999
06/22/16	02:49:04 PM	6.3822222222222225
06/22/16	03:49:09 PM	6.3822222222222225
06/22/16	04:49:14 PM	6.407777777777778
06/22/16	05:49:19 PM	6.407777777777778
06/22/16	06:49:24 PM	6.3822222222222225
06/22/16	07:49:29 PM	6.3822222222222225
06/22/16	08:49:34 PM	6.3822222222222225
06/22/16	09:49:39 PM	6.3822222222222225
06/22/16	10:49:44 PM	6.357222222222221
06/22/16	11:49:49 PM	6.357222222222221
06/23/16	12:49:54 AM	6.357222222222221
06/23/16	01:49:59 AM	6.357222222222221
06/23/16	02:50:04 AM	6.3822222222222225
06/23/16	03:50:09 AM	6.3822222222222225
06/23/16	04:50:14 AM	6.357222222222221
06/23/16	05:50:19 AM	6.357222222222221
06/23/16	06:50:24 AM	6.3822222222222225
06/23/16	07:50:29 AM	6.3822222222222225
06/23/16	08:50:34 AM	8.318888888888887
06/23/16	09:50:39 AM	15.366111111111111
06/23/16	10:50:44 AM	15.557222222222222
06/23/16	11:50:49 AM	15.07888888888889
06/23/16	12:50:54 PM	15.723888888888888
06/23/16	01:50:59 PM	15.676111111111112
06/23/16	02:51:04 PM	15.98611111111111
06/23/16	03:51:09 PM	6.7122222222222225
06/23/16	04:51:14 PM	6.3822222222222225
06/23/16	05:51:19 PM	6.3822222222222225
06/23/16	06:51:24 PM	6.357222222222221
06/23/16	07:51:29 PM	6.3822222222222225
06/23/16	08:51:34 PM	6.3822222222222225
06/23/16	09:51:39 PM	6.3822222222222225
06/23/16	10:51:44 PM	6.306111111111111
06/23/16	11:51:49 PM	6.3822222222222225
06/24/16	12:51:54 AM	6.3822222222222225
06/24/16	01:51:59 AM	6.331111111111112
06/24/16	02:52:04 AM	6.357222222222221
06/24/16	03:52:09 AM	6.306111111111111
06/24/16	04:52:14 AM	6.255000000000001
06/24/16	05:52:19 AM	6.357222222222221
06/24/16	06:52:24 AM	6.357222222222221
06/24/16	07:52:29 AM	6.357222222222221
06/24/16	08:52:34 AM	6.3822222222222225
06/24/16	09:52:39 AM	6.357222222222221
06/24/16	10:52:44 AM	6.407777777777778
06/24/16	11:52:49 AM	6.534999999999999
06/24/16	12:52:54 PM	13.257222222222223
06/24/16	01:52:59 PM	13.137222222222222
06/24/16	02:53:04 PM	6.611111111111111
06/24/16	03:53:09 PM	6.585000000000001
06/24/16	04:53:14 PM	6.585000000000001
06/24/16	05:53:19 PM	6.585000000000001
06/24/16	06:53:24 PM	6.585000000000001
06/24/16	07:53:29 PM	6.585000000000001
06/24/16	08:53:34 PM	6.585000000000001
06/24/16	09:53:39 PM	6.585000000000001
06/24/16	10:53:44 PM	6.585000000000001
06/24/16	11:53:49 PM	6.611111111111111
06/25/16	12:53:54 AM	6.611111111111111
06/25/16	01:53:59 AM	6.611111111111111
06/25/16	02:54:04 AM	6.611111111111111
06/25/16	03:54:09 AM	6.611111111111111
06/25/16	04:54:14 AM	6.611111111111111
06/25/16	05:54:19 AM	6.611111111111111
06/25/16	06:54:24 AM	6.611111111111111
06/25/16	07:54:29 AM	6.611111111111111
06/25/16	08:54:34 AM	12.147222222222224
06/25/16	09:54:39 AM	12.073888888888888
06/25/16	10:54:44 AM	12.437222222222223
06/25/16	11:54:49 AM	12.00111111111111
06/25/16	12:54:54 PM	12.727222222222222
06/25/16	01:54:59 PM	12.606111111111113
06/25/16	02:55:04 PM	12.896111111111113
