date	time	temp
06/22/16	09:49:18 AM	20.91277777777778
06/22/16	10:49:23 AM	21.96277777777778
06/22/16	11:49:28 AM	22.585000000000004
06/22/16	12:49:33 PM	18.15222222222223
06/22/16	01:49:38 PM	19.365000000000002
06/22/16	02:49:43 PM	6.20388888888889
06/22/16	03:49:48 PM	6.1527777777777795
06/22/16	04:49:53 PM	6.1527777777777795
06/22/16	05:49:58 PM	6.1527777777777795
06/22/16	06:50:03 PM	6.1527777777777795
06/22/16	07:50:08 PM	6.178888888888889
06/22/16	08:50:13 PM	6.077222222222223
06/22/16	09:50:18 PM	5.999999999999999
06/22/16	10:50:23 PM	6.0261111111111125
06/22/16	11:50:28 PM	6.1527777777777795
06/23/16	12:50:33 AM	6.127777777777779
06/23/16	01:50:38 AM	6.178888888888889
06/23/16	02:50:43 AM	6.178888888888889
06/23/16	03:50:48 AM	6.127777777777779
06/23/16	04:50:53 AM	6.1527777777777795
06/23/16	05:50:58 AM	6.1527777777777795
06/23/16	06:51:03 AM	6.178888888888889
06/23/16	07:51:08 AM	6.1527777777777795
06/23/16	08:51:13 AM	6.1527777777777795
06/23/16	09:51:18 AM	6.178888888888889
06/23/16	10:51:23 AM	16.93888888888889
06/23/16	11:51:28 AM	14.88777777777778
06/23/16	12:51:33 PM	15.151111111111112
06/23/16	01:51:38 PM	15.581111111111111
06/23/16	02:51:43 PM	6.127777777777779
06/23/16	03:51:48 PM	6.077222222222223
06/23/16	04:51:53 PM	6.077222222222223
06/23/16	05:51:58 PM	6.127777777777779
06/23/16	06:52:03 PM	6.102222222222223
06/23/16	07:52:08 PM	6.102222222222223
06/23/16	08:52:13 PM	6.127777777777779
06/23/16	09:52:18 PM	6.077222222222223
06/23/16	10:52:23 PM	6.077222222222223
06/23/16	11:52:28 PM	6.077222222222223
06/24/16	12:52:33 AM	6.102222222222223
06/24/16	01:52:38 AM	6.102222222222223
06/24/16	02:52:43 AM	6.077222222222223
06/24/16	03:52:48 AM	6.051111111111113
06/24/16	04:52:53 AM	6.127777777777779
06/24/16	05:52:58 AM	6.178888888888889
06/24/16	06:53:03 AM	6.127777777777779
06/24/16	07:53:08 AM	6.127777777777779
06/24/16	08:53:13 AM	6.102222222222223
06/24/16	09:53:18 AM	14.408888888888889
06/24/16	10:53:23 AM	14.481111111111113
06/24/16	11:53:28 AM	14.073888888888888
06/24/16	12:53:33 PM	14.457222222222224
06/24/16	01:53:38 PM	14.217777777777778
06/24/16	02:53:43 PM	13.472777777777777
06/24/16	03:53:48 PM	6.508888888888889
06/24/16	04:53:53 PM	6.5600000000000005
06/24/16	05:53:58 PM	6.534999999999999
06/24/16	06:54:03 PM	6.534999999999999
06/24/16	07:54:08 PM	6.534999999999999
06/24/16	08:54:13 PM	6.5600000000000005
06/24/16	09:54:18 PM	6.5600000000000005
06/24/16	10:54:23 PM	6.5600000000000005
06/24/16	11:54:28 PM	6.585000000000001
06/25/16	12:54:33 AM	6.636111111111112
06/25/16	01:54:38 AM	6.508888888888889
06/25/16	02:54:43 AM	6.5600000000000005
06/25/16	03:54:48 AM	6.5600000000000005
06/25/16	04:54:53 AM	6.5600000000000005
06/25/16	05:54:58 AM	6.585000000000001
06/25/16	06:55:03 AM	6.534999999999999
06/25/16	07:55:08 AM	6.5600000000000005
06/25/16	08:55:13 AM	6.5600000000000005
