date	time	temp
06/22/16	09:47:53 AM	21.127222222222223
06/22/16	10:47:58 AM	21.342222222222222
06/22/16	11:48:03 AM	21.700000000000003
06/22/16	12:48:08 PM	18.413888888888888
06/22/16	01:48:13 PM	18.937222222222225
06/22/16	02:48:18 PM	8.318888888888887
06/22/16	03:48:23 PM	6.1527777777777795
06/22/16	04:48:28 PM	6.178888888888889
06/22/16	05:48:33 PM	6.1527777777777795
06/22/16	06:48:38 PM	6.1527777777777795
06/22/16	07:48:43 PM	6.1527777777777795
06/22/16	08:48:48 PM	6.20388888888889
06/22/16	09:48:53 PM	6.178888888888889
06/22/16	10:48:58 PM	6.178888888888889
06/22/16	11:49:03 PM	6.1527777777777795
06/23/16	12:49:08 AM	6.178888888888889
06/23/16	01:49:13 AM	6.127777777777779
06/23/16	02:49:18 AM	6.127777777777779
06/23/16	03:49:23 AM	6.1527777777777795
06/23/16	04:49:28 AM	6.1527777777777795
06/23/16	05:49:33 AM	6.1527777777777795
06/23/16	06:49:38 AM	6.1527777777777795
06/23/16	07:49:43 AM	6.1527777777777795
06/23/16	08:49:48 AM	6.1527777777777795
06/23/16	09:49:53 AM	6.178888888888889
06/23/16	10:49:58 AM	6.1527777777777795
06/23/16	11:50:03 AM	15.293888888888892
06/23/16	12:50:08 PM	15.31777777777778
06/23/16	01:50:13 PM	17.15277777777778
06/23/16	02:50:18 PM	6.483888888888889
06/23/16	03:50:23 PM	6.534999999999999
06/23/16	04:50:28 PM	6.534999999999999
06/23/16	05:50:33 PM	6.483888888888889
06/23/16	06:50:38 PM	6.508888888888889
06/23/16	07:50:43 PM	6.483888888888889
06/23/16	08:50:48 PM	6.483888888888889
06/23/16	09:50:53 PM	6.5600000000000005
06/23/16	10:50:58 PM	6.585000000000001
06/23/16	11:51:03 PM	6.457777777777779
06/24/16	12:51:08 AM	6.407777777777778
06/24/16	01:51:13 AM	6.407777777777778
06/24/16	02:51:18 AM	6.483888888888889
06/24/16	03:51:23 AM	6.483888888888889
06/24/16	04:51:28 AM	6.483888888888889
06/24/16	05:51:33 AM	6.483888888888889
06/24/16	06:51:38 AM	6.5600000000000005
06/24/16	07:51:43 AM	6.508888888888889
06/24/16	08:51:48 AM	11.637222222222224
06/24/16	09:51:53 AM	13.352777777777776
06/24/16	10:51:58 AM	13.352777777777776
06/24/16	11:52:03 AM	12.87111111111111
06/24/16	12:52:08 PM	13.377222222222223
06/24/16	01:52:13 PM	13.328888888888889
06/24/16	02:52:18 PM	12.992222222222225
06/24/16	03:52:23 PM	6.457777777777779
06/24/16	04:52:28 PM	6.483888888888889
06/24/16	05:52:33 PM	6.585000000000001
06/24/16	06:52:38 PM	6.457777777777779
