Date	Time	Temp (°C) c:1
10/07/14	06:03:06.0 AM	18.343
10/07/14	06:04:06.0 AM	18.652
10/07/14	06:05:06.0 AM	18.557
10/07/14	06:06:06.0 AM	18.461
10/07/14	06:07:06.0 AM	18.390
10/07/14	06:08:06.0 AM	18.319
10/07/14	06:09:06.0 AM	18.247
10/07/14	06:10:06.0 AM	18.200
10/07/14	06:11:06.0 AM	18.129
10/07/14	06:12:06.0 AM	18.081
10/07/14	06:13:06.0 AM	18.057
10/07/14	06:14:06.0 AM	18.033
10/07/14	06:15:06.0 AM	18.010
10/07/14	06:16:06.0 AM	17.986
10/07/14	06:17:06.0 AM	17.962
10/07/14	06:18:06.0 AM	17.938
10/07/14	06:19:06.0 AM	17.915
10/07/14	06:20:06.0 AM	17.891
10/07/14	06:21:06.0 AM	17.867
10/07/14	06:22:06.0 AM	17.843
10/07/14	06:23:06.0 AM	17.843
10/07/14	06:24:06.0 AM	17.819
10/07/14	06:25:06.0 AM	17.796
10/07/14	06:26:06.0 AM	17.796
10/07/14	06:27:06.0 AM	17.772
10/07/14	06:28:06.0 AM	17.772
10/07/14	06:29:06.0 AM	17.772
10/07/14	06:30:06.0 AM	17.748
10/07/14	06:31:06.0 AM	17.748
10/07/14	06:32:06.0 AM	17.724
10/07/14	06:33:06.0 AM	17.724
10/07/14	06:34:06.0 AM	17.724
10/07/14	06:35:06.0 AM	17.701
10/07/14	06:36:06.0 AM	17.701
10/07/14	06:37:06.0 AM	17.701
10/07/14	06:38:06.0 AM	17.701
10/07/14	06:39:06.0 AM	17.701
10/07/14	06:40:06.0 AM	17.677
10/07/14	06:41:06.0 AM	17.677
10/07/14	06:42:06.0 AM	17.677
10/07/14	06:43:06.0 AM	17.677
10/07/14	06:44:06.0 AM	17.653
10/07/14	06:45:06.0 AM	17.653
10/07/14	06:46:06.0 AM	17.653
10/07/14	06:47:06.0 AM	17.653
10/07/14	06:48:06.0 AM	17.653
10/07/14	06:49:06.0 AM	17.629
10/07/14	06:50:06.0 AM	17.629
10/07/14	06:51:06.0 AM	17.629
10/07/14	06:52:06.0 AM	17.629
10/07/14	06:53:06.0 AM	17.605
10/07/14	06:54:06.0 AM	17.605
10/07/14	06:55:06.0 AM	17.605
10/07/14	06:56:06.0 AM	17.605
10/07/14	06:57:06.0 AM	17.605
10/07/14	06:58:06.0 AM	17.605
10/07/14	06:59:06.0 AM	17.582
10/07/14	07:00:06.0 AM	17.582
10/07/14	07:01:06.0 AM	17.582
10/07/14	07:02:06.0 AM	17.534
10/07/14	07:03:06.0 AM	17.486
10/07/14	07:04:06.0 AM	17.486
10/07/14	07:05:06.0 AM	17.415
10/07/14	07:06:06.0 AM	17.368
10/07/14	07:07:06.0 AM	17.272
10/07/14	07:08:06.0 AM	17.225
10/07/14	07:09:06.0 AM	17.177
10/07/14	07:10:06.0 AM	17.082
10/07/14	07:11:06.0 AM	16.963
10/07/14	07:12:06.0 AM	16.844
10/07/14	07:13:06.0 AM	16.749
10/07/14	07:14:06.0 AM	16.701
10/07/14	07:15:06.0 AM	16.630
10/07/14	07:16:06.0 AM	16.534
10/07/14	07:17:06.0 AM	16.368
10/07/14	07:18:06.0 AM	16.201
10/07/14	07:19:06.0 AM	16.082
10/07/14	07:20:06.0 AM	15.939
10/07/14	07:21:06.0 AM	15.843
10/07/14	07:22:06.0 AM	15.796
10/07/14	07:23:06.0 AM	15.867
10/07/14	07:24:06.0 AM	15.891
10/07/14	07:25:06.0 AM	15.939
10/07/14	07:26:06.0 AM	15.986
10/07/14	07:27:06.0 AM	16.034
10/07/14	07:28:06.0 AM	16.082
10/07/14	07:29:06.0 AM	16.153
10/07/14	07:30:06.0 AM	16.320
10/07/14	07:31:06.0 AM	16.582
10/07/14	07:32:06.0 AM	16.630
10/07/14	07:33:06.0 AM	15.438
10/07/14	07:34:06.0 AM	14.361
10/07/14	07:35:06.0 AM	13.449
10/07/14	07:36:06.0 AM	12.799
10/07/14	07:37:06.0 AM	12.122
10/07/14	07:38:06.0 AM	11.637
10/07/14	07:39:06.0 AM	11.102
10/07/14	07:40:06.0 AM	10.907
10/07/14	07:41:06.0 AM	10.638
10/07/14	07:42:06.0 AM	10.369
10/07/14	07:43:06.0 AM	10.149
10/07/14	07:44:06.0 AM	9.952
10/07/14	07:45:06.0 AM	9.879
10/07/14	07:46:06.0 AM	9.805
10/07/14	07:47:06.0 AM	9.731
10/07/14	07:48:06.0 AM	9.682
10/07/14	07:49:06.0 AM	9.608
10/07/14	07:50:06.0 AM	9.534
10/07/14	07:51:06.0 AM	9.435
10/07/14	07:52:06.0 AM	9.361
10/07/14	07:53:06.0 AM	9.336
10/07/14	07:54:06.0 AM	9.262
10/07/14	07:55:06.0 AM	9.238
10/07/14	07:56:06.0 AM	9.114
10/07/14	07:57:06.0 AM	9.015
10/07/14	07:58:06.0 AM	8.965
10/07/14	07:59:06.0 AM	8.941
10/07/14	08:00:06.0 AM	8.866
10/07/14	08:01:06.0 AM	8.817
10/07/14	08:02:06.0 AM	8.792
10/07/14	08:03:06.0 AM	8.767
10/07/14	08:04:06.0 AM	8.767
10/07/14	08:05:06.0 AM	8.742
10/07/14	08:06:06.0 AM	8.742
10/07/14	08:07:06.0 AM	8.717
10/07/14	08:08:06.0 AM	8.717
10/07/14	08:09:06.0 AM	8.717
10/07/14	08:10:06.0 AM	8.717
10/07/14	08:11:06.0 AM	8.717
10/07/14	08:12:06.0 AM	8.717
10/07/14	08:13:06.0 AM	8.717
10/07/14	08:14:06.0 AM	8.742
10/07/14	08:15:06.0 AM	8.742
10/07/14	08:16:06.0 AM	8.742
10/07/14	08:17:06.0 AM	8.742
10/07/14	08:18:06.0 AM	8.742
10/07/14	08:19:06.0 AM	8.767
10/07/14	08:20:06.0 AM	8.767
10/07/14	08:21:06.0 AM	8.767
10/07/14	08:22:06.0 AM	8.767
10/07/14	08:23:06.0 AM	8.767
10/07/14	08:24:06.0 AM	8.767
10/07/14	08:25:06.0 AM	8.767
10/07/14	08:26:06.0 AM	8.717
10/07/14	08:27:06.0 AM	8.693
10/07/14	08:28:06.0 AM	8.643
10/07/14	08:29:06.0 AM	8.618
10/07/14	08:30:06.0 AM	8.593
10/07/14	08:31:06.0 AM	8.543
10/07/14	08:32:06.0 AM	8.519
10/07/14	08:33:06.0 AM	8.519
10/07/14	08:34:06.0 AM	8.494
10/07/14	08:35:06.0 AM	8.469
10/07/14	08:36:06.0 AM	8.444
10/07/14	08:37:06.0 AM	8.444
10/07/14	08:38:06.0 AM	8.419
10/07/14	08:39:06.0 AM	8.419
10/07/14	08:40:06.0 AM	8.394
10/07/14	08:41:06.0 AM	8.394
10/07/14	08:42:06.0 AM	8.394
10/07/14	08:43:06.0 AM	8.444
10/07/14	08:44:06.0 AM	8.419
10/07/14	08:45:06.0 AM	8.419
10/07/14	08:46:06.0 AM	8.444
10/07/14	08:47:06.0 AM	8.444
10/07/14	08:48:06.0 AM	8.444
10/07/14	08:49:06.0 AM	8.568
10/07/14	08:50:06.0 AM	8.568
10/07/14	08:51:06.0 AM	8.543
10/07/14	08:52:06.0 AM	8.543
10/07/14	08:53:06.0 AM	8.519
10/07/14	08:54:06.0 AM	8.519
10/07/14	08:55:06.0 AM	8.519
10/07/14	08:56:06.0 AM	8.519
10/07/14	08:57:06.0 AM	8.519
10/07/14	08:58:06.0 AM	8.519
10/07/14	08:59:06.0 AM	8.494
10/07/14	09:00:06.0 AM	8.494
10/07/14	09:01:06.0 AM	8.494
10/07/14	09:02:06.0 AM	8.494
10/07/14	09:03:06.0 AM	8.494
10/07/14	09:04:06.0 AM	8.519
10/07/14	09:05:06.0 AM	8.519
10/07/14	09:06:06.0 AM	8.543
10/07/14	09:07:06.0 AM	8.568
10/07/14	09:08:06.0 AM	8.593
10/07/14	09:09:06.0 AM	8.618
10/07/14	09:10:06.0 AM	8.668
10/07/14	09:11:06.0 AM	8.668
10/07/14	09:12:06.0 AM	8.643
10/07/14	09:13:06.0 AM	8.668
10/07/14	09:14:06.0 AM	8.668
10/07/14	09:15:06.0 AM	8.643
10/07/14	09:16:06.0 AM	8.618
10/07/14	09:17:06.0 AM	8.618
10/07/14	09:18:06.0 AM	8.618
10/07/14	09:19:06.0 AM	8.618
10/07/14	09:20:06.0 AM	8.618
10/07/14	09:21:06.0 AM	8.618
10/07/14	09:22:06.0 AM	8.593
10/07/14	09:23:06.0 AM	8.593
10/07/14	09:24:06.0 AM	8.593
10/07/14	09:25:06.0 AM	8.618
10/07/14	09:26:06.0 AM	8.618
10/07/14	09:27:06.0 AM	8.643
10/07/14	09:28:06.0 AM	8.668
10/07/14	09:29:06.0 AM	8.693
10/07/14	09:30:06.0 AM	8.693
10/07/14	09:31:06.0 AM	8.693
10/07/14	09:32:06.0 AM	8.717
10/07/14	09:33:06.0 AM	8.742
10/07/14	09:34:06.0 AM	8.767
10/07/14	09:35:06.0 AM	8.792
10/07/14	09:36:06.0 AM	8.817
10/07/14	09:37:06.0 AM	8.841
10/07/14	09:38:06.0 AM	8.866
10/07/14	09:39:06.0 AM	8.891
10/07/14	09:40:06.0 AM	8.891
10/07/14	09:41:06.0 AM	8.916
10/07/14	09:42:06.0 AM	8.941
10/07/14	09:43:06.0 AM	8.965
10/07/14	09:44:06.0 AM	8.965
10/07/14	09:45:06.0 AM	8.990
10/07/14	09:46:06.0 AM	9.015
10/07/14	09:47:06.0 AM	9.040
10/07/14	09:48:06.0 AM	9.040
10/07/14	09:49:06.0 AM	9.015
10/07/14	09:50:06.0 AM	9.015
10/07/14	09:51:06.0 AM	9.015
10/07/14	09:52:06.0 AM	8.990
10/07/14	09:53:06.0 AM	8.990
10/07/14	09:54:06.0 AM	8.990
10/07/14	09:55:06.0 AM	8.941
10/07/14	09:56:06.0 AM	8.965
10/07/14	09:57:06.0 AM	8.965
