Date	Time	Temp (°C) c:1
10/07/14	05:59:19.0 AM	17.677
10/07/14	06:59:19.0 AM	18.224
10/07/14	07:59:19.0 AM	9.188
10/07/14	08:59:19.0 AM	8.543
10/07/14	09:59:19.0 AM	9.089
10/07/14	10:59:19.0 AM	8.469
10/07/14	11:59:19.0 AM	8.965
10/07/14	12:59:19.0 PM	10.271
10/07/14	01:59:19.0 PM	5.821
10/07/14	02:59:19.0 PM	6.153
10/07/14	03:59:19.0 PM	6.306
10/07/14	04:59:19.0 PM	6.357
10/07/14	05:59:19.0 PM	6.990
10/07/14	06:59:19.0 PM	6.712
10/07/14	07:59:19.0 PM	7.091
10/07/14	08:59:19.0 PM	7.268
10/07/14	09:59:19.0 PM	7.217
10/07/14	10:59:19.0 PM	7.066
10/07/14	11:59:19.0 PM	6.408
10/08/14	12:59:19.0 AM	6.763
10/08/14	01:59:19.0 AM	6.484
10/08/14	02:59:19.0 AM	5.847
10/08/14	03:59:19.0 AM	6.000
10/08/14	04:59:19.0 AM	6.687
10/08/14	05:59:19.0 AM	6.712
10/08/14	06:59:19.0 AM	7.116
10/08/14	07:59:19.0 AM	6.788
10/08/14	08:59:19.0 AM	7.091
10/08/14	09:59:19.0 AM	4.350
10/08/14	10:59:19.0 AM	5.796
10/08/14	11:59:19.0 AM	7.745
10/08/14	12:59:19.0 PM	11.200
10/08/14	01:59:19.0 PM	9.805
10/08/14	02:59:19.0 PM	7.544
10/08/14	03:59:19.0 PM	7.519
10/08/14	04:59:19.0 PM	7.544
10/08/14	05:59:19.0 PM	7.268
10/08/14	06:59:19.0 PM	7.393
10/08/14	07:59:19.0 PM	7.293
10/08/14	08:59:19.0 PM	7.318
10/08/14	09:59:19.0 PM	7.419
10/08/14	10:59:19.0 PM	7.569
10/08/14	11:59:19.0 PM	7.469
10/09/14	12:59:19.0 AM	7.494
10/09/14	01:59:19.0 AM	7.519
10/09/14	02:59:19.0 AM	7.544
10/09/14	03:59:19.0 AM	7.519
10/09/14	04:59:19.0 AM	7.242
10/09/14	05:59:19.0 AM	7.015
10/09/14	06:59:19.0 AM	6.813
10/09/14	07:59:19.0 AM	6.914
10/09/14	08:59:19.0 AM	7.268
10/09/14	09:59:19.0 AM	9.040
10/09/14	10:59:19.0 AM	7.745
10/09/14	11:59:19.0 AM	8.618
10/09/14	12:59:19.0 PM	9.238
10/09/14	01:59:19.0 PM	9.731
10/09/14	02:59:19.0 PM	11.637
10/09/14	03:59:19.0 PM	11.151
10/09/14	04:59:19.0 PM	8.220
10/09/14	05:59:19.0 PM	7.995
10/09/14	06:59:19.0 PM	8.045
10/09/14	07:59:19.0 PM	7.845
10/09/14	08:59:19.0 PM	8.020
10/09/14	09:59:19.0 PM	8.220
10/09/14	10:59:19.0 PM	8.394
10/09/14	11:59:19.0 PM	8.394
10/10/14	12:59:19.0 AM	8.319
10/10/14	01:59:19.0 AM	8.270
10/10/14	02:59:19.0 AM	8.270
10/10/14	03:59:19.0 AM	8.344
10/10/14	04:59:19.0 AM	8.220
10/10/14	05:59:19.0 AM	8.120
10/10/14	06:59:19.0 AM	7.895
10/10/14	07:59:19.0 AM	7.895
10/10/14	08:59:19.0 AM	8.145
10/10/14	09:59:19.0 AM	11.273
10/10/14	10:59:19.0 AM	11.053
10/10/14	11:59:19.0 AM	11.151
10/10/14	12:59:19.0 PM	11.224
10/10/14	01:59:19.0 PM	8.095
10/10/14	02:59:19.0 PM	8.120
10/10/14	03:59:19.0 PM	8.295
10/10/14	04:59:19.0 PM	8.419
10/10/14	05:59:19.0 PM	8.270
10/10/14	06:59:19.0 PM	8.469
10/10/14	07:59:19.0 PM	8.344
10/10/14	08:59:19.0 PM	8.469
10/10/14	09:59:19.0 PM	8.469
10/10/14	10:59:19.0 PM	8.494
10/10/14	11:59:19.0 PM	8.270
10/11/14	12:59:19.0 AM	8.295
10/11/14	01:59:19.0 AM	8.369
10/11/14	02:59:19.0 AM	8.419
10/11/14	03:59:19.0 AM	8.394
10/11/14	04:59:19.0 AM	8.494
10/11/14	05:59:19.0 AM	8.568
10/11/14	06:59:19.0 AM	8.519
10/11/14	07:59:19.0 AM	8.494
10/11/14	08:59:19.0 AM	9.977
10/11/14	09:59:19.0 AM	10.296
10/11/14	10:59:19.0 AM	11.224
10/11/14	11:59:19.0 AM	11.370
10/11/14	12:59:19.0 PM	11.589
10/11/14	01:59:19.0 PM	11.175
10/11/14	02:59:19.0 PM	8.742
10/11/14	03:59:19.0 PM	8.668
10/11/14	04:59:19.0 PM	8.668
10/11/14	05:59:19.0 PM	8.693
10/11/14	06:59:19.0 PM	8.693
10/11/14	07:59:19.0 PM	8.693
10/11/14	08:59:19.0 PM	8.693
10/11/14	09:59:19.0 PM	8.693
10/11/14	10:59:19.0 PM	8.717
10/11/14	11:59:19.0 PM	8.668
10/12/14	12:59:19.0 AM	8.668
10/12/14	01:59:19.0 AM	8.693
10/12/14	02:59:19.0 AM	8.693
10/12/14	03:59:19.0 AM	8.742
10/12/14	04:59:19.0 AM	8.742
10/12/14	05:59:19.0 AM	8.767
10/12/14	06:59:19.0 AM	8.767
10/12/14	07:59:19.0 AM	8.742
10/12/14	08:59:19.0 AM	8.742
10/12/14	09:59:19.0 AM	8.742
10/12/14	10:59:19.0 AM	8.742
10/12/14	11:59:19.0 AM	9.632
10/12/14	12:59:19.0 PM	9.410
10/12/14	01:59:19.0 PM	9.534
10/12/14	02:59:19.0 PM	8.693
10/12/14	03:59:19.0 PM	8.866
10/12/14	04:59:19.0 PM	8.369
10/12/14	05:59:19.0 PM	8.494
10/12/14	06:59:19.0 PM	8.519
10/12/14	07:59:19.0 PM	8.070
10/12/14	08:59:19.0 PM	7.945
10/12/14	09:59:19.0 PM	8.045
10/12/14	10:59:19.0 PM	8.245
10/12/14	11:59:19.0 PM	8.668
10/13/14	12:59:19.0 AM	8.717
10/13/14	01:59:19.0 AM	8.965
10/13/14	02:59:19.0 AM	8.344
10/13/14	03:59:19.0 AM	7.645
10/13/14	04:59:19.0 AM	7.268
10/13/14	05:59:19.0 AM	6.839
10/13/14	06:59:19.0 AM	7.066
10/13/14	07:59:19.0 AM	6.990
10/13/14	08:59:19.0 AM	7.116
10/13/14	09:59:19.0 AM	7.695
10/13/14	10:59:19.0 AM	7.695
10/13/14	11:59:19.0 AM	7.444
10/13/14	12:59:19.0 PM	7.393
10/13/14	01:59:19.0 PM	5.179
10/13/14	02:59:19.0 PM	5.205
10/13/14	03:59:19.0 PM	5.205
10/13/14	04:59:19.0 PM	5.282
10/13/14	05:59:19.0 PM	5.257
10/13/14	06:59:19.0 PM	5.231
10/13/14	07:59:19.0 PM	5.257
10/13/14	08:59:19.0 PM	5.231
10/13/14	09:59:19.0 PM	5.205
10/13/14	10:59:19.0 PM	5.205
10/13/14	11:59:19.0 PM	5.205
10/14/14	12:59:19.0 AM	5.205
10/14/14	01:59:19.0 AM	5.205
10/14/14	02:59:19.0 AM	5.205
10/14/14	03:59:19.0 AM	5.231
10/14/14	04:59:19.0 AM	5.257
10/14/14	05:59:19.0 AM	5.257
10/14/14	06:59:19.0 AM	5.257
10/14/14	07:59:19.0 AM	5.205
10/14/14	08:59:19.0 AM	4.921
10/14/14	09:59:19.0 AM	5.642
10/14/14	10:59:19.0 AM	6.077
10/14/14	11:59:19.0 AM	6.204
10/14/14	12:59:19.0 PM	6.535
10/14/14	01:59:19.0 PM	7.167
10/14/14	02:59:19.0 PM	7.142
10/14/14	03:59:19.0 PM	6.077
10/14/14	04:59:19.0 PM	6.077
10/14/14	05:59:19.0 PM	6.077
10/14/14	06:59:19.0 PM	6.077
10/14/14	07:59:19.0 PM	6.077
10/14/14	08:59:19.0 PM	6.077
10/14/14	09:59:19.0 PM	6.077
10/14/14	10:59:19.0 PM	6.077
10/14/14	11:59:19.0 PM	6.077
10/15/14	12:59:19.0 AM	6.077
10/15/14	01:59:19.0 AM	6.077
10/15/14	02:59:19.0 AM	6.077
10/15/14	03:59:19.0 AM	6.077
10/15/14	04:59:19.0 AM	6.077
10/15/14	05:59:19.0 AM	6.077
10/15/14	06:59:19.0 AM	6.077
10/15/14	07:59:19.0 AM	6.077
10/15/14	08:59:19.0 AM	6.077
10/15/14	09:59:19.0 AM	6.077
10/15/14	10:59:19.0 AM	6.077
10/15/14	11:59:19.0 AM	6.077
10/15/14	12:59:19.0 PM	6.914
10/15/14	01:59:19.0 PM	6.382
10/15/14	02:59:19.0 PM	6.026
10/15/14	03:59:19.0 PM	6.204
10/15/14	04:59:19.0 PM	6.331
10/15/14	05:59:19.0 PM	6.000
10/15/14	06:59:19.0 PM	6.179
10/15/14	07:59:19.0 PM	6.357
10/15/14	08:59:19.0 PM	6.281
10/15/14	09:59:19.0 PM	6.382
10/15/14	10:59:19.0 PM	6.051
10/15/14	11:59:19.0 PM	6.000
10/16/14	12:59:19.0 AM	6.051
10/16/14	01:59:19.0 AM	6.128
10/16/14	02:59:19.0 AM	6.102
10/16/14	03:59:19.0 AM	6.128
