Date	Time	Temp (°C) c:1
10/07/14	06:00:24.0 AM	17.368
10/07/14	07:00:24.0 AM	17.796
10/07/14	08:00:24.0 AM	8.965
10/07/14	09:00:24.0 AM	8.618
10/07/14	10:00:24.0 AM	9.213
10/07/14	11:00:24.0 AM	8.543
10/07/14	12:00:24.0 PM	9.312
10/07/14	01:00:24.0 PM	10.858
10/07/14	02:00:24.0 PM	10.443
10/07/14	03:00:24.0 PM	5.693
10/07/14	04:00:24.0 PM	5.693
10/07/14	05:00:24.0 PM	5.719
10/07/14	06:00:24.0 PM	5.719
10/07/14	07:00:24.0 PM	5.770
10/07/14	08:00:24.0 PM	5.821
10/07/14	09:00:24.0 PM	5.821
10/07/14	10:00:24.0 PM	5.924
10/07/14	11:00:24.0 PM	5.898
10/08/14	12:00:24.0 AM	5.847
10/08/14	01:00:24.0 AM	5.719
10/08/14	02:00:24.0 AM	5.745
10/08/14	03:00:24.0 AM	5.693
10/08/14	04:00:24.0 AM	5.693
10/08/14	05:00:24.0 AM	5.693
10/08/14	06:00:24.0 AM	5.719
10/08/14	07:00:24.0 AM	5.745
10/08/14	08:00:24.0 AM	5.770
10/08/14	09:00:24.0 AM	5.796
10/08/14	10:00:24.0 AM	5.770
10/08/14	11:00:24.0 AM	5.872
10/08/14	12:00:24.0 PM	5.334
10/08/14	01:00:24.0 PM	7.368
10/08/14	02:00:24.0 PM	7.494
10/08/14	03:00:24.0 PM	7.444
10/08/14	04:00:24.0 PM	7.343
10/08/14	05:00:24.0 PM	7.393
10/08/14	06:00:24.0 PM	7.469
10/08/14	07:00:24.0 PM	7.444
10/08/14	08:00:24.0 PM	7.494
10/08/14	09:00:24.0 PM	7.469
10/08/14	10:00:24.0 PM	7.469
10/08/14	11:00:24.0 PM	7.494
10/09/14	12:00:24.0 AM	7.469
10/09/14	01:00:24.0 AM	7.494
10/09/14	02:00:24.0 AM	7.519
10/09/14	03:00:24.0 AM	7.519
10/09/14	04:00:24.0 AM	7.419
10/09/14	05:00:24.0 AM	7.444
10/09/14	06:00:24.0 AM	7.343
10/09/14	07:00:24.0 AM	7.444
10/09/14	08:00:24.0 AM	7.519
10/09/14	09:00:24.0 AM	7.895
10/09/14	10:00:24.0 AM	8.717
10/09/14	11:00:24.0 AM	7.670
10/09/14	12:00:24.0 PM	8.717
10/09/14	01:00:24.0 PM	9.608
10/09/14	02:00:24.0 PM	9.879
10/09/14	03:00:24.0 PM	11.807
10/09/14	04:00:24.0 PM	11.151
10/09/14	05:00:24.0 PM	11.807
10/09/14	06:00:24.0 PM	12.147
10/09/14	07:00:24.0 PM	11.880
10/09/14	08:00:24.0 PM	12.364
10/09/14	09:00:24.0 PM	12.654
