Date	Time	Temp (°C) c:1
10/07/14	05:50:50.0 AM	17.320
10/07/14	06:50:50.0 AM	17.819
10/07/14	07:50:50.0 AM	9.534
10/07/14	08:50:50.0 AM	8.394
10/07/14	09:50:50.0 AM	8.866
10/07/14	10:50:50.0 AM	8.295
10/07/14	11:50:50.0 AM	8.145
10/07/14	12:50:50.0 PM	9.657
10/07/14	01:50:50.0 PM	7.167
10/07/14	02:50:50.0 PM	7.091
10/07/14	03:50:50.0 PM	6.560
10/07/14	04:50:50.0 PM	6.839
10/07/14	05:50:50.0 PM	6.914
10/07/14	06:50:50.0 PM	7.142
10/07/14	07:50:50.0 PM	7.192
10/07/14	08:50:50.0 PM	7.167
10/07/14	09:50:50.0 PM	7.242
10/07/14	10:50:50.0 PM	7.242
10/07/14	11:50:50.0 PM	7.293
10/08/14	12:50:50.0 AM	7.066
10/08/14	01:50:50.0 AM	7.318
10/08/14	02:50:50.0 AM	6.940
10/08/14	03:50:50.0 AM	6.636
10/08/14	04:50:50.0 AM	7.167
10/08/14	05:50:50.0 AM	7.242
10/08/14	06:50:50.0 AM	7.343
10/08/14	07:50:50.0 AM	4.376
10/08/14	08:50:50.0 AM	2.930
10/08/14	09:50:50.0 AM	3.195
10/08/14	10:50:50.0 AM	4.324
10/08/14	11:50:50.0 AM	4.766
10/08/14	12:50:50.0 PM	5.539
10/08/14	01:50:50.0 PM	6.026
10/08/14	02:50:50.0 PM	6.585
10/08/14	03:50:50.0 PM	7.393
10/08/14	04:50:50.0 PM	7.393
10/08/14	05:50:50.0 PM	7.393
10/08/14	06:50:50.0 PM	7.393
10/08/14	07:50:50.0 PM	7.393
10/08/14	08:50:50.0 PM	7.393
10/08/14	09:50:50.0 PM	7.393
10/08/14	10:50:50.0 PM	7.419
10/08/14	11:50:50.0 PM	7.419
10/09/14	12:50:50.0 AM	7.469
10/09/14	01:50:50.0 AM	7.419
10/09/14	02:50:50.0 AM	7.419
10/09/14	03:50:50.0 AM	7.419
10/09/14	04:50:50.0 AM	7.393
10/09/14	05:50:50.0 AM	7.444
10/09/14	06:50:50.0 AM	7.393
10/09/14	07:50:50.0 AM	7.142
10/09/14	08:50:50.0 AM	6.914
10/09/14	09:50:50.0 AM	6.940
10/09/14	10:50:50.0 AM	8.095
10/09/14	11:50:50.0 AM	8.990
10/09/14	12:50:50.0 PM	9.460
10/09/14	01:50:50.0 PM	9.879
10/09/14	02:50:50.0 PM	12.001
10/09/14	03:50:50.0 PM	11.175
10/09/14	04:50:50.0 PM	8.319
10/09/14	05:50:50.0 PM	8.245
10/09/14	06:50:50.0 PM	8.070
10/09/14	07:50:50.0 PM	8.020
10/09/14	08:50:50.0 PM	8.020
10/09/14	09:50:50.0 PM	8.145
10/09/14	10:50:50.0 PM	8.469
10/09/14	11:50:50.0 PM	8.369
10/10/14	12:50:50.0 AM	8.295
10/10/14	01:50:50.0 AM	8.220
10/10/14	02:50:50.0 AM	8.270
10/10/14	03:50:50.0 AM	8.220
10/10/14	04:50:50.0 AM	8.295
10/10/14	05:50:50.0 AM	8.369
10/10/14	06:50:50.0 AM	8.295
10/10/14	07:50:50.0 AM	7.970
10/10/14	08:50:50.0 AM	10.492
10/10/14	09:50:50.0 AM	10.712
10/10/14	10:50:50.0 AM	10.736
10/10/14	11:50:50.0 AM	10.834
10/10/14	12:50:50.0 PM	10.736
10/10/14	01:50:50.0 PM	11.516
10/10/14	02:50:50.0 PM	7.945
10/10/14	03:50:50.0 PM	7.970
10/10/14	04:50:50.0 PM	8.020
10/10/14	05:50:50.0 PM	8.145
10/10/14	06:50:50.0 PM	8.095
10/10/14	07:50:50.0 PM	8.120
10/10/14	08:50:50.0 PM	8.170
10/10/14	09:50:50.0 PM	8.170
10/10/14	10:50:50.0 PM	8.245
10/10/14	11:50:50.0 PM	8.220
10/11/14	12:50:50.0 AM	8.220
10/11/14	01:50:50.0 AM	8.245
10/11/14	02:50:50.0 AM	8.120
10/11/14	03:50:50.0 AM	8.120
10/11/14	04:50:50.0 AM	8.145
10/11/14	05:50:50.0 AM	8.170
10/11/14	06:50:50.0 AM	8.295
10/11/14	07:50:50.0 AM	8.369
10/11/14	08:50:50.0 AM	8.195
10/11/14	09:50:50.0 AM	10.443
10/11/14	10:50:50.0 AM	11.029
10/11/14	11:50:50.0 AM	11.127
10/11/14	12:50:50.0 PM	11.321
10/11/14	01:50:50.0 PM	11.759
10/11/14	02:50:50.0 PM	8.643
10/11/14	03:50:50.0 PM	8.668
10/11/14	04:50:50.0 PM	8.618
10/11/14	05:50:50.0 PM	8.568
10/11/14	06:50:50.0 PM	8.568
10/11/14	07:50:50.0 PM	8.519
10/11/14	08:50:50.0 PM	8.543
10/11/14	09:50:50.0 PM	8.543
10/11/14	10:50:50.0 PM	8.568
10/11/14	11:50:50.0 PM	8.593
10/12/14	12:50:50.0 AM	8.618
10/12/14	01:50:50.0 AM	8.618
10/12/14	02:50:50.0 AM	8.717
10/12/14	03:50:50.0 AM	8.717
10/12/14	04:50:50.0 AM	8.668
10/12/14	05:50:50.0 AM	8.593
10/12/14	06:50:50.0 AM	8.618
10/12/14	07:50:50.0 AM	8.618
10/12/14	08:50:50.0 AM	8.618
10/12/14	09:50:50.0 AM	8.618
10/12/14	10:50:50.0 AM	9.977
10/12/14	11:50:50.0 AM	9.583
10/12/14	12:50:50.0 PM	9.262
10/12/14	01:50:50.0 PM	9.336
10/12/14	02:50:50.0 PM	8.543
10/12/14	03:50:50.0 PM	8.742
10/12/14	04:50:50.0 PM	8.469
10/12/14	05:50:50.0 PM	8.494
10/12/14	06:50:50.0 PM	8.444
10/12/14	07:50:50.0 PM	8.095
10/12/14	08:50:50.0 PM	7.995
10/12/14	09:50:50.0 PM	8.020
10/12/14	10:50:50.0 PM	8.145
10/12/14	11:50:50.0 PM	8.693
10/13/14	12:50:50.0 AM	8.742
10/13/14	01:50:50.0 AM	8.866
10/13/14	02:50:50.0 AM	8.543
10/13/14	03:50:50.0 AM	7.945
10/13/14	04:50:50.0 AM	7.519
10/13/14	05:50:50.0 AM	7.091
10/13/14	06:50:50.0 AM	7.015
10/13/14	07:50:50.0 AM	6.990
10/13/14	08:50:50.0 AM	7.066
10/13/14	09:50:50.0 AM	7.368
10/13/14	10:50:50.0 AM	7.242
10/13/14	11:50:50.0 AM	6.965
10/13/14	12:50:50.0 PM	6.990
10/13/14	01:50:50.0 PM	7.192
10/13/14	02:50:50.0 PM	5.076
10/13/14	03:50:50.0 PM	5.050
10/13/14	04:50:50.0 PM	5.050
10/13/14	05:50:50.0 PM	5.050
10/13/14	06:50:50.0 PM	5.050
10/13/14	07:50:50.0 PM	5.050
10/13/14	08:50:50.0 PM	5.050
10/13/14	09:50:50.0 PM	5.076
10/13/14	10:50:50.0 PM	5.076
10/13/14	11:50:50.0 PM	5.076
10/14/14	12:50:50.0 AM	5.076
10/14/14	01:50:50.0 AM	5.076
10/14/14	02:50:50.0 AM	5.076
10/14/14	03:50:50.0 AM	5.050
10/14/14	04:50:50.0 AM	5.050
10/14/14	05:50:50.0 AM	5.050
10/14/14	06:50:50.0 AM	5.050
10/14/14	07:50:50.0 AM	5.050
10/14/14	08:50:50.0 AM	5.076
10/14/14	09:50:50.0 AM	5.076
10/14/14	10:50:50.0 AM	6.585
10/14/14	11:50:50.0 AM	6.204
10/14/14	12:50:50.0 PM	6.560
10/14/14	01:50:50.0 PM	6.585
10/14/14	02:50:50.0 PM	7.770
10/14/14	03:50:50.0 PM	6.204
10/14/14	04:50:50.0 PM	6.179
10/14/14	05:50:50.0 PM	6.128
10/14/14	06:50:50.0 PM	6.077
10/14/14	07:50:50.0 PM	6.153
10/14/14	08:50:50.0 PM	6.128
10/14/14	09:50:50.0 PM	6.077
10/14/14	10:50:50.0 PM	6.077
10/14/14	11:50:50.0 PM	6.102
10/15/14	12:50:50.0 AM	6.102
10/15/14	01:50:50.0 AM	6.128
10/15/14	02:50:50.0 AM	6.153
10/15/14	03:50:50.0 AM	6.179
10/15/14	04:50:50.0 AM	6.179
10/15/14	05:50:50.0 AM	6.128
10/15/14	06:50:50.0 AM	6.153
10/15/14	07:50:50.0 AM	6.128
10/15/14	08:50:50.0 AM	6.153
10/15/14	09:50:50.0 AM	6.102
10/15/14	10:50:50.0 AM	6.585
10/15/14	11:50:50.0 AM	6.611
10/15/14	12:50:50.0 PM	6.687
10/15/14	01:50:50.0 PM	6.940
10/15/14	02:50:50.0 PM	6.535
10/15/14	03:50:50.0 PM	6.458
10/15/14	04:50:50.0 PM	6.382
10/15/14	05:50:50.0 PM	6.458
10/15/14	06:50:50.0 PM	6.636
10/15/14	07:50:50.0 PM	6.661
10/15/14	08:50:50.0 PM	6.611
10/15/14	09:50:50.0 PM	6.509
10/15/14	10:50:50.0 PM	6.509
10/15/14	11:50:50.0 PM	6.458
10/16/14	12:50:50.0 AM	6.433
10/16/14	01:50:50.0 AM	6.408
10/16/14	02:50:50.0 AM	6.382
10/16/14	03:50:50.0 AM	6.433
10/16/14	04:50:50.0 AM	6.509
10/16/14	05:50:50.0 AM	6.636
10/16/14	06:50:50.0 AM	6.560
10/16/14	07:50:50.0 AM	6.535
10/16/14	08:50:50.0 AM	6.560
10/16/14	09:50:50.0 AM	7.192
10/16/14	10:50:50.0 AM	7.494
10/16/14	11:50:50.0 AM	8.319
