Date	Time	Temp (°C) c:1
10/07/14	05:44:14.0 AM	17.368
10/07/14	06:44:14.0 AM	9.213
10/07/14	07:44:14.0 AM	8.444
10/07/14	08:44:14.0 AM	8.519
10/07/14	09:44:14.0 AM	8.941
10/07/14	10:44:14.0 AM	8.965
10/07/14	11:44:14.0 AM	9.015
10/07/14	12:44:14.0 PM	9.657
10/07/14	01:44:14.0 PM	9.188
10/07/14	02:44:14.0 PM	9.139
10/07/14	03:44:14.0 PM	5.796
10/07/14	04:44:14.0 PM	5.796
10/07/14	05:44:14.0 PM	5.847
10/07/14	06:44:14.0 PM	5.949
10/07/14	07:44:14.0 PM	6.204
10/07/14	08:44:14.0 PM	6.102
10/07/14	09:44:14.0 PM	5.898
10/07/14	10:44:14.0 PM	5.872
10/07/14	11:44:14.0 PM	5.872
10/08/14	12:44:14.0 AM	5.872
10/08/14	01:44:14.0 AM	5.821
10/08/14	02:44:14.0 AM	5.821
10/08/14	03:44:14.0 AM	5.821
10/08/14	04:44:14.0 AM	5.821
10/08/14	05:44:14.0 AM	5.821
10/08/14	06:44:14.0 AM	5.872
10/08/14	07:44:14.0 AM	5.898
10/08/14	08:44:14.0 AM	5.975
10/08/14	09:44:14.0 AM	5.898
10/08/14	10:44:14.0 AM	5.898
10/08/14	11:44:14.0 AM	6.940
10/08/14	12:44:14.0 PM	11.200
10/08/14	01:44:14.0 PM	5.975
10/08/14	02:44:14.0 PM	5.975
10/08/14	03:44:14.0 PM	5.847
10/08/14	04:44:14.0 PM	5.847
10/08/14	05:44:14.0 PM	5.847
10/08/14	06:44:14.0 PM	6.357
10/08/14	07:44:14.0 PM	6.889
10/08/14	08:44:14.0 PM	6.889
10/08/14	09:44:14.0 PM	7.343
10/08/14	10:44:14.0 PM	7.494
10/08/14	11:44:14.0 PM	7.519
10/09/14	12:44:14.0 AM	7.091
10/09/14	01:44:14.0 AM	6.153
10/09/14	02:44:14.0 AM	6.000
10/09/14	03:44:14.0 AM	5.898
10/09/14	04:44:14.0 AM	5.975
10/09/14	05:44:14.0 AM	5.872
10/09/14	06:44:14.0 AM	5.949
10/09/14	07:44:14.0 AM	7.444
10/09/14	08:44:14.0 AM	7.670
10/09/14	09:44:14.0 AM	8.543
10/09/14	10:44:14.0 AM	8.295
10/09/14	11:44:14.0 AM	8.319
10/09/14	12:44:14.0 PM	9.163
10/09/14	01:44:14.0 PM	9.952
10/09/14	02:44:14.0 PM	11.029
10/09/14	03:44:14.0 PM	11.200
10/09/14	04:44:14.0 PM	11.783
10/09/14	05:44:14.0 PM	12.050
10/09/14	06:44:14.0 PM	11.977
10/09/14	07:44:14.0 PM	12.292
10/09/14	08:44:14.0 PM	12.703
10/09/14	09:44:14.0 PM	12.558
10/09/14	10:44:14.0 PM	12.340
10/09/14	11:44:14.0 PM	12.243
10/10/14	12:44:14.0 AM	12.025
