Date	Time	Temp (°C) c:1
10/07/14	05:51:53.0 AM	16.654
10/07/14	06:51:53.0 AM	17.843
10/07/14	07:51:53.0 AM	9.361
10/07/14	08:51:53.0 AM	8.519
10/07/14	09:51:53.0 AM	8.891
10/07/14	10:51:53.0 AM	8.469
10/07/14	11:51:53.0 AM	9.064
10/07/14	12:51:53.0 PM	11.151
10/07/14	01:51:53.0 PM	5.949
10/07/14	02:51:53.0 PM	5.949
10/07/14	03:51:53.0 PM	5.821
10/07/14	04:51:53.0 PM	5.796
10/07/14	05:51:53.0 PM	5.872
10/07/14	06:51:53.0 PM	6.484
10/07/14	07:51:53.0 PM	7.015
10/07/14	08:51:53.0 PM	6.965
10/07/14	09:51:53.0 PM	7.167
10/07/14	10:51:53.0 PM	6.990
10/07/14	11:51:53.0 PM	7.242
10/08/14	12:51:53.0 AM	5.898
10/08/14	01:51:53.0 AM	5.821
10/08/14	02:51:53.0 AM	5.847
10/08/14	03:51:53.0 AM	5.847
10/08/14	04:51:53.0 AM	5.796
10/08/14	05:51:53.0 AM	5.898
10/08/14	06:51:53.0 AM	6.026
10/08/14	07:51:53.0 AM	3.854
10/08/14	08:51:53.0 AM	3.168
10/08/14	09:51:53.0 AM	3.327
10/08/14	10:51:53.0 AM	4.350
10/08/14	11:51:53.0 AM	4.844
10/08/14	12:51:53.0 PM	6.204
10/08/14	01:51:53.0 PM	6.204
10/08/14	02:51:53.0 PM	6.408
10/08/14	03:51:53.0 PM	7.569
10/08/14	04:51:53.0 PM	7.519
10/08/14	05:51:53.0 PM	7.544
10/08/14	06:51:53.0 PM	7.569
10/08/14	07:51:53.0 PM	7.544
10/08/14	08:51:53.0 PM	7.544
10/08/14	09:51:53.0 PM	7.519
10/08/14	10:51:53.0 PM	7.544
10/08/14	11:51:53.0 PM	7.544
10/09/14	12:51:53.0 AM	7.544
10/09/14	01:51:53.0 AM	7.695
10/09/14	02:51:53.0 AM	7.695
10/09/14	03:51:53.0 AM	7.594
10/09/14	04:51:53.0 AM	7.569
10/09/14	05:51:53.0 AM	7.569
10/09/14	06:51:53.0 AM	7.519
10/09/14	07:51:53.0 AM	7.544
10/09/14	08:51:53.0 AM	7.544
10/09/14	09:51:53.0 AM	7.469
10/09/14	10:51:53.0 AM	7.444
10/09/14	11:51:53.0 AM	9.558
10/09/14	12:51:53.0 PM	9.977
10/09/14	01:51:53.0 PM	10.443
10/09/14	02:51:53.0 PM	12.122
10/09/14	03:51:53.0 PM	11.297
10/09/14	04:51:53.0 PM	8.220
10/09/14	05:51:53.0 PM	8.120
10/09/14	06:51:53.0 PM	7.995
10/09/14	07:51:53.0 PM	8.095
10/09/14	08:51:53.0 PM	8.045
10/09/14	09:51:53.0 PM	8.245
10/09/14	10:51:53.0 PM	8.543
10/09/14	11:51:53.0 PM	8.319
10/10/14	12:51:53.0 AM	8.394
10/10/14	01:51:53.0 AM	8.220
10/10/14	02:51:53.0 AM	8.394
10/10/14	03:51:53.0 AM	8.319
10/10/14	04:51:53.0 AM	8.369
10/10/14	05:51:53.0 AM	8.369
10/10/14	06:51:53.0 AM	8.145
10/10/14	07:51:53.0 AM	8.020
10/10/14	08:51:53.0 AM	10.467
10/10/14	09:51:53.0 AM	10.785
10/10/14	10:51:53.0 AM	10.810
10/10/14	11:51:53.0 AM	10.883
10/10/14	12:51:53.0 PM	10.712
10/10/14	01:51:53.0 PM	11.492
10/10/14	02:51:53.0 PM	8.717
10/10/14	03:51:53.0 PM	8.693
10/10/14	04:51:53.0 PM	8.668
10/10/14	05:51:53.0 PM	8.693
10/10/14	06:51:53.0 PM	8.693
10/10/14	07:51:53.0 PM	8.668
10/10/14	08:51:53.0 PM	8.693
10/10/14	09:51:53.0 PM	8.717
10/10/14	10:51:53.0 PM	8.767
10/10/14	11:51:53.0 PM	8.792
10/11/14	12:51:53.0 AM	8.767
10/11/14	01:51:53.0 AM	8.693
10/11/14	02:51:53.0 AM	8.668
10/11/14	03:51:53.0 AM	8.668
10/11/14	04:51:53.0 AM	8.668
10/11/14	05:51:53.0 AM	8.693
10/11/14	06:51:53.0 AM	8.717
10/11/14	07:51:53.0 AM	8.717
10/11/14	08:51:53.0 AM	8.742
10/11/14	09:51:53.0 AM	8.767
10/11/14	10:51:53.0 AM	11.053
10/11/14	11:51:53.0 AM	11.175
10/11/14	12:51:53.0 PM	11.394
10/11/14	01:51:53.0 PM	12.243
10/11/14	02:51:53.0 PM	8.792
10/11/14	03:51:53.0 PM	8.767
10/11/14	04:51:53.0 PM	8.717
10/11/14	05:51:53.0 PM	8.643
10/11/14	06:51:53.0 PM	8.643
10/11/14	07:51:53.0 PM	8.643
10/11/14	08:51:53.0 PM	8.643
10/11/14	09:51:53.0 PM	8.668
10/11/14	10:51:53.0 PM	8.668
10/11/14	11:51:53.0 PM	8.693
10/12/14	12:51:53.0 AM	8.693
10/12/14	01:51:53.0 AM	8.742
10/12/14	02:51:53.0 AM	8.792
10/12/14	03:51:53.0 AM	8.742
10/12/14	04:51:53.0 AM	8.742
10/12/14	05:51:53.0 AM	8.668
10/12/14	06:51:53.0 AM	8.693
10/12/14	07:51:53.0 AM	8.693
10/12/14	08:51:53.0 AM	8.693
10/12/14	09:51:53.0 AM	10.100
10/12/14	10:51:53.0 AM	10.026
10/12/14	11:51:53.0 AM	9.682
10/12/14	12:51:53.0 PM	9.312
10/12/14	01:51:53.0 PM	9.534
10/12/14	02:51:53.0 PM	8.693
10/12/14	03:51:53.0 PM	8.866
10/12/14	04:51:53.0 PM	8.568
10/12/14	05:51:53.0 PM	8.568
10/12/14	06:51:53.0 PM	8.543
10/12/14	07:51:53.0 PM	8.220
10/12/14	08:51:53.0 PM	8.145
10/12/14	09:51:53.0 PM	8.145
10/12/14	10:51:53.0 PM	8.295
10/12/14	11:51:53.0 PM	8.817
10/13/14	12:51:53.0 AM	8.866
10/13/14	01:51:53.0 AM	8.990
10/13/14	02:51:53.0 AM	8.593
10/13/14	03:51:53.0 AM	7.970
10/13/14	04:51:53.0 AM	7.619
10/13/14	05:51:53.0 AM	7.066
10/13/14	06:51:53.0 AM	7.142
10/13/14	07:51:53.0 AM	7.091
10/13/14	08:51:53.0 AM	7.217
10/13/14	09:51:53.0 AM	7.293
10/13/14	10:51:53.0 AM	7.469
10/13/14	11:51:53.0 AM	7.167
10/13/14	12:51:53.0 PM	7.192
10/13/14	01:51:53.0 PM	7.066
10/13/14	02:51:53.0 PM	5.102
10/13/14	03:51:53.0 PM	5.102
10/13/14	04:51:53.0 PM	5.102
10/13/14	05:51:53.0 PM	5.102
10/13/14	06:51:53.0 PM	5.102
10/13/14	07:51:53.0 PM	5.102
10/13/14	08:51:53.0 PM	5.102
10/13/14	09:51:53.0 PM	5.102
10/13/14	10:51:53.0 PM	5.102
10/13/14	11:51:53.0 PM	5.102
10/14/14	12:51:53.0 AM	5.102
10/14/14	01:51:53.0 AM	5.102
10/14/14	02:51:53.0 AM	5.102
10/14/14	03:51:53.0 AM	5.102
10/14/14	04:51:53.0 AM	5.102
10/14/14	05:51:53.0 AM	5.102
10/14/14	06:51:53.0 AM	5.102
10/14/14	07:51:53.0 AM	5.102
10/14/14	08:51:53.0 AM	5.102
10/14/14	09:51:53.0 AM	5.102
10/14/14	10:51:53.0 AM	7.142
10/14/14	11:51:53.0 AM	6.382
10/14/14	12:51:53.0 PM	6.661
10/14/14	01:51:53.0 PM	6.661
10/14/14	02:51:53.0 PM	8.469
10/14/14	03:51:53.0 PM	6.077
10/14/14	04:51:53.0 PM	6.077
10/14/14	05:51:53.0 PM	6.077
10/14/14	06:51:53.0 PM	6.077
10/14/14	07:51:53.0 PM	6.051
10/14/14	08:51:53.0 PM	6.051
10/14/14	09:51:53.0 PM	6.077
10/14/14	10:51:53.0 PM	6.077
10/14/14	11:51:53.0 PM	6.077
10/15/14	12:51:53.0 AM	6.077
10/15/14	01:51:53.0 AM	6.077
10/15/14	02:51:53.0 AM	6.051
10/15/14	03:51:53.0 AM	6.077
10/15/14	04:51:53.0 AM	6.051
10/15/14	05:51:53.0 AM	6.051
10/15/14	06:51:53.0 AM	6.077
10/15/14	07:51:53.0 AM	6.077
10/15/14	08:51:53.0 AM	6.077
10/15/14	09:51:53.0 AM	6.051
10/15/14	10:51:53.0 AM	6.661
10/15/14	11:51:53.0 AM	6.636
10/15/14	12:51:53.0 PM	6.737
10/15/14	01:51:53.0 PM	7.015
10/15/14	02:51:53.0 PM	6.382
10/15/14	03:51:53.0 PM	6.204
10/15/14	04:51:53.0 PM	6.306
10/15/14	05:51:53.0 PM	6.509
10/15/14	06:51:53.0 PM	6.661
10/15/14	07:51:53.0 PM	6.611
10/15/14	08:51:53.0 PM	6.611
10/15/14	09:51:53.0 PM	6.611
10/15/14	10:51:53.0 PM	6.484
10/15/14	11:51:53.0 PM	6.509
10/16/14	12:51:53.0 AM	6.331
10/16/14	01:51:53.0 AM	6.408
10/16/14	02:51:53.0 AM	6.230
10/16/14	03:51:53.0 AM	6.230
10/16/14	04:51:53.0 AM	6.585
10/16/14	05:51:53.0 AM	6.661
10/16/14	06:51:53.0 AM	6.585
10/16/14	07:51:53.0 AM	6.611
10/16/14	08:51:53.0 AM	6.611
10/16/14	09:51:53.0 AM	7.368
10/16/14	10:51:53.0 AM	8.120
10/16/14	11:51:53.0 AM	8.891
