Date	Time	Temp (°C) c:1
10/07/14	05:50:26.0 AM	16.725
10/07/14	06:50:26.0 AM	17.677
10/07/14	07:50:26.0 AM	9.534
10/07/14	08:50:26.0 AM	8.543
10/07/14	09:50:26.0 AM	8.866
10/07/14	10:50:26.0 AM	8.319
10/07/14	11:50:26.0 AM	8.618
10/07/14	12:50:26.0 PM	9.583
10/07/14	01:50:26.0 PM	8.916
10/07/14	02:50:26.0 PM	7.167
10/07/14	03:50:26.0 PM	6.914
10/07/14	04:50:26.0 PM	7.142
10/07/14	05:50:26.0 PM	7.192
10/07/14	06:50:26.0 PM	7.192
10/07/14	07:50:26.0 PM	7.268
10/07/14	08:50:26.0 PM	7.368
10/07/14	09:50:26.0 PM	7.444
10/07/14	10:50:26.0 PM	7.419
10/07/14	11:50:26.0 PM	7.419
10/08/14	12:50:26.0 AM	7.393
10/08/14	01:50:26.0 AM	7.519
10/08/14	02:50:26.0 AM	7.116
10/08/14	03:50:26.0 AM	6.813
10/08/14	04:50:26.0 AM	7.041
10/08/14	05:50:26.0 AM	7.268
10/08/14	06:50:26.0 AM	7.293
10/08/14	07:50:26.0 AM	7.242
10/08/14	08:50:26.0 AM	7.368
10/08/14	09:50:26.0 AM	5.205
10/08/14	10:50:26.0 AM	5.050
10/08/14	11:50:26.0 AM	5.024
10/08/14	12:50:26.0 PM	6.204
10/08/14	01:50:26.0 PM	9.829
10/08/14	02:50:26.0 PM	7.619
10/08/14	03:50:26.0 PM	7.594
10/08/14	04:50:26.0 PM	7.569
10/08/14	05:50:26.0 PM	7.569
10/08/14	06:50:26.0 PM	7.569
10/08/14	07:50:26.0 PM	7.544
10/08/14	08:50:26.0 PM	7.519
10/08/14	09:50:26.0 PM	7.544
10/08/14	10:50:26.0 PM	7.569
10/08/14	11:50:26.0 PM	7.645
10/09/14	12:50:26.0 AM	7.594
10/09/14	01:50:26.0 AM	7.594
10/09/14	02:50:26.0 AM	7.594
10/09/14	03:50:26.0 AM	7.594
10/09/14	04:50:26.0 AM	7.594
10/09/14	05:50:26.0 AM	7.594
10/09/14	06:50:26.0 AM	7.569
10/09/14	07:50:26.0 AM	7.569
10/09/14	08:50:26.0 AM	7.494
10/09/14	09:50:26.0 AM	8.693
10/09/14	10:50:26.0 AM	8.095
10/09/14	11:50:26.0 AM	8.543
10/09/14	12:50:26.0 PM	9.114
10/09/14	01:50:26.0 PM	9.805
10/09/14	02:50:26.0 PM	11.248
10/09/14	03:50:26.0 PM	11.200
10/09/14	04:50:26.0 PM	12.098
10/09/14	05:50:26.0 PM	7.870
10/09/14	06:50:26.0 PM	7.870
10/09/14	07:50:26.0 PM	7.820
10/09/14	08:50:26.0 PM	8.195
10/09/14	09:50:26.0 PM	8.245
10/09/14	10:50:26.0 PM	8.394
10/09/14	11:50:26.0 PM	8.419
10/10/14	12:50:26.0 AM	8.344
10/10/14	01:50:26.0 AM	8.319
10/10/14	02:50:26.0 AM	8.070
10/10/14	03:50:26.0 AM	8.070
10/10/14	04:50:26.0 AM	8.045
10/10/14	05:50:26.0 AM	8.020
10/10/14	06:50:26.0 AM	7.820
10/10/14	07:50:26.0 AM	7.770
10/10/14	08:50:26.0 AM	7.895
10/10/14	09:50:26.0 AM	8.070
10/10/14	10:50:26.0 AM	13.690
10/10/14	11:50:26.0 AM	12.171
10/10/14	12:50:26.0 PM	12.413
10/10/14	01:50:26.0 PM	8.120
10/10/14	02:50:26.0 PM	8.319
10/10/14	03:50:26.0 PM	8.394
10/10/14	04:50:26.0 PM	8.419
10/10/14	05:50:26.0 PM	8.369
10/10/14	06:50:26.0 PM	8.394
10/10/14	07:50:26.0 PM	8.195
10/10/14	08:50:26.0 PM	8.344
10/10/14	09:50:26.0 PM	8.170
10/10/14	10:50:26.0 PM	8.045
10/10/14	11:50:26.0 PM	8.120
10/11/14	12:50:26.0 AM	8.270
10/11/14	01:50:26.0 AM	8.295
10/11/14	02:50:26.0 AM	8.369
10/11/14	03:50:26.0 AM	8.519
10/11/14	04:50:26.0 AM	8.394
10/11/14	05:50:26.0 AM	8.543
10/11/14	06:50:26.0 AM	8.543
10/11/14	07:50:26.0 AM	9.558
10/11/14	08:50:26.0 AM	10.100
10/11/14	09:50:26.0 AM	10.345
10/11/14	10:50:26.0 AM	11.005
10/11/14	11:50:26.0 AM	11.151
10/11/14	12:50:26.0 PM	11.370
10/11/14	01:50:26.0 PM	11.053
10/11/14	02:50:26.0 PM	11.904
10/11/14	03:50:26.0 PM	8.618
10/11/14	04:50:26.0 PM	8.668
10/11/14	05:50:26.0 PM	8.693
10/11/14	06:50:26.0 PM	8.717
10/11/14	07:50:26.0 PM	8.668
10/11/14	08:50:26.0 PM	8.717
10/11/14	09:50:26.0 PM	8.742
10/11/14	10:50:26.0 PM	8.693
10/11/14	11:50:26.0 PM	8.717
10/12/14	12:50:26.0 AM	8.717
10/12/14	01:50:26.0 AM	8.668
10/12/14	02:50:26.0 AM	8.668
10/12/14	03:50:26.0 AM	8.668
10/12/14	04:50:26.0 AM	8.693
10/12/14	05:50:26.0 AM	8.717
10/12/14	06:50:26.0 AM	8.742
10/12/14	07:50:26.0 AM	8.742
10/12/14	08:50:26.0 AM	8.742
10/12/14	09:50:26.0 AM	8.742
10/12/14	10:50:26.0 AM	8.742
10/12/14	11:50:26.0 AM	8.742
10/12/14	12:50:26.0 PM	9.657
10/12/14	01:50:26.0 PM	9.485
10/12/14	02:50:26.0 PM	8.494
10/12/14	03:50:26.0 PM	8.742
10/12/14	04:50:26.0 PM	8.369
10/12/14	05:50:26.0 PM	8.419
10/12/14	06:50:26.0 PM	8.394
10/12/14	07:50:26.0 PM	7.945
10/12/14	08:50:26.0 PM	7.820
10/12/14	09:50:26.0 PM	7.945
10/12/14	10:50:26.0 PM	7.995
10/12/14	11:50:26.0 PM	8.568
