Date	Time	Temp (°C) c:1
10/07/14	05:47:31.0 AM	17.653
10/07/14	06:47:31.0 AM	9.312
10/07/14	07:47:31.0 AM	8.767
10/07/14	08:47:31.0 AM	8.469
10/07/14	09:47:31.0 AM	9.064
10/07/14	10:47:31.0 AM	8.717
10/07/14	11:47:31.0 AM	8.817
10/07/14	12:47:31.0 PM	9.682
10/07/14	01:47:31.0 PM	9.287
10/07/14	02:47:31.0 PM	7.167
10/07/14	03:47:31.0 PM	7.091
10/07/14	04:47:31.0 PM	7.091
10/07/14	05:47:31.0 PM	7.217
10/07/14	06:47:31.0 PM	7.066
10/07/14	07:47:31.0 PM	7.167
10/07/14	08:47:31.0 PM	7.242
10/07/14	09:47:31.0 PM	7.293
10/07/14	10:47:31.0 PM	7.368
10/07/14	11:47:31.0 PM	7.419
10/08/14	12:47:31.0 AM	7.393
10/08/14	01:47:31.0 AM	7.368
10/08/14	02:47:31.0 AM	7.242
10/08/14	03:47:31.0 AM	6.990
10/08/14	04:47:31.0 AM	7.142
10/08/14	05:47:31.0 AM	7.268
10/08/14	06:47:31.0 AM	7.192
10/08/14	07:47:31.0 AM	7.142
10/08/14	08:47:31.0 AM	7.242
10/08/14	09:47:31.0 AM	4.714
10/08/14	10:47:31.0 AM	5.024
10/08/14	11:47:31.0 AM	5.076
10/08/14	12:47:31.0 PM	5.796
10/08/14	01:47:31.0 PM	8.120
10/08/14	02:47:31.0 PM	7.544
10/08/14	03:47:31.0 PM	7.569
10/08/14	04:47:31.0 PM	7.494
10/08/14	05:47:31.0 PM	7.469
10/08/14	06:47:31.0 PM	7.494
10/08/14	07:47:31.0 PM	7.494
10/08/14	08:47:31.0 PM	7.494
10/08/14	09:47:31.0 PM	7.494
10/08/14	10:47:31.0 PM	7.519
10/08/14	11:47:31.0 PM	7.494
10/09/14	12:47:31.0 AM	7.494
10/09/14	01:47:31.0 AM	7.494
10/09/14	02:47:31.0 AM	7.569
10/09/14	03:47:31.0 AM	7.569
10/09/14	04:47:31.0 AM	7.544
10/09/14	05:47:31.0 AM	7.519
10/09/14	06:47:31.0 AM	7.469
10/09/14	07:47:31.0 AM	7.368
10/09/14	08:47:31.0 AM	7.494
10/09/14	09:47:31.0 AM	8.717
10/09/14	10:47:31.0 AM	8.195
10/09/14	11:47:31.0 AM	8.369
10/09/14	12:47:31.0 PM	9.015
10/09/14	01:47:31.0 PM	9.731
10/09/14	02:47:31.0 PM	11.321
10/09/14	03:47:31.0 PM	11.175
10/09/14	04:47:31.0 PM	11.856
10/09/14	05:47:31.0 PM	7.795
10/09/14	06:47:31.0 PM	7.820
10/09/14	07:47:31.0 PM	7.820
10/09/14	08:47:31.0 PM	7.920
10/09/14	09:47:31.0 PM	8.220
10/09/14	10:47:31.0 PM	8.369
10/09/14	11:47:31.0 PM	8.494
10/10/14	12:47:31.0 AM	8.295
10/10/14	01:47:31.0 AM	8.170
10/10/14	02:47:31.0 AM	8.020
10/10/14	03:47:31.0 AM	7.945
10/10/14	04:47:31.0 AM	7.870
10/10/14	05:47:31.0 AM	7.895
10/10/14	06:47:31.0 AM	7.745
10/10/14	07:47:31.0 AM	7.720
10/10/14	08:47:31.0 AM	7.920
10/10/14	09:47:31.0 AM	7.920
10/10/14	10:47:31.0 AM	13.112
10/10/14	11:47:31.0 AM	12.413
10/10/14	12:47:31.0 PM	12.316
10/10/14	01:47:31.0 PM	8.120
10/10/14	02:47:31.0 PM	8.270
10/10/14	03:47:31.0 PM	8.220
10/10/14	04:47:31.0 PM	8.170
10/10/14	05:47:31.0 PM	7.970
10/10/14	06:47:31.0 PM	7.970
10/10/14	07:47:31.0 PM	7.995
10/10/14	08:47:31.0 PM	7.970
10/10/14	09:47:31.0 PM	8.020
10/10/14	10:47:31.0 PM	8.070
10/10/14	11:47:31.0 PM	8.095
10/11/14	12:47:31.0 AM	8.245
10/11/14	01:47:31.0 AM	8.319
10/11/14	02:47:31.0 AM	8.369
10/11/14	03:47:31.0 AM	8.270
10/11/14	04:47:31.0 AM	8.270
10/11/14	05:47:31.0 AM	8.245
10/11/14	06:47:31.0 AM	8.170
10/11/14	07:47:31.0 AM	8.120
10/11/14	08:47:31.0 AM	10.026
10/11/14	09:47:31.0 AM	10.345
10/11/14	10:47:31.0 AM	10.883
10/11/14	11:47:31.0 AM	11.175
10/11/14	12:47:31.0 PM	11.248
10/11/14	01:47:31.0 PM	11.029
10/11/14	02:47:31.0 PM	11.662
10/11/14	03:47:31.0 PM	8.593
10/11/14	04:47:31.0 PM	8.618
10/11/14	05:47:31.0 PM	8.668
10/11/14	06:47:31.0 PM	8.668
10/11/14	07:47:31.0 PM	8.643
10/11/14	08:47:31.0 PM	8.693
10/11/14	09:47:31.0 PM	8.717
10/11/14	10:47:31.0 PM	8.693
10/11/14	11:47:31.0 PM	8.693
10/12/14	12:47:31.0 AM	8.693
10/12/14	01:47:31.0 AM	8.668
10/12/14	02:47:31.0 AM	8.643
10/12/14	03:47:31.0 AM	8.643
10/12/14	04:47:31.0 AM	8.693
10/12/14	05:47:31.0 AM	8.717
10/12/14	06:47:31.0 AM	8.693
10/12/14	07:47:31.0 AM	8.693
10/12/14	08:47:31.0 AM	8.693
10/12/14	09:47:31.0 AM	8.693
10/12/14	10:47:31.0 AM	8.693
10/12/14	11:47:31.0 AM	8.717
10/12/14	12:47:31.0 PM	9.509
10/12/14	01:47:31.0 PM	9.583
10/12/14	02:47:31.0 PM	8.643
10/12/14	03:47:31.0 PM	8.668
10/12/14	04:47:31.0 PM	8.319
10/12/14	05:47:31.0 PM	8.394
10/12/14	06:47:31.0 PM	8.369
10/12/14	07:47:31.0 PM	7.970
10/12/14	08:47:31.0 PM	7.820
10/12/14	09:47:31.0 PM	7.870
10/12/14	10:47:31.0 PM	8.045
10/12/14	11:47:31.0 PM	8.742
10/13/14	12:47:31.0 AM	8.643
10/13/14	01:47:31.0 AM	8.792
10/13/14	02:47:31.0 AM	8.344
10/13/14	03:47:31.0 AM	7.619
10/13/14	04:47:31.0 AM	7.268
10/13/14	05:47:31.0 AM	6.535
10/13/14	06:47:31.0 AM	6.712
10/13/14	07:47:31.0 AM	6.889
10/13/14	08:47:31.0 AM	7.343
10/13/14	09:47:31.0 AM	8.519
10/13/14	10:47:31.0 AM	9.706
10/13/14	11:47:31.0 AM	8.295
10/13/14	12:47:31.0 PM	7.995
10/13/14	01:47:31.0 PM	5.179
10/13/14	02:47:31.0 PM	5.154
10/13/14	03:47:31.0 PM	5.128
10/13/14	04:47:31.0 PM	5.154
10/13/14	05:47:31.0 PM	5.205
10/13/14	06:47:31.0 PM	5.205
10/13/14	07:47:31.0 PM	5.179
10/13/14	08:47:31.0 PM	5.179
10/13/14	09:47:31.0 PM	5.179
10/13/14	10:47:31.0 PM	5.179
10/13/14	11:47:31.0 PM	5.179
10/14/14	12:47:31.0 AM	5.179
10/14/14	01:47:31.0 AM	5.179
10/14/14	02:47:31.0 AM	5.154
10/14/14	03:47:31.0 AM	5.154
10/14/14	04:47:31.0 AM	5.154
10/14/14	05:47:31.0 AM	5.179
10/14/14	06:47:31.0 AM	5.179
10/14/14	07:47:31.0 AM	5.334
10/14/14	08:47:31.0 AM	4.895
10/14/14	09:47:31.0 AM	5.488
10/14/14	10:47:31.0 AM	5.872
10/14/14	11:47:31.0 AM	6.000
10/14/14	12:47:31.0 PM	6.484
10/14/14	01:47:31.0 PM	6.560
10/14/14	02:47:31.0 PM	6.788
10/14/14	03:47:31.0 PM	7.845
10/14/14	04:47:31.0 PM	6.051
