Date	Time	Temp (°C) c:1
10/07/14	05:47:09.0 AM	17.415
10/07/14	06:47:09.0 AM	9.163
10/07/14	07:47:09.0 AM	8.668
10/07/14	08:47:09.0 AM	8.444
10/07/14	09:47:09.0 AM	8.916
10/07/14	10:47:09.0 AM	8.668
10/07/14	11:47:09.0 AM	8.742
10/07/14	12:47:09.0 PM	9.460
10/07/14	01:47:09.0 PM	6.281
10/07/14	02:47:09.0 PM	6.484
10/07/14	03:47:09.0 PM	6.763
10/07/14	04:47:09.0 PM	6.712
10/07/14	05:47:09.0 PM	6.940
10/07/14	06:47:09.0 PM	7.015
10/07/14	07:47:09.0 PM	7.217
10/07/14	08:47:09.0 PM	7.041
10/07/14	09:47:09.0 PM	6.560
10/07/14	10:47:09.0 PM	6.965
10/07/14	11:47:09.0 PM	6.839
10/08/14	12:47:09.0 AM	6.102
10/08/14	01:47:09.0 AM	6.230
10/08/14	02:47:09.0 AM	6.331
10/08/14	03:47:09.0 AM	6.179
10/08/14	04:47:09.0 AM	6.509
10/08/14	05:47:09.0 AM	6.712
10/08/14	06:47:09.0 AM	6.965
10/08/14	07:47:09.0 AM	7.192
10/08/14	08:47:09.0 AM	5.924
10/08/14	09:47:09.0 AM	3.670
10/08/14	10:47:09.0 AM	5.024
10/08/14	11:47:09.0 AM	5.591
10/08/14	12:47:09.0 PM	8.891
10/08/14	01:47:09.0 PM	7.795
10/08/14	02:47:09.0 PM	6.864
10/08/14	03:47:09.0 PM	6.864
10/08/14	04:47:09.0 PM	6.864
10/08/14	05:47:09.0 PM	6.864
10/08/14	06:47:09.0 PM	6.864
10/08/14	07:47:09.0 PM	6.839
10/08/14	08:47:09.0 PM	6.839
10/08/14	09:47:09.0 PM	6.839
10/08/14	10:47:09.0 PM	6.864
10/08/14	11:47:09.0 PM	6.864
10/09/14	12:47:09.0 AM	6.864
10/09/14	01:47:09.0 AM	6.864
10/09/14	02:47:09.0 AM	6.864
10/09/14	03:47:09.0 AM	6.864
10/09/14	04:47:09.0 AM	6.864
10/09/14	05:47:09.0 AM	6.864
10/09/14	06:47:09.0 AM	6.864
10/09/14	07:47:09.0 AM	6.864
10/09/14	08:47:09.0 AM	6.864
10/09/14	09:47:09.0 AM	7.268
10/09/14	10:47:09.0 AM	8.245
10/09/14	11:47:09.0 AM	8.394
10/09/14	12:47:09.0 PM	9.163
10/09/14	01:47:09.0 PM	9.829
10/09/14	02:47:09.0 PM	11.102
10/09/14	03:47:09.0 PM	11.273
10/09/14	04:47:09.0 PM	9.756
10/09/14	05:47:09.0 PM	8.120
10/09/14	06:47:09.0 PM	8.120
10/09/14	07:47:09.0 PM	8.195
10/09/14	08:47:09.0 PM	7.995
10/09/14	09:47:09.0 PM	8.045
10/09/14	10:47:09.0 PM	8.319
10/09/14	11:47:09.0 PM	8.369
10/10/14	12:47:09.0 AM	8.469
10/10/14	01:47:09.0 AM	8.319
10/10/14	02:47:09.0 AM	8.319
10/10/14	03:47:09.0 AM	8.394
10/10/14	04:47:09.0 AM	8.369
10/10/14	05:47:09.0 AM	8.120
10/10/14	06:47:09.0 AM	7.970
10/10/14	07:47:09.0 AM	8.170
10/10/14	08:47:09.0 AM	7.995
10/10/14	09:47:09.0 AM	11.346
10/10/14	10:47:09.0 AM	11.102
10/10/14	11:47:09.0 AM	11.248
10/10/14	12:47:09.0 PM	11.175
10/10/14	01:47:09.0 PM	7.870
10/10/14	02:47:09.0 PM	7.945
10/10/14	03:47:09.0 PM	7.895
10/10/14	04:47:09.0 PM	7.970
10/10/14	05:47:09.0 PM	8.045
10/10/14	06:47:09.0 PM	8.145
10/10/14	07:47:09.0 PM	8.195
10/10/14	08:47:09.0 PM	8.145
10/10/14	09:47:09.0 PM	8.145
10/10/14	10:47:09.0 PM	8.095
10/10/14	11:47:09.0 PM	8.120
10/11/14	12:47:09.0 AM	8.195
10/11/14	01:47:09.0 AM	8.220
10/11/14	02:47:09.0 AM	8.145
10/11/14	03:47:09.0 AM	8.145
10/11/14	04:47:09.0 AM	8.195
10/11/14	05:47:09.0 AM	8.220
10/11/14	06:47:09.0 AM	8.270
10/11/14	07:47:09.0 AM	8.270
10/11/14	08:47:09.0 AM	10.075
10/11/14	09:47:09.0 AM	10.467
10/11/14	10:47:09.0 AM	11.127
10/11/14	11:47:09.0 AM	11.394
10/11/14	12:47:09.0 PM	12.050
10/11/14	01:47:09.0 PM	11.807
10/11/14	02:47:09.0 PM	12.171
10/11/14	03:47:09.0 PM	8.668
10/11/14	04:47:09.0 PM	8.668
10/11/14	05:47:09.0 PM	8.717
10/11/14	06:47:09.0 PM	8.693
10/11/14	07:47:09.0 PM	8.717
10/11/14	08:47:09.0 PM	8.717
10/11/14	09:47:09.0 PM	8.717
10/11/14	10:47:09.0 PM	8.717
10/11/14	11:47:09.0 PM	8.693
10/12/14	12:47:09.0 AM	8.668
10/12/14	01:47:09.0 AM	8.693
10/12/14	02:47:09.0 AM	8.693
10/12/14	03:47:09.0 AM	8.717
10/12/14	04:47:09.0 AM	8.742
10/12/14	05:47:09.0 AM	8.792
10/12/14	06:47:09.0 AM	8.767
10/12/14	07:47:09.0 AM	8.767
10/12/14	08:47:09.0 AM	8.742
10/12/14	09:47:09.0 AM	8.742
10/12/14	10:47:09.0 AM	8.742
10/12/14	11:47:09.0 AM	9.829
10/12/14	12:47:09.0 PM	9.460
10/12/14	01:47:09.0 PM	9.435
10/12/14	02:47:09.0 PM	8.668
10/12/14	03:47:09.0 PM	8.817
10/12/14	04:47:09.0 PM	8.494
10/12/14	05:47:09.0 PM	8.593
10/12/14	06:47:09.0 PM	8.469
10/12/14	07:47:09.0 PM	8.170
10/12/14	08:47:09.0 PM	8.070
10/12/14	09:47:09.0 PM	8.045
10/12/14	10:47:09.0 PM	8.170
10/12/14	11:47:09.0 PM	8.792
10/13/14	12:47:09.0 AM	8.817
10/13/14	01:47:09.0 AM	8.965
10/13/14	02:47:09.0 AM	8.643
10/13/14	03:47:09.0 AM	7.920
10/13/14	04:47:09.0 AM	7.519
10/13/14	05:47:09.0 AM	6.940
10/13/14	06:47:09.0 AM	6.990
10/13/14	07:47:09.0 AM	7.041
10/13/14	08:47:09.0 AM	7.091
10/13/14	09:47:09.0 AM	7.318
10/13/14	10:47:09.0 AM	7.970
10/13/14	11:47:09.0 AM	7.091
10/13/14	12:47:09.0 PM	7.217
10/13/14	01:47:09.0 PM	5.205
10/13/14	02:47:09.0 PM	5.154
10/13/14	03:47:09.0 PM	5.179
10/13/14	04:47:09.0 PM	5.231
10/13/14	05:47:09.0 PM	5.205
10/13/14	06:47:09.0 PM	5.231
10/13/14	07:47:09.0 PM	5.179
10/13/14	08:47:09.0 PM	5.179
10/13/14	09:47:09.0 PM	5.179
10/13/14	10:47:09.0 PM	5.154
10/13/14	11:47:09.0 PM	5.128
10/14/14	12:47:09.0 AM	5.154
10/14/14	01:47:09.0 AM	5.179
10/14/14	02:47:09.0 AM	5.179
10/14/14	03:47:09.0 AM	5.179
10/14/14	04:47:09.0 AM	5.179
10/14/14	05:47:09.0 AM	5.179
10/14/14	06:47:09.0 AM	5.179
10/14/14	07:47:09.0 AM	5.179
10/14/14	08:47:09.0 AM	5.128
10/14/14	09:47:09.0 AM	5.745
10/14/14	10:47:09.0 AM	6.128
10/14/14	11:47:09.0 AM	6.204
10/14/14	12:47:09.0 PM	6.712
10/14/14	01:47:09.0 PM	7.041
10/14/14	02:47:09.0 PM	7.116
10/14/14	03:47:09.0 PM	6.255
10/14/14	04:47:09.0 PM	6.204
10/14/14	05:47:09.0 PM	6.179
10/14/14	06:47:09.0 PM	6.153
10/14/14	07:47:09.0 PM	6.204
10/14/14	08:47:09.0 PM	6.179
10/14/14	09:47:09.0 PM	6.204
10/14/14	10:47:09.0 PM	6.128
10/14/14	11:47:09.0 PM	6.255
10/15/14	12:47:09.0 AM	6.153
10/15/14	01:47:09.0 AM	6.204
10/15/14	02:47:09.0 AM	6.204
10/15/14	03:47:09.0 AM	6.230
10/15/14	04:47:09.0 AM	6.204
10/15/14	05:47:09.0 AM	6.230
10/15/14	06:47:09.0 AM	6.230
10/15/14	07:47:09.0 AM	6.230
10/15/14	08:47:09.0 AM	6.230
10/15/14	09:47:09.0 AM	6.179
10/15/14	10:47:09.0 AM	6.179
10/15/14	11:47:09.0 AM	6.763
10/15/14	12:47:09.0 PM	6.839
10/15/14	01:47:09.0 PM	7.242
10/15/14	02:47:09.0 PM	6.788
10/15/14	03:47:09.0 PM	6.813
10/15/14	04:47:09.0 PM	6.813
