Date	Time	Temperature  (*C)
06/17/09	10:11:32	26.13
06/17/09	11:11:32	21.18
06/17/09	12:11:32	13.67
06/17/09	13:11:32	15.23
06/17/09	14:11:32	5.46
06/17/09	15:11:32	5.46
06/17/09	16:11:32	5.46
06/17/09	17:11:32	5.46
06/17/09	18:11:32	5.46
06/17/09	19:11:32	5.46
06/17/09	20:11:32	5.46
06/17/09	21:11:32	5.46
06/17/09	22:11:32	5.46
06/17/09	23:11:32	5.46
06/18/09	00:11:32	5.46
06/18/09	01:11:32	5.46
06/18/09	02:11:32	5.46
06/18/09	03:11:32	5.46
06/18/09	04:11:32	5.46
06/18/09	05:11:32	5.46
06/18/09	06:11:32	5.46
06/18/09	07:11:32	5.46
06/18/09	08:11:32	5.46
06/18/09	09:11:32	5.46
06/18/09	10:11:32	10.42
06/18/09	11:11:32	10.27
06/18/09	12:11:32	10.11
06/18/09	13:11:32	11.50
06/18/09	14:11:32	5.62
06/18/09	15:11:32	5.46
06/18/09	16:11:32	5.62
06/18/09	17:11:32	5.62
06/18/09	18:11:32	5.62
06/18/09	19:11:32	5.46
06/18/09	20:11:32	5.46
06/18/09	21:11:32	5.46
06/18/09	22:11:32	5.62
06/18/09	23:11:32	5.62
06/19/09	00:11:32	5.62
06/19/09	01:11:32	5.62
06/19/09	02:11:32	5.62
06/19/09	03:11:32	5.62
06/19/09	04:11:32	5.62
06/19/09	05:11:32	5.46
06/19/09	06:11:32	5.46
06/19/09	07:11:32	5.46
06/19/09	08:11:32	5.46
06/19/09	09:11:32	5.46
06/19/09	10:11:32	11.19
06/19/09	11:11:32	11.04
06/19/09	12:11:32	11.04
06/19/09	13:11:32	10.89
06/19/09	14:11:32	11.66
06/19/09	15:11:32	4.84
06/19/09	16:11:32	4.84
06/19/09	17:11:32	4.84
06/19/09	18:11:32	4.84
06/19/09	19:11:32	4.84
06/19/09	20:11:32	4.84
06/19/09	21:11:32	4.84
06/19/09	22:11:32	4.84
06/19/09	23:11:32	4.84
06/20/09	00:11:32	4.84
06/20/09	01:11:32	4.84
06/20/09	02:11:32	4.84
06/20/09	03:11:32	4.84
06/20/09	04:11:32	4.84
06/20/09	05:11:32	4.84
06/20/09	06:11:32	4.84
06/20/09	07:11:32	4.84
06/20/09	08:11:32	4.99
06/20/09	09:11:32	4.99
06/20/09	10:11:32	13.06
06/20/09	11:11:32	11.81
06/20/09	12:11:32	11.19
06/20/09	13:11:32	11.50
06/20/09	14:11:32	12.28
06/20/09	15:11:32	12.28
06/20/09	16:11:32	12.43
06/20/09	17:11:32	5.46
06/20/09	18:11:32	5.15
06/20/09	19:11:32	4.99
06/20/09	20:11:32	4.99
06/20/09	21:11:32	4.84
06/20/09	22:11:32	4.84
06/20/09	23:11:32	4.84
06/21/09	00:11:32	5.15
06/21/09	01:11:32	5.62
06/21/09	02:11:32	5.77
06/21/09	03:11:32	5.62
06/21/09	04:11:32	6.08
06/21/09	05:11:32	6.08
06/21/09	06:11:32	5.62
06/21/09	07:11:32	5.15
06/21/09	08:11:32	4.99
06/21/09	09:11:32	4.84
06/21/09	10:11:32	13.82
06/21/09	11:11:32	10.42
06/21/09	12:11:32	10.27
06/21/09	13:11:32	11.50
06/21/09	14:11:32	12.28
06/21/09	15:11:32	5.31
06/21/09	16:11:32	5.46
06/21/09	17:11:32	5.46
06/21/09	18:11:32	5.62
06/21/09	19:11:32	5.62
06/21/09	20:11:32	5.31
06/21/09	21:11:32	5.46
06/21/09	22:11:32	5.31
06/21/09	23:11:32	5.31
06/22/09	00:11:32	5.31
06/22/09	01:11:32	5.31
06/22/09	02:11:32	5.31
06/22/09	03:11:32	5.31
06/22/09	04:11:32	5.31
06/22/09	05:11:32	5.62
06/22/09	06:11:32	5.62
06/22/09	07:11:32	5.46
06/22/09	08:11:32	5.46
06/22/09	09:11:32	5.46
06/22/09	10:11:32	13.52
06/22/09	11:11:32	11.19
06/22/09	12:11:32	10.27
