Date	Time	Temperature  (*C)
06/17/09	09:56:59	24.28
06/17/09	10:56:59	22.58
06/17/09	11:56:59	19.13
06/17/09	12:56:59	14.97
06/17/09	13:56:59	5.33
06/17/09	14:56:59	5.33
06/17/09	15:56:59	5.33
06/17/09	16:56:59	5.33
06/17/09	17:56:59	5.33
06/17/09	18:56:59	5.33
06/17/09	19:56:59	5.48
06/17/09	20:56:59	5.33
06/17/09	21:56:59	5.48
06/17/09	22:56:59	5.33
06/17/09	23:56:59	5.48
06/18/09	00:56:59	5.33
06/18/09	01:56:59	5.33
06/18/09	02:56:59	5.33
06/18/09	03:56:59	5.48
06/18/09	04:56:59	5.33
06/18/09	05:56:59	5.48
06/18/09	06:56:59	5.48
06/18/09	07:56:59	5.48
06/18/09	08:56:59	9.99
06/18/09	09:56:59	9.68
06/18/09	10:56:59	9.99
06/18/09	11:56:59	9.99
06/18/09	12:56:59	10.77
06/18/09	13:56:59	10.62
06/18/09	14:56:59	5.48
06/18/09	15:56:59	5.33
06/18/09	16:56:59	5.33
06/18/09	17:56:59	5.48
06/18/09	18:56:59	5.33
06/18/09	19:56:59	5.33
06/18/09	20:56:59	5.33
06/18/09	21:56:59	5.33
06/18/09	22:56:59	5.33
06/18/09	23:56:59	5.33
06/19/09	00:56:59	5.33
06/19/09	01:56:59	5.33
06/19/09	02:56:59	5.48
06/19/09	03:56:59	5.33
06/19/09	04:56:59	5.48
06/19/09	05:56:59	5.48
06/19/09	06:56:59	5.48
06/19/09	07:56:59	5.48
06/19/09	08:56:59	5.48
06/19/09	09:56:59	5.48
06/19/09	10:56:59	5.48
06/19/09	11:56:59	16.24
06/19/09	12:56:59	15.45
06/19/09	13:56:59	17.03
06/19/09	14:56:59	4.86
06/19/09	15:56:59	4.86
06/19/09	16:56:59	4.86
06/19/09	17:56:59	4.86
06/19/09	18:56:59	4.86
06/19/09	19:56:59	4.86
06/19/09	20:56:59	4.86
06/19/09	21:56:59	4.86
06/19/09	22:56:59	4.86
06/19/09	23:56:59	4.86
06/20/09	00:56:59	4.86
06/20/09	01:56:59	4.86
06/20/09	02:56:59	4.86
06/20/09	03:56:59	4.86
06/20/09	04:56:59	4.86
06/20/09	05:56:59	4.86
06/20/09	06:56:59	4.86
06/20/09	07:56:59	11.70
06/20/09	08:56:59	10.77
06/20/09	09:56:59	10.93
06/20/09	10:56:59	11.39
06/20/09	11:56:59	11.54
06/20/09	12:56:59	11.23
06/20/09	13:56:59	12.32
06/20/09	14:56:59	12.48
06/20/09	15:56:59	13.41
06/20/09	16:56:59	13.26
06/20/09	17:56:59	4.86
06/20/09	18:56:59	4.71
06/20/09	19:56:59	4.86
06/20/09	20:56:59	4.86
06/20/09	21:56:59	4.71
06/20/09	22:56:59	4.86
06/20/09	23:56:59	4.86
06/21/09	00:56:59	4.71
06/21/09	01:56:59	4.71
06/21/09	02:56:59	4.71
06/21/09	03:56:59	4.86
06/21/09	04:56:59	4.86
06/21/09	05:56:59	4.86
06/21/09	06:56:59	4.86
06/21/09	07:56:59	4.86
06/21/09	08:56:59	4.86
06/21/09	09:56:59	4.86
06/21/09	10:56:59	4.86
06/21/09	11:56:59	16.40
06/21/09	12:56:59	18.48
06/21/09	13:56:59	5.17
06/21/09	14:56:59	5.48
06/21/09	15:56:59	5.64
06/21/09	16:56:59	5.79
06/21/09	17:56:59	5.64
06/21/09	18:56:59	5.33
06/21/09	19:56:59	5.33
06/21/09	20:56:59	5.48
06/21/09	21:56:59	5.64
06/21/09	22:56:59	5.33
06/21/09	23:56:59	5.48
06/22/09	00:56:59	5.64
06/22/09	01:56:59	5.64
06/22/09	02:56:59	5.48
06/22/09	03:56:59	5.33
06/22/09	04:56:59	5.33
06/22/09	05:56:59	5.33
06/22/09	06:56:59	5.33
06/22/09	07:56:59	5.33
06/22/09	08:56:59	10.77
06/22/09	09:56:59	10.62
06/22/09	10:56:59	10.31
06/22/09	11:56:59	10.15
06/22/09	12:56:59	10.46
06/22/09	13:56:59	11.23
06/22/09	14:56:59	11.23
06/22/09	15:56:59	11.23
06/22/09	16:56:59	10.62
06/22/09	17:56:59	10.62
06/22/09	18:56:59	10.62
06/22/09	19:56:59	10.46
06/22/09	20:56:59	10.15
06/22/09	21:56:59	9.99
06/22/09	22:56:59	9.99
06/22/09	23:56:59	10.31
06/23/09	00:56:59	10.31
06/23/09	01:56:59	10.46
06/23/09	02:56:59	10.31
06/23/09	03:56:59	10.31
06/23/09	04:56:59	9.99
06/23/09	05:56:59	10.15
06/23/09	06:56:59	10.15
06/23/09	07:56:59	10.31
06/23/09	08:56:59	10.15
06/23/09	09:56:59	10.15
06/23/09	10:56:59	10.31
06/23/09	11:56:59	10.77
06/23/09	12:56:59	10.46
06/23/09	13:56:59	10.46
06/23/09	14:56:59	10.62
06/23/09	15:56:59	10.46
06/23/09	16:56:59	11.70
06/23/09	17:56:59	5.48
06/23/09	18:56:59	5.64
06/23/09	19:56:59	5.64
06/23/09	20:56:59	5.02
06/23/09	21:56:59	4.86
06/23/09	22:56:59	4.71
06/23/09	23:56:59	5.02
06/24/09	00:56:59	4.86
06/24/09	01:56:59	6.42
06/24/09	02:56:59	5.33
06/24/09	03:56:59	5.17
06/24/09	04:56:59	5.64
06/24/09	05:56:59	5.79
06/24/09	06:56:59	5.64
06/24/09	07:56:59	5.48
06/24/09	08:56:59	5.48
06/24/09	09:56:59	5.17
06/24/09	10:56:59	5.17
06/24/09	11:56:59	5.17
06/24/09	12:56:59	16.08
06/24/09	13:56:59	5.33
06/24/09	14:56:59	5.02
