Date	Time	Temperature  (*C)
06/17/09	10:19:29	25.50
06/17/09	11:19:29	21.69
06/17/09	12:19:29	14.82
06/17/09	13:19:29	5.31
06/17/09	14:19:29	5.31
06/17/09	15:19:29	5.31
06/17/09	16:19:29	5.31
06/17/09	17:19:29	5.31
06/17/09	18:19:29	5.31
06/17/09	19:19:29	5.31
06/17/09	20:19:29	5.31
06/17/09	21:19:29	5.31
06/17/09	22:19:29	5.31
06/17/09	23:19:29	5.31
06/18/09	00:19:29	5.31
06/18/09	01:19:29	5.31
06/18/09	02:19:29	5.31
06/18/09	03:19:29	5.31
06/18/09	04:19:29	5.31
06/18/09	05:19:29	5.31
06/18/09	06:19:29	5.31
06/18/09	07:19:29	5.31
06/18/09	08:19:29	10.49
06/18/09	09:19:29	9.63
06/18/09	10:19:29	9.63
06/18/09	11:19:29	9.63
06/18/09	12:19:29	9.92
06/18/09	13:19:29	10.49
06/18/09	14:19:29	10.49
06/18/09	15:19:29	12.50
06/18/09	16:19:29	13.94
06/18/09	17:19:29	12.79
06/18/09	18:19:29	12.79
06/18/09	19:19:29	11.64
06/18/09	20:19:29	11.35
06/18/09	21:19:29	10.78
06/18/09	22:19:29	9.92
06/18/09	23:19:29	9.63
06/19/09	00:19:29	9.34
06/19/09	01:19:29	9.34
06/19/09	02:19:29	9.34
06/19/09	03:19:29	9.34
06/19/09	04:19:29	8.77
06/19/09	05:19:29	9.06
06/19/09	06:19:29	9.06
06/19/09	07:19:29	10.49
06/19/09	08:19:29	9.63
06/19/09	09:19:29	9.92
06/19/09	10:19:29	10.20
06/19/09	11:19:29	10.49
06/19/09	12:19:29	10.49
06/19/09	13:19:29	11.06
06/19/09	14:19:29	11.64
06/19/09	15:19:29	12.21
06/19/09	16:19:29	19.86
06/19/09	17:19:29	5.88
06/19/09	18:19:29	5.31
06/19/09	19:19:29	5.02
06/19/09	20:19:29	5.02
06/19/09	21:19:29	5.02
06/19/09	22:19:29	5.02
06/19/09	23:19:29	5.02
06/20/09	00:19:29	4.73
06/20/09	01:19:29	5.02
06/20/09	02:19:29	5.59
06/20/09	03:19:29	5.88
06/20/09	04:19:29	5.59
06/20/09	05:19:29	5.31
06/20/09	06:19:29	5.02
06/20/09	07:19:29	4.73
06/20/09	08:19:29	4.73
06/20/09	09:19:29	4.73
06/20/09	10:19:29	4.73
06/20/09	11:19:29	4.73
06/20/09	12:19:29	12.79
06/20/09	13:19:29	18.36
06/20/09	14:19:29	18.66
06/20/09	15:19:29	19.26
06/20/09	16:19:29	4.73
06/20/09	17:19:29	4.73
06/20/09	18:19:29	4.73
06/20/09	19:19:29	4.73
06/20/09	20:19:29	4.73
06/20/09	21:19:29	4.73
06/20/09	22:19:29	4.73
06/20/09	23:19:29	4.73
06/21/09	00:19:29	4.73
06/21/09	01:19:29	4.73
06/21/09	02:19:29	4.73
06/21/09	03:19:29	4.73
06/21/09	04:19:29	4.73
06/21/09	05:19:29	4.73
06/21/09	06:19:29	4.73
06/21/09	07:19:29	4.73
06/21/09	08:19:29	10.20
06/21/09	09:19:29	10.20
06/21/09	10:19:29	9.92
06/21/09	11:19:29	9.92
06/21/09	12:19:29	10.20
06/21/09	13:19:29	11.06
06/21/09	14:19:29	11.06
06/21/09	15:19:29	11.64
06/21/09	16:19:29	4.73
06/21/09	17:19:29	4.73
06/21/09	18:19:29	4.73
06/21/09	19:19:29	4.73
06/21/09	20:19:29	4.73
06/21/09	21:19:29	4.73
06/21/09	22:19:29	4.73
06/21/09	23:19:29	4.73
06/22/09	00:19:29	4.73
06/22/09	01:19:29	4.73
06/22/09	02:19:29	4.73
06/22/09	03:19:29	4.73
06/22/09	04:19:29	4.73
06/22/09	05:19:29	4.73
06/22/09	06:19:29	4.73
06/22/09	07:19:29	4.73
06/22/09	08:19:29	4.73
06/22/09	09:19:29	4.73
06/22/09	10:19:29	4.73
06/22/09	11:19:29	4.73
06/22/09	12:19:29	11.35
06/22/09	13:19:29	13.08
06/22/09	14:19:29	4.73
06/22/09	15:19:29	4.73
06/22/09	16:19:29	4.73
06/22/09	17:19:29	4.73
06/22/09	18:19:29	4.73
06/22/09	19:19:29	4.73
06/22/09	20:19:29	4.73
06/22/09	21:19:29	4.73
06/22/09	22:19:29	4.73
06/22/09	23:19:29	4.73
06/23/09	00:19:29	4.73
06/23/09	01:19:29	4.73
06/23/09	02:19:29	4.73
06/23/09	03:19:29	4.73
06/23/09	04:19:29	4.73
06/23/09	05:19:29	4.73
06/23/09	06:19:29	4.73
06/23/09	07:19:29	4.73
06/23/09	08:19:29	4.73
06/23/09	09:19:29	10.78
06/23/09	10:19:29	10.49
06/23/09	11:19:29	10.78
06/23/09	12:19:29	11.06
06/23/09	13:19:29	11.64
06/23/09	14:19:29	11.64
06/23/09	15:19:29	11.93
06/23/09	16:19:29	11.06
06/23/09	17:19:29	4.73
06/23/09	18:19:29	4.73
06/23/09	19:19:29	4.73
06/23/09	20:19:29	4.73
06/23/09	21:19:29	4.73
06/23/09	22:19:29	4.73
06/23/09	23:19:29	4.73
06/24/09	00:19:29	4.73
06/24/09	01:19:29	4.73
06/24/09	02:19:29	5.02
06/24/09	03:19:29	5.02
06/24/09	04:19:29	4.73
06/24/09	05:19:29	4.73
06/24/09	06:19:29	4.73
06/24/09	07:19:29	4.73
06/24/09	08:19:29	4.73
06/24/09	09:19:29	4.73
06/24/09	10:19:29	4.73
06/24/09	11:19:29	14.23
06/24/09	12:19:29	11.93
06/24/09	13:19:29	12.21
06/24/09	14:19:29	7.03
06/24/09	15:19:29	5.02
06/24/09	16:19:29	5.02
06/24/09	17:19:29	5.02
06/24/09	18:19:29	5.02
06/24/09	19:19:29	4.73
06/24/09	20:19:29	5.02
06/24/09	21:19:29	5.02
06/24/09	22:19:29	5.02
06/24/09	23:19:29	5.02
06/25/09	00:19:29	5.02
06/25/09	01:19:29	5.02
06/25/09	02:19:29	5.02
06/25/09	03:19:29	5.02
06/25/09	04:19:29	5.02
06/25/09	05:19:29	5.02
06/25/09	06:19:29	4.73
06/25/09	07:19:29	5.02
06/25/09	08:19:29	5.02
06/25/09	09:19:29	5.02
06/25/09	10:19:29	10.20
06/25/09	11:19:29	10.49
06/25/09	12:19:29	10.78
06/25/09	13:19:29	11.35
06/25/09	14:19:29	5.02
06/25/09	15:19:29	5.02
06/25/09	16:19:29	5.02
06/25/09	17:19:29	5.02
06/25/09	18:19:29	5.02
06/25/09	19:19:29	5.02
06/25/09	20:19:29	5.02
06/25/09	21:19:29	5.02
06/25/09	22:19:29	5.02
06/25/09	23:19:29	5.02
06/26/09	00:19:29	5.02
06/26/09	01:19:29	5.02
06/26/09	02:19:29	5.02
06/26/09	03:19:29	5.02
06/26/09	04:19:29	5.02
06/26/09	05:19:29	5.02
06/26/09	06:19:29	5.02
06/26/09	07:19:29	5.02
06/26/09	08:19:29	5.02
06/26/09	09:19:29	5.02
