Date	Time	Temp (°C) c:1
07/21/15	12:38:06.0 PM	18.866
07/21/15	01:38:06.0 PM	13.714
07/21/15	02:38:06.0 PM	16.034
07/21/15	03:38:06.0 PM	16.511
07/21/15	04:38:06.0 PM	16.106
07/21/15	05:38:06.0 PM	18.509
07/21/15	06:38:06.0 PM	22.920
07/21/15	07:38:06.0 PM	19.579
07/21/15	08:38:06.0 PM	15.652
07/21/15	09:38:06.0 PM	15.103
07/21/15	10:38:06.0 PM	15.008
07/21/15	11:38:06.0 PM	14.170
07/22/15	12:38:06.0 AM	13.594
07/22/15	01:38:06.0 AM	13.473
07/22/15	02:38:06.0 AM	12.920
07/22/15	03:38:06.0 AM	13.088
07/22/15	04:38:06.0 AM	12.606
07/22/15	05:38:06.0 AM	12.509
07/22/15	06:38:06.0 AM	12.534
07/22/15	07:38:06.0 AM	13.594
07/22/15	08:38:06.0 AM	14.385
07/22/15	09:38:06.0 AM	14.721
07/22/15	10:38:06.0 AM	14.984
07/22/15	11:38:06.0 AM	15.103
07/22/15	12:38:06.0 PM	17.058
07/22/15	01:38:06.0 PM	18.414
07/22/15	02:38:06.0 PM	9.509
07/22/15	03:38:06.0 PM	6.484
07/22/15	04:38:06.0 PM	6.484
07/22/15	05:38:06.0 PM	6.484
07/22/15	06:38:06.0 PM	6.484
07/22/15	07:38:06.0 PM	6.484
07/22/15	08:38:06.0 PM	6.509
07/22/15	09:38:06.0 PM	6.535
07/22/15	10:38:06.0 PM	6.535
07/22/15	11:38:06.0 PM	6.535
07/23/15	12:38:06.0 AM	6.535
07/23/15	01:38:06.0 AM	6.535
07/23/15	02:38:06.0 AM	6.535
07/23/15	03:38:06.0 AM	6.509
07/23/15	04:38:06.0 AM	6.509
07/23/15	05:38:06.0 AM	6.509
07/23/15	06:38:06.0 AM	6.509
07/23/15	07:38:06.0 AM	6.509
07/23/15	08:38:06.0 AM	6.535
07/23/15	09:38:06.0 AM	6.535
07/23/15	10:38:06.0 AM	11.516
07/23/15	11:38:06.0 AM	11.734
07/23/15	12:38:06.0 PM	12.268
07/23/15	01:38:06.0 PM	6.914
07/23/15	02:38:06.0 PM	6.611
07/23/15	03:38:06.0 PM	6.611
07/23/15	04:38:06.0 PM	6.611
07/23/15	05:38:06.0 PM	6.636
07/23/15	06:38:06.0 PM	6.636
07/23/15	07:38:06.0 PM	6.636
07/23/15	08:38:06.0 PM	6.636
07/23/15	09:38:06.0 PM	6.611
07/23/15	10:38:06.0 PM	6.611
07/23/15	11:38:06.0 PM	6.611
07/24/15	12:38:06.0 AM	6.611
07/24/15	01:38:06.0 AM	6.611
07/24/15	02:38:06.0 AM	6.611
07/24/15	03:38:06.0 AM	6.636
07/24/15	04:38:06.0 AM	6.636
07/24/15	05:38:06.0 AM	6.636
07/24/15	06:38:06.0 AM	6.636
07/24/15	07:38:06.0 AM	6.611
07/24/15	08:38:06.0 AM	12.630
07/24/15	09:38:06.0 AM	12.292
07/24/15	10:38:06.0 AM	12.654
07/24/15	11:38:06.0 AM	14.697
07/24/15	12:38:06.0 PM	14.385
07/24/15	01:38:06.0 PM	14.266
07/24/15	02:38:06.0 PM	20.269
07/24/15	03:38:06.0 PM	5.821
07/24/15	04:38:06.0 PM	5.821
07/24/15	05:38:06.0 PM	5.821
07/24/15	06:38:06.0 PM	5.847
07/24/15	07:38:06.0 PM	5.821
07/24/15	08:38:06.0 PM	5.872
07/24/15	09:38:06.0 PM	5.872
07/24/15	10:38:06.0 PM	5.898
07/24/15	11:38:06.0 PM	5.872
07/25/15	12:38:06.0 AM	5.847
07/25/15	01:38:06.0 AM	5.847
07/25/15	02:38:06.0 AM	5.847
07/25/15	03:38:06.0 AM	5.821
07/25/15	04:38:06.0 AM	5.847
07/25/15	05:38:06.0 AM	5.872
07/25/15	06:38:06.0 AM	5.872
07/25/15	07:38:06.0 AM	5.898
07/25/15	08:38:06.0 AM	5.872
07/25/15	09:38:06.0 AM	5.898
07/25/15	10:38:06.0 AM	14.026
07/25/15	11:38:06.0 AM	15.414
07/25/15	12:38:06.0 PM	14.745
07/25/15	01:38:06.0 PM	14.553
07/25/15	02:38:06.0 PM	6.026
07/25/15	03:38:06.0 PM	6.026
07/25/15	04:38:06.0 PM	6.026
07/25/15	05:38:06.0 PM	6.026
07/25/15	06:38:06.0 PM	6.026
07/25/15	07:38:06.0 PM	6.026
07/25/15	08:38:06.0 PM	6.026
07/25/15	09:38:06.0 PM	6.026
07/25/15	10:38:06.0 PM	6.026
07/25/15	11:38:06.0 PM	6.026
07/26/15	12:38:06.0 AM	6.026
07/26/15	01:38:06.0 AM	6.026
07/26/15	02:38:06.0 AM	6.026
07/26/15	03:38:06.0 AM	6.026
07/26/15	04:38:06.0 AM	6.051
07/26/15	05:38:06.0 AM	6.000
07/26/15	06:38:06.0 AM	6.000
07/26/15	07:38:06.0 AM	6.026
07/26/15	08:38:06.0 AM	12.195
07/26/15	09:38:06.0 AM	13.930
07/26/15	10:38:06.0 AM	13.738
07/26/15	11:38:06.0 AM	13.642
07/26/15	12:38:06.0 PM	13.401
07/26/15	01:38:06.0 PM	13.377
07/26/15	02:38:06.0 PM	13.666
07/26/15	03:38:06.0 PM	14.936
07/26/15	04:38:06.0 PM	5.924
07/26/15	05:38:06.0 PM	5.924
07/26/15	06:38:06.0 PM	5.924
07/26/15	07:38:06.0 PM	5.924
07/26/15	08:38:06.0 PM	5.924
07/26/15	09:38:06.0 PM	5.924
07/26/15	10:38:06.0 PM	5.924
07/26/15	11:38:06.0 PM	5.924
07/27/15	12:38:06.0 AM	5.924
07/27/15	01:38:06.0 AM	5.924
07/27/15	02:38:06.0 AM	5.949
07/27/15	03:38:06.0 AM	5.924
07/27/15	04:38:06.0 AM	5.924
07/27/15	05:38:06.0 AM	5.924
07/27/15	06:38:06.0 AM	5.949
07/27/15	07:38:06.0 AM	5.924
07/27/15	08:38:06.0 AM	5.949
07/27/15	09:38:06.0 AM	5.949
07/27/15	10:38:06.0 AM	5.949
07/27/15	11:38:06.0 AM	5.949
07/27/15	12:38:06.0 PM	5.949
07/27/15	01:38:06.0 PM	5.949
07/27/15	02:38:06.0 PM	5.949
07/27/15	03:38:06.0 PM	5.949
07/27/15	04:38:06.0 PM	5.949
07/27/15	05:38:06.0 PM	5.949
07/27/15	06:38:06.0 PM	5.949
07/27/15	07:38:06.0 PM	5.949
07/27/15	08:38:06.0 PM	5.949
07/27/15	09:38:06.0 PM	5.949
07/27/15	10:38:06.0 PM	5.949
07/27/15	11:38:06.0 PM	5.949
07/28/15	12:38:06.0 AM	5.949
07/28/15	01:38:06.0 AM	5.949
07/28/15	02:38:06.0 AM	5.949
07/28/15	03:38:06.0 AM	5.949
07/28/15	04:38:06.0 AM	5.949
07/28/15	05:38:06.0 AM	5.949
07/28/15	06:38:06.0 AM	5.949
07/28/15	07:38:06.0 AM	5.949
07/28/15	08:38:06.0 AM	5.949
07/28/15	09:38:06.0 AM	5.949
07/28/15	10:38:06.0 AM	5.949
07/28/15	11:38:06.0 AM	5.949
07/28/15	12:38:06.0 PM	5.949
07/28/15	01:38:06.0 PM	5.949
