Date	Time	Temp (°C) c:1
07/21/15	12:35:36.0 PM	18.366
07/21/15	01:35:36.0 PM	13.642
07/21/15	02:35:36.0 PM	16.034
07/21/15	03:35:36.0 PM	16.606
07/21/15	04:35:36.0 PM	16.368
07/21/15	05:35:36.0 PM	18.557
07/21/15	06:35:36.0 PM	22.202
07/21/15	07:35:36.0 PM	18.937
07/21/15	08:35:36.0 PM	15.796
07/21/15	09:35:36.0 PM	15.008
07/21/15	10:35:36.0 PM	14.984
07/21/15	11:35:36.0 PM	14.194
07/22/15	12:35:36.0 AM	13.594
07/22/15	01:35:36.0 AM	13.449
07/22/15	02:35:36.0 AM	12.920
07/22/15	03:35:36.0 AM	13.088
07/22/15	04:35:36.0 AM	12.630
07/22/15	05:35:36.0 AM	12.534
07/22/15	06:35:36.0 AM	12.509
07/22/15	07:35:36.0 AM	13.473
07/22/15	08:35:36.0 AM	14.266
07/22/15	09:35:36.0 AM	14.745
07/22/15	10:35:36.0 AM	14.840
07/22/15	11:35:36.0 AM	15.079
07/22/15	12:35:36.0 PM	17.082
07/22/15	01:35:36.0 PM	18.319
07/22/15	02:35:36.0 PM	17.296
07/22/15	03:35:36.0 PM	6.408
07/22/15	04:35:36.0 PM	6.408
07/22/15	05:35:36.0 PM	6.382
07/22/15	06:35:36.0 PM	6.382
07/22/15	07:35:36.0 PM	6.382
07/22/15	08:35:36.0 PM	6.382
07/22/15	09:35:36.0 PM	6.382
07/22/15	10:35:36.0 PM	6.382
07/22/15	11:35:36.0 PM	6.382
07/23/15	12:35:36.0 AM	6.408
07/23/15	01:35:36.0 AM	6.382
07/23/15	02:35:36.0 AM	6.408
07/23/15	03:35:36.0 AM	6.408
07/23/15	04:35:36.0 AM	6.433
07/23/15	05:35:36.0 AM	6.433
07/23/15	06:35:36.0 AM	6.408
07/23/15	07:35:36.0 AM	6.408
07/23/15	08:35:36.0 AM	6.408
07/23/15	09:35:36.0 AM	6.408
07/23/15	10:35:36.0 AM	6.408
07/23/15	11:35:36.0 AM	12.340
07/23/15	12:35:36.0 PM	13.064
07/23/15	01:35:36.0 PM	6.585
07/23/15	02:35:36.0 PM	6.585
07/23/15	03:35:36.0 PM	6.585
07/23/15	04:35:36.0 PM	6.585
07/23/15	05:35:36.0 PM	6.585
07/23/15	06:35:36.0 PM	6.585
07/23/15	07:35:36.0 PM	6.585
07/23/15	08:35:36.0 PM	6.585
07/23/15	09:35:36.0 PM	6.585
07/23/15	10:35:36.0 PM	6.585
07/23/15	11:35:36.0 PM	6.585
07/24/15	12:35:36.0 AM	6.585
07/24/15	01:35:36.0 AM	6.585
07/24/15	02:35:36.0 AM	6.585
07/24/15	03:35:36.0 AM	6.585
07/24/15	04:35:36.0 AM	6.585
07/24/15	05:35:36.0 AM	6.585
07/24/15	06:35:36.0 AM	6.585
07/24/15	07:35:36.0 AM	11.297
07/24/15	08:35:36.0 AM	11.929
07/24/15	09:35:36.0 AM	12.001
07/24/15	10:35:36.0 AM	12.364
07/24/15	11:35:36.0 AM	13.522
07/24/15	12:35:36.0 PM	13.954
07/24/15	01:35:36.0 PM	13.594
07/24/15	02:35:36.0 PM	14.721
07/24/15	03:35:36.0 PM	17.130
07/24/15	04:35:36.0 PM	17.867
07/24/15	05:35:36.0 PM	16.844
07/24/15	06:35:36.0 PM	18.295
07/24/15	07:35:36.0 PM	15.079
07/24/15	08:35:36.0 PM	14.170
07/24/15	09:35:36.0 PM	13.137
07/24/15	10:35:36.0 PM	11.977
07/24/15	11:35:36.0 PM	11.273
07/25/15	12:35:36.0 AM	10.516
07/25/15	01:35:36.0 AM	10.051
07/25/15	02:35:36.0 AM	9.460
07/25/15	03:35:36.0 AM	8.891
07/25/15	04:35:36.0 AM	8.643
07/25/15	05:35:36.0 AM	8.444
07/25/15	06:35:36.0 AM	9.657
07/25/15	07:35:36.0 AM	10.320
07/25/15	08:35:36.0 AM	11.419
07/25/15	09:35:36.0 AM	12.775
07/25/15	10:35:36.0 AM	12.413
07/25/15	11:35:36.0 AM	12.871
07/25/15	12:35:36.0 PM	13.112
07/25/15	01:35:36.0 PM	13.594
07/25/15	02:35:36.0 PM	14.290
07/25/15	03:35:36.0 PM	15.199
07/25/15	04:35:36.0 PM	7.268
07/25/15	05:35:36.0 PM	7.293
07/25/15	06:35:36.0 PM	7.494
07/25/15	07:35:36.0 PM	7.318
07/25/15	08:35:36.0 PM	7.217
07/25/15	09:35:36.0 PM	7.142
07/25/15	10:35:36.0 PM	7.142
07/25/15	11:35:36.0 PM	7.142
07/26/15	12:35:36.0 AM	7.192
07/26/15	01:35:36.0 AM	7.268
07/26/15	02:35:36.0 AM	7.242
07/26/15	03:35:36.0 AM	7.393
07/26/15	04:35:36.0 AM	7.268
07/26/15	05:35:36.0 AM	7.167
07/26/15	06:35:36.0 AM	7.167
07/26/15	07:35:36.0 AM	7.293
07/26/15	08:35:36.0 AM	7.293
07/26/15	09:35:36.0 AM	7.217
07/26/15	10:35:36.0 AM	7.192
07/26/15	11:35:36.0 AM	7.192
07/26/15	12:35:36.0 PM	14.673
07/26/15	01:35:36.0 PM	6.000
07/26/15	02:35:36.0 PM	6.000
07/26/15	03:35:36.0 PM	6.026
07/26/15	04:35:36.0 PM	6.102
07/26/15	05:35:36.0 PM	6.026
07/26/15	06:35:36.0 PM	6.077
07/26/15	07:35:36.0 PM	6.102
07/26/15	08:35:36.0 PM	6.051
07/26/15	09:35:36.0 PM	6.026
07/26/15	10:35:36.0 PM	6.000
07/26/15	11:35:36.0 PM	6.000
07/27/15	12:35:36.0 AM	6.000
07/27/15	01:35:36.0 AM	6.000
07/27/15	02:35:36.0 AM	6.026
07/27/15	03:35:36.0 AM	6.077
07/27/15	04:35:36.0 AM	6.179
07/27/15	05:35:36.0 AM	6.102
07/27/15	06:35:36.0 AM	6.102
07/27/15	07:35:36.0 AM	6.051
07/27/15	08:35:36.0 AM	12.630
07/27/15	09:35:36.0 AM	12.509
07/27/15	10:35:36.0 AM	12.582
07/27/15	11:35:36.0 AM	12.727
07/27/15	12:35:36.0 PM	12.751
07/27/15	01:35:36.0 PM	12.799
07/27/15	02:35:36.0 PM	12.968
07/27/15	03:35:36.0 PM	13.185
07/27/15	04:35:36.0 PM	7.920
07/27/15	05:35:36.0 PM	7.945
07/27/15	06:35:36.0 PM	8.295
07/27/15	07:35:36.0 PM	8.319
07/27/15	08:35:36.0 PM	8.245
07/27/15	09:35:36.0 PM	8.817
07/27/15	10:35:36.0 PM	8.494
07/27/15	11:35:36.0 PM	8.295
07/28/15	12:35:36.0 AM	8.369
07/28/15	01:35:36.0 AM	8.045
07/28/15	02:35:36.0 AM	7.995
07/28/15	03:35:36.0 AM	8.095
07/28/15	04:35:36.0 AM	8.045
07/28/15	05:35:36.0 AM	8.195
07/28/15	06:35:36.0 AM	8.668
07/28/15	07:35:36.0 AM	8.319
07/28/15	08:35:36.0 AM	8.419
07/28/15	09:35:36.0 AM	8.494
07/28/15	10:35:36.0 AM	8.295
07/28/15	11:35:36.0 AM	15.127
