Date	Time	Temp (°C) c:1
07/21/15	12:31:09.0 PM	18.461
07/21/15	01:31:09.0 PM	13.642
07/21/15	02:31:09.0 PM	15.724
07/21/15	03:31:09.0 PM	17.677
07/21/15	04:31:09.0 PM	6.484
07/21/15	05:31:09.0 PM	6.560
07/21/15	06:31:09.0 PM	6.484
07/21/15	07:31:09.0 PM	6.433
07/21/15	08:31:09.0 PM	6.484
07/21/15	09:31:09.0 PM	6.560
07/21/15	10:31:09.0 PM	6.585
07/21/15	11:31:09.0 PM	6.408
07/22/15	12:31:09.0 AM	6.458
07/22/15	01:31:09.0 AM	6.560
07/22/15	02:31:09.0 AM	6.636
07/22/15	03:31:09.0 AM	6.433
07/22/15	04:31:09.0 AM	6.433
07/22/15	05:31:09.0 AM	6.484
07/22/15	06:31:09.0 AM	6.509
07/22/15	07:31:09.0 AM	6.535
07/22/15	08:31:09.0 AM	6.560
07/22/15	09:31:09.0 AM	6.560
07/22/15	10:31:09.0 AM	6.611
07/22/15	11:31:09.0 AM	12.799
07/22/15	12:31:09.0 PM	17.011
07/22/15	01:31:09.0 PM	7.494
07/22/15	02:31:09.0 PM	7.519
07/22/15	03:31:09.0 PM	7.494
07/22/15	04:31:09.0 PM	7.469
07/22/15	05:31:09.0 PM	7.469
07/22/15	06:31:09.0 PM	7.569
07/22/15	07:31:09.0 PM	7.845
07/22/15	08:31:09.0 PM	8.045
07/22/15	09:31:09.0 PM	7.870
07/22/15	10:31:09.0 PM	7.594
07/22/15	11:31:09.0 PM	7.368
07/23/15	12:31:09.0 AM	7.318
07/23/15	01:31:09.0 AM	7.419
07/23/15	02:31:09.0 AM	7.469
07/23/15	03:31:09.0 AM	7.544
07/23/15	04:31:09.0 AM	7.670
07/23/15	05:31:09.0 AM	7.368
07/23/15	06:31:09.0 AM	7.569
07/23/15	07:31:09.0 AM	11.856
07/23/15	08:31:09.0 AM	11.589
07/23/15	09:31:09.0 AM	11.443
07/23/15	10:31:09.0 AM	11.613
07/23/15	11:31:09.0 AM	11.613
07/23/15	12:31:09.0 PM	12.122
07/23/15	01:31:09.0 PM	12.630
07/23/15	02:31:09.0 PM	12.847
07/23/15	03:31:09.0 PM	6.585
07/23/15	04:31:09.0 PM	6.585
07/23/15	05:31:09.0 PM	6.585
07/23/15	06:31:09.0 PM	6.611
07/23/15	07:31:09.0 PM	6.611
07/23/15	08:31:09.0 PM	6.560
07/23/15	09:31:09.0 PM	6.560
07/23/15	10:31:09.0 PM	6.560
07/23/15	11:31:09.0 PM	6.560
07/24/15	12:31:09.0 AM	6.560
07/24/15	01:31:09.0 AM	6.560
07/24/15	02:31:09.0 AM	6.560
07/24/15	03:31:09.0 AM	6.560
07/24/15	04:31:09.0 AM	6.585
07/24/15	05:31:09.0 AM	6.611
07/24/15	06:31:09.0 AM	6.585
07/24/15	07:31:09.0 AM	6.585
07/24/15	08:31:09.0 AM	6.560
07/24/15	09:31:09.0 AM	6.560
07/24/15	10:31:09.0 AM	6.560
07/24/15	11:31:09.0 AM	15.963
07/24/15	12:31:09.0 PM	16.225
07/24/15	01:31:09.0 PM	6.560
07/24/15	02:31:09.0 PM	6.560
07/24/15	03:31:09.0 PM	6.560
07/24/15	04:31:09.0 PM	6.560
07/24/15	05:31:09.0 PM	6.560
07/24/15	06:31:09.0 PM	6.560
07/24/15	07:31:09.0 PM	6.560
07/24/15	08:31:09.0 PM	6.560
07/24/15	09:31:09.0 PM	6.560
07/24/15	10:31:09.0 PM	6.560
07/24/15	11:31:09.0 PM	6.560
07/25/15	12:31:09.0 AM	6.560
07/25/15	01:31:09.0 AM	6.560
07/25/15	02:31:09.0 AM	6.560
07/25/15	03:31:09.0 AM	6.560
07/25/15	04:31:09.0 AM	6.560
07/25/15	05:31:09.0 AM	6.560
07/25/15	06:31:09.0 AM	6.560
07/25/15	07:31:09.0 AM	10.149
07/25/15	08:31:09.0 AM	11.175
07/25/15	09:31:09.0 AM	12.243
07/25/15	10:31:09.0 AM	12.316
07/25/15	11:31:09.0 AM	12.703
07/25/15	12:31:09.0 PM	12.896
07/25/15	01:31:09.0 PM	13.329
07/25/15	02:31:09.0 PM	13.978
07/25/15	03:31:09.0 PM	15.031
07/25/15	04:31:09.0 PM	7.519
07/25/15	05:31:09.0 PM	7.469
07/25/15	06:31:09.0 PM	7.343
07/25/15	07:31:09.0 PM	7.217
07/25/15	08:31:09.0 PM	7.142
07/25/15	09:31:09.0 PM	7.167
07/25/15	10:31:09.0 PM	7.192
07/25/15	11:31:09.0 PM	7.242
07/26/15	12:31:09.0 AM	7.268
07/26/15	01:31:09.0 AM	7.217
07/26/15	02:31:09.0 AM	7.167
07/26/15	03:31:09.0 AM	7.268
07/26/15	04:31:09.0 AM	7.469
07/26/15	05:31:09.0 AM	7.569
07/26/15	06:31:09.0 AM	7.469
07/26/15	07:31:09.0 AM	7.343
07/26/15	08:31:09.0 AM	7.142
07/26/15	09:31:09.0 AM	7.242
07/26/15	10:31:09.0 AM	7.293
07/26/15	11:31:09.0 AM	7.318
07/26/15	12:31:09.0 PM	14.098
07/26/15	01:31:09.0 PM	14.553
07/26/15	02:31:09.0 PM	5.975
07/26/15	03:31:09.0 PM	6.000
07/26/15	04:31:09.0 PM	6.000
07/26/15	05:31:09.0 PM	5.949
07/26/15	06:31:09.0 PM	5.924
07/26/15	07:31:09.0 PM	5.898
07/26/15	08:31:09.0 PM	5.872
07/26/15	09:31:09.0 PM	5.898
07/26/15	10:31:09.0 PM	5.898
07/26/15	11:31:09.0 PM	5.898
07/27/15	12:31:09.0 AM	5.924
07/27/15	01:31:09.0 AM	5.924
07/27/15	02:31:09.0 AM	5.949
07/27/15	03:31:09.0 AM	5.949
07/27/15	04:31:09.0 AM	5.898
07/27/15	05:31:09.0 AM	5.898
07/27/15	06:31:09.0 AM	5.872
07/27/15	07:31:09.0 AM	5.847
07/27/15	08:31:09.0 AM	5.847
07/27/15	09:31:09.0 AM	12.509
07/27/15	10:31:09.0 AM	12.630
07/27/15	11:31:09.0 AM	12.799
07/27/15	12:31:09.0 PM	12.847
07/27/15	01:31:09.0 PM	12.896
07/27/15	02:31:09.0 PM	13.016
07/27/15	03:31:09.0 PM	13.449
07/27/15	04:31:09.0 PM	7.845
07/27/15	05:31:09.0 PM	7.870
07/27/15	06:31:09.0 PM	7.945
07/27/15	07:31:09.0 PM	7.995
07/27/15	08:31:09.0 PM	7.995
07/27/15	09:31:09.0 PM	8.020
07/27/15	10:31:09.0 PM	7.945
07/27/15	11:31:09.0 PM	7.995
07/28/15	12:31:09.0 AM	8.020
07/28/15	01:31:09.0 AM	8.020
07/28/15	02:31:09.0 AM	8.045
07/28/15	03:31:09.0 AM	8.045
07/28/15	04:31:09.0 AM	8.045
07/28/15	05:31:09.0 AM	8.045
