Date	Time	Temp (°C) c:1
07/21/15	12:40:15.0 PM	18.985
07/21/15	01:40:15.0 PM	13.810
07/21/15	02:40:15.0 PM	17.034
07/21/15	03:40:15.0 PM	6.712
07/21/15	04:40:15.0 PM	6.611
07/21/15	05:40:15.0 PM	6.408
07/21/15	06:40:15.0 PM	6.458
07/21/15	07:40:15.0 PM	6.509
07/21/15	08:40:15.0 PM	6.306
07/21/15	09:40:15.0 PM	6.331
07/21/15	10:40:15.0 PM	6.331
07/21/15	11:40:15.0 PM	6.382
07/22/15	12:40:15.0 AM	6.382
07/22/15	01:40:15.0 AM	6.560
07/22/15	02:40:15.0 AM	6.712
07/22/15	03:40:15.0 AM	6.687
07/22/15	04:40:15.0 AM	6.535
07/22/15	05:40:15.0 AM	6.509
07/22/15	06:40:15.0 AM	6.509
07/22/15	07:40:15.0 AM	6.484
07/22/15	08:40:15.0 AM	6.458
07/22/15	09:40:15.0 AM	6.382
07/22/15	10:40:15.0 AM	13.329
07/22/15	11:40:15.0 AM	12.413
07/22/15	12:40:15.0 PM	13.570
07/22/15	01:40:15.0 PM	15.509
07/22/15	02:40:15.0 PM	6.611
07/22/15	03:40:15.0 PM	6.611
07/22/15	04:40:15.0 PM	6.636
07/22/15	05:40:15.0 PM	6.661
07/22/15	06:40:15.0 PM	6.661
07/22/15	07:40:15.0 PM	6.636
07/22/15	08:40:15.0 PM	6.661
07/22/15	09:40:15.0 PM	6.611
07/22/15	10:40:15.0 PM	6.611
07/22/15	11:40:15.0 PM	6.611
07/23/15	12:40:15.0 AM	6.611
07/23/15	01:40:15.0 AM	6.636
07/23/15	02:40:15.0 AM	6.636
07/23/15	03:40:15.0 AM	6.636
07/23/15	04:40:15.0 AM	6.661
07/23/15	05:40:15.0 AM	6.661
07/23/15	06:40:15.0 AM	6.661
07/23/15	07:40:15.0 AM	6.661
07/23/15	08:40:15.0 AM	11.394
07/23/15	09:40:15.0 AM	11.492
07/23/15	10:40:15.0 AM	11.516
07/23/15	11:40:15.0 AM	11.710
07/23/15	12:40:15.0 PM	12.292
07/23/15	01:40:15.0 PM	12.678
07/23/15	02:40:15.0 PM	6.585
07/23/15	03:40:15.0 PM	6.585
07/23/15	04:40:15.0 PM	6.560
07/23/15	05:40:15.0 PM	6.560
07/23/15	06:40:15.0 PM	6.560
07/23/15	07:40:15.0 PM	6.560
07/23/15	08:40:15.0 PM	6.560
07/23/15	09:40:15.0 PM	6.560
07/23/15	10:40:15.0 PM	6.560
07/23/15	11:40:15.0 PM	6.560
07/24/15	12:40:15.0 AM	6.585
07/24/15	01:40:15.0 AM	6.585
07/24/15	02:40:15.0 AM	6.585
07/24/15	03:40:15.0 AM	6.585
07/24/15	04:40:15.0 AM	6.560
07/24/15	05:40:15.0 AM	6.585
07/24/15	06:40:15.0 AM	6.585
07/24/15	07:40:15.0 AM	6.585
07/24/15	08:40:15.0 AM	6.585
07/24/15	09:40:15.0 AM	6.585
07/24/15	10:40:15.0 AM	13.594
07/24/15	11:40:15.0 AM	14.601
07/24/15	12:40:15.0 PM	15.055
07/24/15	01:40:15.0 PM	6.611
07/24/15	02:40:15.0 PM	6.611
07/24/15	03:40:15.0 PM	6.611
07/24/15	04:40:15.0 PM	6.611
07/24/15	05:40:15.0 PM	6.611
07/24/15	06:40:15.0 PM	6.611
07/24/15	07:40:15.0 PM	6.585
07/24/15	08:40:15.0 PM	6.585
07/24/15	09:40:15.0 PM	6.585
07/24/15	10:40:15.0 PM	6.560
07/24/15	11:40:15.0 PM	6.585
07/25/15	12:40:15.0 AM	6.585
07/25/15	01:40:15.0 AM	6.585
07/25/15	02:40:15.0 AM	6.585
07/25/15	03:40:15.0 AM	6.611
07/25/15	04:40:15.0 AM	6.585
07/25/15	05:40:15.0 AM	6.585
07/25/15	06:40:15.0 AM	6.585
07/25/15	07:40:15.0 AM	6.585
07/25/15	08:40:15.0 AM	14.122
07/25/15	09:40:15.0 AM	19.365
07/25/15	10:40:15.0 AM	17.153
07/25/15	11:40:15.0 AM	18.675
07/25/15	12:40:15.0 PM	18.200
07/25/15	01:40:15.0 PM	16.820
07/25/15	02:40:15.0 PM	17.962
07/25/15	03:40:15.0 PM	8.543
07/25/15	04:40:15.0 PM	8.519
07/25/15	05:40:15.0 PM	8.494
07/25/15	06:40:15.0 PM	8.543
07/25/15	07:40:15.0 PM	8.369
07/25/15	08:40:15.0 PM	8.369
07/25/15	09:40:15.0 PM	8.245
07/25/15	10:40:15.0 PM	8.220
07/25/15	11:40:15.0 PM	8.270
07/26/15	12:40:15.0 AM	8.270
07/26/15	01:40:15.0 AM	8.319
07/26/15	02:40:15.0 AM	8.295
07/26/15	03:40:15.0 AM	8.369
07/26/15	04:40:15.0 AM	8.494
07/26/15	05:40:15.0 AM	8.295
07/26/15	06:40:15.0 AM	8.369
07/26/15	07:40:15.0 AM	8.369
07/26/15	08:40:15.0 AM	8.270
07/26/15	09:40:15.0 AM	8.220
07/26/15	10:40:15.0 AM	13.786
07/26/15	11:40:15.0 AM	13.690
