Date	Time	Temp (°C) c:1
07/21/15	12:41:29.0 PM	18.985
07/21/15	01:41:29.0 PM	13.666
07/21/15	02:41:29.0 PM	15.891
07/21/15	03:41:29.0 PM	16.058
07/21/15	04:41:29.0 PM	19.793
07/21/15	05:41:29.0 PM	19.460
07/21/15	06:41:29.0 PM	26.646
07/21/15	07:41:29.0 PM	18.604
07/21/15	08:41:29.0 PM	15.819
07/21/15	09:41:29.0 PM	15.270
07/21/15	10:41:29.0 PM	15.008
07/21/15	11:41:29.0 PM	14.146
07/22/15	12:41:29.0 AM	13.642
07/22/15	01:41:29.0 AM	13.522
07/22/15	02:41:29.0 AM	12.992
07/22/15	03:41:29.0 AM	13.112
07/22/15	04:41:29.0 AM	12.703
07/22/15	05:41:29.0 AM	12.630
07/22/15	06:41:29.0 AM	12.630
07/22/15	07:41:29.0 AM	13.642
07/22/15	08:41:29.0 AM	14.529
07/22/15	09:41:29.0 AM	14.649
07/22/15	10:41:29.0 AM	15.294
07/22/15	11:41:29.0 AM	15.485
07/22/15	12:41:29.0 PM	18.985
07/22/15	01:41:29.0 PM	17.748
07/22/15	02:41:29.0 PM	16.868
07/22/15	03:41:29.0 PM	6.458
07/22/15	04:41:29.0 PM	6.484
07/22/15	05:41:29.0 PM	6.458
07/22/15	06:41:29.0 PM	6.484
07/22/15	07:41:29.0 PM	6.484
07/22/15	08:41:29.0 PM	6.509
07/22/15	09:41:29.0 PM	6.509
07/22/15	10:41:29.0 PM	6.509
07/22/15	11:41:29.0 PM	6.535
07/23/15	12:41:29.0 AM	6.458
07/23/15	01:41:29.0 AM	6.458
07/23/15	02:41:29.0 AM	6.458
07/23/15	03:41:29.0 AM	6.484
07/23/15	04:41:29.0 AM	6.484
07/23/15	05:41:29.0 AM	6.484
07/23/15	06:41:29.0 AM	6.484
07/23/15	07:41:29.0 AM	6.484
07/23/15	08:41:29.0 AM	6.484
07/23/15	09:41:29.0 AM	6.484
07/23/15	10:41:29.0 AM	11.637
07/23/15	11:41:29.0 AM	12.195
07/23/15	12:41:29.0 PM	12.775
07/23/15	01:41:29.0 PM	6.636
07/23/15	02:41:29.0 PM	6.661
07/23/15	03:41:29.0 PM	6.661
07/23/15	04:41:29.0 PM	6.661
