Date	Time	Temp (°C) c:1
07/21/15	12:37:21.0 PM	18.985
07/21/15	01:37:21.0 PM	14.026
07/21/15	02:37:21.0 PM	16.534
07/21/15	03:37:21.0 PM	6.382
07/21/15	04:37:21.0 PM	6.306
07/21/15	05:37:21.0 PM	6.255
07/21/15	06:37:21.0 PM	6.255
07/21/15	07:37:21.0 PM	6.255
07/21/15	08:37:21.0 PM	6.204
07/21/15	09:37:21.0 PM	6.204
07/21/15	10:37:21.0 PM	6.230
07/21/15	11:37:21.0 PM	6.306
07/22/15	12:37:21.0 AM	6.281
07/22/15	01:37:21.0 AM	6.306
07/22/15	02:37:21.0 AM	6.382
07/22/15	03:37:21.0 AM	6.357
07/22/15	04:37:21.0 AM	6.281
07/22/15	05:37:21.0 AM	6.230
07/22/15	06:37:21.0 AM	6.179
07/22/15	07:37:21.0 AM	6.306
07/22/15	08:37:21.0 AM	6.281
07/22/15	09:37:21.0 AM	10.858
07/22/15	10:37:21.0 AM	12.558
07/22/15	11:37:21.0 AM	12.292
07/22/15	12:37:21.0 PM	13.233
07/22/15	01:37:21.0 PM	13.570
07/22/15	02:37:21.0 PM	7.167
07/22/15	03:37:21.0 PM	6.990
07/22/15	04:37:21.0 PM	7.066
07/22/15	05:37:21.0 PM	7.167
07/22/15	06:37:21.0 PM	6.940
07/22/15	07:37:21.0 PM	6.940
07/22/15	08:37:21.0 PM	7.015
07/22/15	09:37:21.0 PM	7.116
07/22/15	10:37:21.0 PM	6.965
07/22/15	11:37:21.0 PM	6.864
07/23/15	12:37:21.0 AM	7.015
07/23/15	01:37:21.0 AM	6.864
07/23/15	02:37:21.0 AM	6.940
07/23/15	03:37:21.0 AM	7.015
07/23/15	04:37:21.0 AM	7.091
07/23/15	05:37:21.0 AM	7.015
07/23/15	06:37:21.0 AM	7.343
07/23/15	07:37:21.0 AM	7.142
07/23/15	08:37:21.0 AM	7.268
07/23/15	09:37:21.0 AM	11.540
07/23/15	10:37:21.0 AM	11.516
07/23/15	11:37:21.0 AM	11.832
07/23/15	12:37:21.0 PM	12.727
07/23/15	01:37:21.0 PM	13.016
07/23/15	02:37:21.0 PM	6.611
07/23/15	03:37:21.0 PM	6.611
07/23/15	04:37:21.0 PM	6.611
07/23/15	05:37:21.0 PM	6.611
07/23/15	06:37:21.0 PM	6.611
07/23/15	07:37:21.0 PM	6.611
07/23/15	08:37:21.0 PM	6.611
07/23/15	09:37:21.0 PM	6.611
07/23/15	10:37:21.0 PM	6.611
07/23/15	11:37:21.0 PM	6.611
07/24/15	12:37:21.0 AM	6.611
07/24/15	01:37:21.0 AM	6.611
07/24/15	02:37:21.0 AM	6.636
07/24/15	03:37:21.0 AM	6.611
07/24/15	04:37:21.0 AM	6.611
07/24/15	05:37:21.0 AM	6.611
07/24/15	06:37:21.0 AM	6.611
07/24/15	07:37:21.0 AM	6.611
07/24/15	08:37:21.0 AM	6.611
07/24/15	09:37:21.0 AM	14.002
07/24/15	10:37:21.0 AM	13.112
07/24/15	11:37:21.0 AM	14.002
07/24/15	12:37:21.0 PM	15.008
07/24/15	01:37:21.0 PM	6.560
07/24/15	02:37:21.0 PM	6.560
07/24/15	03:37:21.0 PM	6.535
07/24/15	04:37:21.0 PM	6.535
07/24/15	05:37:21.0 PM	6.560
07/24/15	06:37:21.0 PM	6.509
07/24/15	07:37:21.0 PM	6.509
07/24/15	08:37:21.0 PM	6.484
07/24/15	09:37:21.0 PM	6.509
07/24/15	10:37:21.0 PM	6.484
07/24/15	11:37:21.0 PM	6.509
07/25/15	12:37:21.0 AM	6.509
07/25/15	01:37:21.0 AM	6.560
07/25/15	02:37:21.0 AM	6.585
07/25/15	03:37:21.0 AM	6.611
07/25/15	04:37:21.0 AM	6.611
07/25/15	05:37:21.0 AM	6.611
07/25/15	06:37:21.0 AM	6.560
07/25/15	07:37:21.0 AM	6.585
07/25/15	08:37:21.0 AM	12.485
07/25/15	09:37:21.0 AM	13.810
07/25/15	10:37:21.0 AM	12.558
07/25/15	11:37:21.0 AM	13.329
07/25/15	12:37:21.0 PM	13.329
07/25/15	01:37:21.0 PM	13.425
07/25/15	02:37:21.0 PM	14.649
07/25/15	03:37:21.0 PM	6.965
07/25/15	04:37:21.0 PM	6.914
07/25/15	05:37:21.0 PM	6.889
07/25/15	06:37:21.0 PM	6.864
07/25/15	07:37:21.0 PM	6.914
07/25/15	08:37:21.0 PM	6.864
07/25/15	09:37:21.0 PM	6.839
07/25/15	10:37:21.0 PM	6.889
07/25/15	11:37:21.0 PM	6.965
07/26/15	12:37:21.0 AM	7.066
07/26/15	01:37:21.0 AM	7.142
