Date	Time	Temp (°C) c:1
07/21/15	12:33:08.0 PM	18.152
07/21/15	01:33:08.0 PM	13.858
07/21/15	02:33:08.0 PM	17.582
07/21/15	03:33:08.0 PM	6.331
07/21/15	04:33:08.0 PM	6.306
07/21/15	05:33:08.0 PM	6.204
07/21/15	06:33:08.0 PM	6.204
07/21/15	07:33:08.0 PM	6.255
07/21/15	08:33:08.0 PM	6.255
07/21/15	09:33:08.0 PM	6.331
07/21/15	10:33:08.0 PM	6.281
07/21/15	11:33:08.0 PM	6.357
07/22/15	12:33:08.0 AM	6.357
07/22/15	01:33:08.0 AM	6.331
07/22/15	02:33:08.0 AM	6.306
07/22/15	03:33:08.0 AM	6.281
07/22/15	04:33:08.0 AM	6.357
07/22/15	05:33:08.0 AM	6.255
07/22/15	06:33:08.0 AM	6.255
07/22/15	07:33:08.0 AM	6.306
07/22/15	08:33:08.0 AM	6.306
07/22/15	09:33:08.0 AM	12.678
07/22/15	10:33:08.0 AM	13.016
07/22/15	11:33:08.0 AM	13.786
07/22/15	12:33:08.0 PM	16.010
07/22/15	01:33:08.0 PM	16.153
07/22/15	02:33:08.0 PM	6.560
07/22/15	03:33:08.0 PM	6.535
07/22/15	04:33:08.0 PM	6.535
07/22/15	05:33:08.0 PM	6.509
07/22/15	06:33:08.0 PM	6.509
07/22/15	07:33:08.0 PM	6.509
07/22/15	08:33:08.0 PM	6.509
07/22/15	09:33:08.0 PM	6.535
07/22/15	10:33:08.0 PM	6.535
07/22/15	11:33:08.0 PM	6.560
07/23/15	12:33:08.0 AM	6.509
07/23/15	01:33:08.0 AM	6.509
07/23/15	02:33:08.0 AM	6.509
07/23/15	03:33:08.0 AM	6.535
07/23/15	04:33:08.0 AM	6.535
07/23/15	05:33:08.0 AM	6.560
07/23/15	06:33:08.0 AM	6.560
07/23/15	07:33:08.0 AM	6.509
07/23/15	08:33:08.0 AM	6.535
07/23/15	09:33:08.0 AM	11.565
07/23/15	10:33:08.0 AM	11.589
07/23/15	11:33:08.0 AM	11.686
07/23/15	12:33:08.0 PM	12.147
07/23/15	01:33:08.0 PM	13.185
07/23/15	02:33:08.0 PM	6.965
07/23/15	03:33:08.0 PM	6.914
07/23/15	04:33:08.0 PM	6.813
07/23/15	05:33:08.0 PM	6.813
07/23/15	06:33:08.0 PM	6.864
07/23/15	07:33:08.0 PM	6.813
07/23/15	08:33:08.0 PM	6.889
07/23/15	09:33:08.0 PM	6.914
07/23/15	10:33:08.0 PM	7.142
07/23/15	11:33:08.0 PM	7.015
07/24/15	12:33:08.0 AM	7.015
07/24/15	01:33:08.0 AM	6.965
07/24/15	02:33:08.0 AM	6.965
07/24/15	03:33:08.0 AM	6.990
07/24/15	04:33:08.0 AM	6.914
07/24/15	05:33:08.0 AM	6.914
07/24/15	06:33:08.0 AM	6.864
07/24/15	07:33:08.0 AM	6.839
07/24/15	08:33:08.0 AM	6.839
07/24/15	09:33:08.0 AM	14.146
07/24/15	10:33:08.0 AM	16.844
07/24/15	11:33:08.0 AM	20.412
07/24/15	12:33:08.0 PM	20.722
07/24/15	01:33:08.0 PM	26.426
07/24/15	02:33:08.0 PM	6.408
07/24/15	03:33:08.0 PM	6.408
07/24/15	04:33:08.0 PM	6.281
07/24/15	05:33:08.0 PM	6.357
07/24/15	06:33:08.0 PM	6.331
07/24/15	07:33:08.0 PM	6.382
07/24/15	08:33:08.0 PM	6.408
07/24/15	09:33:08.0 PM	6.408
07/24/15	10:33:08.0 PM	6.408
07/24/15	11:33:08.0 PM	6.382
07/25/15	12:33:08.0 AM	6.408
07/25/15	01:33:08.0 AM	6.331
07/25/15	02:33:08.0 AM	6.357
07/25/15	03:33:08.0 AM	6.382
07/25/15	04:33:08.0 AM	6.382
07/25/15	05:33:08.0 AM	6.306
07/25/15	06:33:08.0 AM	6.408
07/25/15	07:33:08.0 AM	6.357
07/25/15	08:33:08.0 AM	6.357
07/25/15	09:33:08.0 AM	18.057
07/25/15	10:33:08.0 AM	13.714
07/25/15	11:33:08.0 AM	14.337
07/25/15	12:33:08.0 PM	14.098
07/25/15	01:33:08.0 PM	13.738
07/25/15	02:33:08.0 PM	10.345
07/25/15	03:33:08.0 PM	6.484
07/25/15	04:33:08.0 PM	6.585
07/25/15	05:33:08.0 PM	6.484
07/25/15	06:33:08.0 PM	6.458
07/25/15	07:33:08.0 PM	6.636
07/25/15	08:33:08.0 PM	6.509
07/25/15	09:33:08.0 PM	6.585
07/25/15	10:33:08.0 PM	6.509
07/25/15	11:33:08.0 PM	6.661
07/26/15	12:33:08.0 AM	6.509
07/26/15	01:33:08.0 AM	6.484
07/26/15	02:33:08.0 AM	6.484
07/26/15	03:33:08.0 AM	6.509
07/26/15	04:33:08.0 AM	6.560
07/26/15	05:33:08.0 AM	6.636
07/26/15	06:33:08.0 AM	6.661
07/26/15	07:33:08.0 AM	6.712
07/26/15	08:33:08.0 AM	6.813
07/26/15	09:33:08.0 AM	14.337
07/26/15	10:33:08.0 AM	13.786
07/26/15	11:33:08.0 AM	13.690
07/26/15	12:33:08.0 PM	13.546
07/26/15	01:33:08.0 PM	13.546
07/26/15	02:33:08.0 PM	13.954
07/26/15	03:33:08.0 PM	5.975
07/26/15	04:33:08.0 PM	5.949
07/26/15	05:33:08.0 PM	5.949
07/26/15	06:33:08.0 PM	5.975
07/26/15	07:33:08.0 PM	5.949
07/26/15	08:33:08.0 PM	5.949
07/26/15	09:33:08.0 PM	5.949
07/26/15	10:33:08.0 PM	5.949
07/26/15	11:33:08.0 PM	5.949
07/27/15	12:33:08.0 AM	5.975
07/27/15	01:33:08.0 AM	5.949
07/27/15	02:33:08.0 AM	5.949
07/27/15	03:33:08.0 AM	5.949
07/27/15	04:33:08.0 AM	5.949
07/27/15	05:33:08.0 AM	5.949
07/27/15	06:33:08.0 AM	5.949
07/27/15	07:33:08.0 AM	5.949
07/27/15	08:33:08.0 AM	5.949
07/27/15	09:33:08.0 AM	5.949
07/27/15	10:33:08.0 AM	5.949
07/27/15	11:33:08.0 AM	5.949
07/27/15	12:33:08.0 PM	12.944
07/27/15	01:33:08.0 PM	12.992
07/27/15	02:33:08.0 PM	8.593
07/27/15	03:33:08.0 PM	8.568
07/27/15	04:33:08.0 PM	8.866
07/27/15	05:33:08.0 PM	9.879
07/27/15	06:33:08.0 PM	10.492
07/27/15	07:33:08.0 PM	9.163
07/27/15	08:33:08.0 PM	9.139
07/27/15	09:33:08.0 PM	9.188
07/27/15	10:33:08.0 PM	8.668
07/27/15	11:33:08.0 PM	9.015
07/28/15	12:33:08.0 AM	8.668
07/28/15	01:33:08.0 AM	8.593
07/28/15	02:33:08.0 AM	8.693
07/28/15	03:33:08.0 AM	8.990
07/28/15	04:33:08.0 AM	9.780
07/28/15	05:33:08.0 AM	11.224
07/28/15	06:33:08.0 AM	11.880
07/28/15	07:33:08.0 AM	12.195
07/28/15	08:33:08.0 AM	12.001
