Date	Time	Temperature  (*C)
10/17/11	11:31:08.0	18.43
10/17/11	12:31:08.0	7.64
10/17/11	13:31:08.0	7.64
10/17/11	14:31:08.0	7.33
10/17/11	15:31:08.0	7.18
10/17/11	16:31:08.0	7.18
10/17/11	17:31:08.0	7.18
10/17/11	18:31:08.0	7.18
10/17/11	19:31:08.0	7.18
10/17/11	20:31:08.0	7.18
10/17/11	21:31:08.0	7.18
10/17/11	22:31:08.0	7.18
10/17/11	23:31:08.0	7.18
10/18/11	00:31:08.0	7.18
10/18/11	01:31:08.0	7.02
10/18/11	02:31:08.0	7.02
10/18/11	03:31:08.0	7.02
10/18/11	04:31:08.0	7.18
10/18/11	05:31:08.0	7.02
10/18/11	06:31:08.0	6.71
10/18/11	07:31:08.0	7.02
10/18/11	08:31:08.0	6.71
10/18/11	09:31:08.0	6.71
10/18/11	10:31:08.0	6.71
10/18/11	11:31:08.0	6.71
10/18/11	12:31:08.0	8.88
10/18/11	13:31:08.0	9.03
10/18/11	14:31:08.0	9.03
10/18/11	15:31:08.0	7.18
10/18/11	16:31:08.0	7.18
10/18/11	17:31:08.0	7.18
10/18/11	18:31:08.0	7.18
10/18/11	19:31:08.0	7.18
10/18/11	20:31:08.0	7.18
10/18/11	21:31:08.0	7.18
10/18/11	22:31:08.0	7.18
10/18/11	23:31:08.0	7.18
10/19/11	00:31:08.0	7.18
10/19/11	01:31:08.0	7.18
10/19/11	02:31:08.0	7.18
10/19/11	03:31:08.0	7.18
10/19/11	04:31:08.0	7.33
10/19/11	05:31:08.0	7.33
10/19/11	06:31:08.0	7.18
10/19/11	07:31:08.0	7.18
10/19/11	08:31:08.0	7.18
10/19/11	09:31:08.0	6.24
10/19/11	10:31:08.0	6.24
10/19/11	11:31:08.0	6.40
10/19/11	12:31:08.0	6.87
10/19/11	13:31:08.0	6.40
10/19/11	14:31:08.0	6.40
10/19/11	15:31:08.0	5.77
10/19/11	16:31:08.0	5.61
10/19/11	17:31:08.0	5.46
10/19/11	18:31:08.0	5.30
10/19/11	19:31:08.0	4.67
10/19/11	20:31:08.0	4.67
10/19/11	21:31:08.0	5.30
10/19/11	22:31:08.0	5.14
10/19/11	23:31:08.0	4.52
10/20/11	00:31:08.0	4.52
10/20/11	01:31:08.0	4.67
10/20/11	02:31:08.0	4.83
10/20/11	03:31:08.0	5.14
10/20/11	04:31:08.0	5.30
10/20/11	05:31:08.0	5.14
10/20/11	06:31:08.0	5.14
10/20/11	07:31:08.0	4.98
10/20/11	08:31:08.0	4.83
10/20/11	09:31:08.0	4.98
10/20/11	10:31:08.0	5.61
10/20/11	11:31:08.0	6.24
10/20/11	12:31:08.0	6.40
10/20/11	13:31:08.0	6.87
10/20/11	14:31:08.0	6.24
10/20/11	15:31:08.0	6.24
10/20/11	16:31:08.0	6.08
10/20/11	17:31:08.0	6.24
10/20/11	18:31:08.0	6.08
10/20/11	19:31:08.0	6.24
10/20/11	20:31:08.0	6.24
10/20/11	21:31:08.0	5.93
10/20/11	22:31:08.0	5.93
10/20/11	23:31:08.0	5.93
10/21/11	00:31:08.0	5.93
10/21/11	01:31:08.0	6.08
10/21/11	02:31:08.0	6.08
10/21/11	03:31:08.0	6.24
10/21/11	04:31:08.0	6.24
10/21/11	05:31:08.0	6.24
10/21/11	06:31:08.0	6.24
10/21/11	07:31:08.0	6.08
10/21/11	08:31:08.0	6.08
10/21/11	09:31:08.0	5.93
10/21/11	10:31:08.0	5.14
10/21/11	11:31:08.0	5.30
10/21/11	12:31:08.0	4.98
10/21/11	13:31:08.0	4.67
10/21/11	14:31:08.0	7.18
10/21/11	15:31:08.0	6.87
10/21/11	16:31:08.0	6.87
10/21/11	17:31:08.0	7.02
10/21/11	18:31:08.0	7.02
10/21/11	19:31:08.0	7.18
10/21/11	20:31:08.0	7.18
10/21/11	21:31:08.0	7.18
10/21/11	22:31:08.0	7.33
10/21/11	23:31:08.0	7.33
10/22/11	00:31:08.0	7.33
10/22/11	01:31:08.0	7.18
10/22/11	02:31:08.0	7.02
10/22/11	03:31:08.0	7.18
10/22/11	04:31:08.0	6.87
10/22/11	05:31:08.0	7.02
10/22/11	06:31:08.0	7.02
10/22/11	07:31:08.0	7.33
10/22/11	08:31:08.0	7.18
10/22/11	09:31:08.0	5.46
10/22/11	10:31:08.0	5.77
10/22/11	11:31:08.0	5.61
10/22/11	12:31:08.0	5.14
10/22/11	13:31:08.0	4.83
10/22/11	14:31:08.0	4.67
10/22/11	15:31:08.0	4.98
10/22/11	16:31:08.0	4.83
10/22/11	17:31:08.0	4.98
10/22/11	18:31:08.0	5.14
10/22/11	19:31:08.0	5.14
10/22/11	20:31:08.0	4.83
10/22/11	21:31:08.0	4.83
10/22/11	22:31:08.0	4.98
10/22/11	23:31:08.0	4.98
10/23/11	00:31:08.0	4.83
10/23/11	01:31:08.0	4.83
10/23/11	02:31:08.0	4.83
10/23/11	03:31:08.0	4.83
10/23/11	04:31:08.0	4.83
10/23/11	05:31:08.0	4.98
10/23/11	06:31:08.0	5.14
10/23/11	07:31:08.0	5.46
10/23/11	08:31:08.0	5.14
10/23/11	09:31:08.0	4.98
10/23/11	10:31:08.0	6.40
10/23/11	11:31:08.0	6.40
10/23/11	12:31:08.0	6.71
10/23/11	13:31:08.0	6.87
10/23/11	14:31:08.0	7.18
10/23/11	15:31:08.0	4.83
10/23/11	16:31:08.0	4.67
10/23/11	17:31:08.0	4.83
10/23/11	18:31:08.0	4.83
10/23/11	19:31:08.0	4.83
10/23/11	20:31:08.0	5.14
10/23/11	21:31:08.0	5.14
10/23/11	22:31:08.0	4.98
10/23/11	23:31:08.0	5.14
10/24/11	00:31:08.0	4.98
10/24/11	01:31:08.0	4.98
10/24/11	02:31:08.0	5.14
10/24/11	03:31:08.0	4.98
10/24/11	04:31:08.0	4.83
10/24/11	05:31:08.0	4.83
10/24/11	06:31:08.0	4.83
10/24/11	07:31:08.0	4.98
10/24/11	08:31:08.0	5.14
10/24/11	09:31:08.0	5.14
10/24/11	10:31:08.0	5.14
10/24/11	11:31:08.0	5.46
10/24/11	12:31:08.0	6.87
10/24/11	13:31:08.0	6.71
10/24/11	14:31:08.0	6.87
10/24/11	15:31:08.0	6.87
10/24/11	16:31:08.0	6.87
10/24/11	17:31:08.0	7.02
10/24/11	18:31:08.0	7.18
10/24/11	19:31:08.0	7.18
10/24/11	20:31:08.0	7.18
10/24/11	21:31:08.0	7.18
10/24/11	22:31:08.0	7.18
10/24/11	23:31:08.0	7.02
10/25/11	00:31:08.0	7.02
10/25/11	01:31:08.0	7.02
10/25/11	02:31:08.0	6.87
10/25/11	03:31:08.0	6.87
10/25/11	04:31:08.0	6.71
10/25/11	05:31:08.0	6.87
10/25/11	06:31:08.0	7.02
10/25/11	07:31:08.0	7.02
10/25/11	08:31:08.0	7.18
10/25/11	09:31:08.0	7.18
10/25/11	10:31:08.0	12.29
10/25/11	11:31:08.0	11.98
