Date	Time	Temp (°C) c:1
06/23/14	08:39:08.0 AM	21.079
06/23/14	09:39:08.0 AM	20.269
06/23/14	10:39:08.0 AM	19.984
06/23/14	11:39:08.0 AM	19.865
06/23/14	12:39:08.0 PM	12.896
06/23/14	01:39:08.0 PM	6.153
06/23/14	02:39:08.0 PM	4.402
06/23/14	03:39:08.0 PM	4.402
06/23/14	04:39:08.0 PM	4.454
06/23/14	05:39:08.0 PM	4.558
06/23/14	06:39:08.0 PM	4.636
06/23/14	07:39:08.0 PM	4.428
06/23/14	08:39:08.0 PM	4.454
06/23/14	09:39:08.0 PM	4.506
06/23/14	10:39:08.0 PM	4.324
06/23/14	11:39:08.0 PM	4.402
06/24/14	12:39:08.0 AM	4.402
06/24/14	01:39:08.0 AM	4.480
06/24/14	02:39:08.0 AM	4.558
06/24/14	03:39:08.0 AM	4.558
06/24/14	04:39:08.0 AM	4.454
06/24/14	05:39:08.0 AM	4.506
06/24/14	06:39:08.0 AM	4.506
06/24/14	07:39:08.0 AM	4.532
06/24/14	08:39:08.0 AM	11.394
06/24/14	09:39:08.0 AM	13.233
06/24/14	10:39:08.0 AM	13.642
06/24/14	11:39:08.0 AM	14.218
06/24/14	12:39:08.0 PM	14.146
06/24/14	01:39:08.0 PM	13.497
06/24/14	02:39:08.0 PM	13.209
06/24/14	03:39:08.0 PM	12.799
06/24/14	04:39:08.0 PM	4.973
06/24/14	05:39:08.0 PM	5.050
06/24/14	06:39:08.0 PM	5.102
06/24/14	07:39:08.0 PM	5.179
06/24/14	08:39:08.0 PM	5.282
06/24/14	09:39:08.0 PM	5.231
06/24/14	10:39:08.0 PM	5.360
06/24/14	11:39:08.0 PM	5.257
06/25/14	12:39:08.0 AM	4.999
06/25/14	01:39:08.0 AM	5.179
06/25/14	02:39:08.0 AM	5.205
06/25/14	03:39:08.0 AM	5.308
06/25/14	04:39:08.0 AM	5.334
06/25/14	05:39:08.0 AM	5.231
06/25/14	06:39:08.0 AM	5.308
06/25/14	07:39:08.0 AM	5.514
06/25/14	08:39:08.0 AM	5.591
06/25/14	09:39:08.0 AM	5.616
06/25/14	10:39:08.0 AM	5.154
06/25/14	11:39:08.0 AM	9.583
06/25/14	12:39:08.0 PM	10.271
06/25/14	01:39:08.0 PM	10.590
06/25/14	02:39:08.0 PM	4.921
06/25/14	03:39:08.0 PM	4.792
06/25/14	04:39:08.0 PM	4.714
06/25/14	05:39:08.0 PM	4.740
06/25/14	06:39:08.0 PM	4.766
06/25/14	07:39:08.0 PM	4.792
06/25/14	08:39:08.0 PM	4.766
06/25/14	09:39:08.0 PM	4.740
06/25/14	10:39:08.0 PM	4.688
06/25/14	11:39:08.0 PM	4.714
06/26/14	12:39:08.0 AM	4.766
06/26/14	01:39:08.0 AM	4.818
06/26/14	02:39:08.0 AM	4.792
06/26/14	03:39:08.0 AM	4.766
06/26/14	04:39:08.0 AM	4.792
06/26/14	05:39:08.0 AM	4.714
06/26/14	06:39:08.0 AM	4.740
06/26/14	07:39:08.0 AM	4.766
06/26/14	08:39:08.0 AM	8.866
06/26/14	09:39:08.0 AM	10.198
