Date	Time	Temperature  (*C)
02/21/10	13:00:32	5.31
02/21/10	14:00:32	5.31
02/21/10	15:00:32	5.15
02/21/10	16:00:32	5.15
02/21/10	17:00:32	5.15
02/21/10	18:00:32	5.31
02/21/10	19:00:32	5.31
02/21/10	20:00:32	5.31
02/21/10	21:00:32	5.31
02/21/10	22:00:32	5.31
02/21/10	23:00:32	5.31
02/22/10	00:00:32	5.31
02/22/10	01:00:32	5.15
02/22/10	02:00:32	5.15
02/22/10	03:00:32	5.15
02/22/10	04:00:32	5.15
02/22/10	05:00:32	5.31
02/22/10	06:00:32	5.31
02/22/10	07:00:32	5.31
02/22/10	08:00:32	5.31
02/22/10	09:00:32	5.31
02/22/10	10:00:32	5.31
02/22/10	11:00:32	5.31
02/22/10	12:00:32	5.15
02/22/10	13:00:32	5.15
02/22/10	14:00:32	5.15
02/22/10	15:00:32	14.44
02/22/10	16:00:32	16.18
02/22/10	17:00:32	17.13
02/22/10	18:00:32	17.46
02/22/10	19:00:32	17.77
02/22/10	20:00:32	17.46
02/22/10	21:00:32	17.29
02/22/10	22:00:32	17.61
02/22/10	23:00:32	17.93
02/23/10	00:00:32	17.93
02/23/10	01:00:32	17.93
02/23/10	02:00:32	17.61
02/23/10	03:00:32	17.29
02/23/10	04:00:32	16.98
02/23/10	05:00:32	16.66
02/23/10	06:00:32	16.50
02/23/10	07:00:32	16.18
02/23/10	08:00:32	16.02
02/23/10	09:00:32	15.87
02/23/10	10:00:32	16.02
02/23/10	11:00:32	16.18
02/23/10	12:00:32	16.34
02/23/10	13:00:32	16.66
02/23/10	14:00:32	16.82
02/23/10	15:00:32	17.13
02/23/10	16:00:32	16.82
02/23/10	17:00:32	17.29
02/23/10	18:00:32	17.77
02/23/10	19:00:32	18.09
02/23/10	20:00:32	18.42
02/23/10	21:00:32	18.58
02/23/10	22:00:32	18.74
02/23/10	23:00:32	18.74
02/24/10	00:00:32	18.91
02/24/10	01:00:32	18.91
02/24/10	02:00:32	18.91
02/24/10	03:00:32	18.91
02/24/10	04:00:32	18.91
02/24/10	05:00:32	18.91
02/24/10	06:00:32	18.91
02/24/10	07:00:32	18.91
02/24/10	08:00:32	18.74
02/24/10	09:00:32	18.74
02/24/10	10:00:32	18.58
02/24/10	11:00:32	18.58
02/24/10	12:00:32	18.58
02/24/10	13:00:32	18.58
02/24/10	14:00:32	18.58
02/24/10	15:00:32	18.58
02/24/10	16:00:32	18.58
02/24/10	17:00:32	18.58
02/24/10	18:00:32	18.58
02/24/10	19:00:32	18.58
02/24/10	20:00:32	18.42
02/24/10	21:00:32	17.61
02/24/10	22:00:32	16.98
02/24/10	23:00:32	16.02
02/25/10	00:00:32	14.13
02/25/10	01:00:32	12.59
02/25/10	02:00:32	11.34
02/25/10	03:00:32	10.42
02/25/10	04:00:32	9.49
02/25/10	05:00:32	8.72
02/25/10	06:00:32	7.94
02/25/10	07:00:32	7.32
02/25/10	08:00:32	6.71
02/25/10	09:00:32	6.39
02/25/10	10:00:32	11.97
02/25/10	11:00:32	22.18
