Date	Time	Temp (°C) c:1
10/18/12	07:45:33.0 AM	19.460
10/18/12	08:45:33.0 AM	10.320
10/18/12	09:45:33.0 AM	6.077
10/18/12	10:45:33.0 AM	5.076
10/18/12	11:45:33.0 AM	4.869
10/18/12	12:45:33.0 PM	4.740
10/18/12	01:45:33.0 PM	6.965
10/18/12	02:45:33.0 PM	6.965
10/18/12	03:45:33.0 PM	6.889
10/18/12	04:45:33.0 PM	6.914
10/18/12	05:45:33.0 PM	6.611
10/18/12	06:45:33.0 PM	6.585
10/18/12	07:45:33.0 PM	6.712
10/18/12	08:45:33.0 PM	6.737
10/18/12	09:45:33.0 PM	6.839
10/18/12	10:45:33.0 PM	6.914
10/18/12	11:45:33.0 PM	6.940
10/19/12	12:45:33.0 AM	6.965
10/19/12	01:45:33.0 AM	6.990
10/19/12	02:45:33.0 AM	6.813
10/19/12	03:45:33.0 AM	6.940
10/19/12	04:45:33.0 AM	6.889
10/19/12	05:45:33.0 AM	6.889
10/19/12	06:45:33.0 AM	6.458
10/19/12	07:45:33.0 AM	6.687
10/19/12	08:45:33.0 AM	6.737
10/19/12	09:45:33.0 AM	1.317
10/19/12	10:45:33.0 AM	2.021
10/19/12	11:45:33.0 AM	2.823
10/19/12	12:45:33.0 PM	3.009
10/19/12	01:45:33.0 PM	3.775
10/19/12	02:45:33.0 PM	6.914
10/19/12	03:45:33.0 PM	6.914
10/19/12	04:45:33.0 PM	6.889
10/19/12	05:45:33.0 PM	6.889
10/19/12	06:45:33.0 PM	6.889
10/19/12	07:45:33.0 PM	6.914
10/19/12	08:45:33.0 PM	6.940
10/19/12	09:45:33.0 PM	6.940
10/19/12	10:45:33.0 PM	6.940
10/19/12	11:45:33.0 PM	6.914
10/20/12	12:45:33.0 AM	6.914
10/20/12	01:45:33.0 AM	6.914
10/20/12	02:45:33.0 AM	6.889
10/20/12	03:45:33.0 AM	6.914
10/20/12	04:45:33.0 AM	6.914
10/20/12	05:45:33.0 AM	6.914
10/20/12	06:45:33.0 AM	6.914
10/20/12	07:45:33.0 AM	6.914
10/20/12	08:45:33.0 AM	6.914
10/20/12	09:45:33.0 AM	2.128
10/20/12	10:45:33.0 AM	2.101
10/20/12	11:45:33.0 AM	2.823
10/20/12	12:45:33.0 PM	4.350
10/20/12	01:45:33.0 PM	5.719
10/20/12	02:45:33.0 PM	5.102
10/20/12	03:45:33.0 PM	6.484
10/20/12	04:45:33.0 PM	6.914
10/20/12	05:45:33.0 PM	6.914
10/20/12	06:45:33.0 PM	6.864
10/20/12	07:45:33.0 PM	6.864
10/20/12	08:45:33.0 PM	6.864
10/20/12	09:45:33.0 PM	6.813
10/20/12	10:45:33.0 PM	6.763
10/20/12	11:45:33.0 PM	6.788
10/21/12	12:45:33.0 AM	6.813
10/21/12	01:45:33.0 AM	6.839
10/21/12	02:45:33.0 AM	6.864
10/21/12	03:45:33.0 AM	6.839
10/21/12	04:45:33.0 AM	6.889
10/21/12	05:45:33.0 AM	6.889
10/21/12	06:45:33.0 AM	6.813
10/21/12	07:45:33.0 AM	6.763
10/21/12	08:45:33.0 AM	2.209
10/21/12	09:45:33.0 AM	2.877
10/21/12	10:45:33.0 AM	5.745
10/21/12	11:45:33.0 AM	3.696
10/21/12	12:45:33.0 PM	7.519
10/21/12	01:45:33.0 PM	6.611
10/21/12	02:45:33.0 PM	7.895
10/21/12	03:45:33.0 PM	7.820
10/21/12	04:45:33.0 PM	7.770
10/21/12	05:45:33.0 PM	7.845
10/21/12	06:45:33.0 PM	7.845
10/21/12	07:45:33.0 PM	7.770
10/21/12	08:45:33.0 PM	7.820
10/21/12	09:45:33.0 PM	7.845
10/21/12	10:45:33.0 PM	7.870
10/21/12	11:45:33.0 PM	7.895
10/22/12	12:45:33.0 AM	7.895
10/22/12	01:45:33.0 AM	7.895
10/22/12	02:45:33.0 AM	7.895
10/22/12	03:45:33.0 AM	7.820
10/22/12	04:45:33.0 AM	7.795
10/22/12	05:45:33.0 AM	7.795
10/22/12	06:45:33.0 AM	7.770
10/22/12	07:45:33.0 AM	7.770
10/22/12	08:45:33.0 AM	7.770
10/22/12	09:45:33.0 AM	7.770
10/22/12	10:45:33.0 AM	3.459
10/22/12	11:45:33.0 AM	2.717
10/22/12	12:45:33.0 PM	3.301
10/22/12	01:45:33.0 PM	3.643
10/22/12	02:45:33.0 PM	5.128
10/22/12	03:45:33.0 PM	5.488
10/22/12	04:45:33.0 PM	5.668
10/22/12	05:45:33.0 PM	5.360
10/22/12	06:45:33.0 PM	5.334
10/22/12	07:45:33.0 PM	4.402
10/22/12	08:45:33.0 PM	3.958
10/22/12	09:45:33.0 PM	4.610
10/22/12	10:45:33.0 PM	5.024
10/22/12	11:45:33.0 PM	4.947
10/23/12	12:45:33.0 AM	4.766
10/23/12	01:45:33.0 AM	4.714
10/23/12	02:45:33.0 AM	4.584
10/23/12	03:45:33.0 AM	4.532
10/23/12	04:45:33.0 AM	4.376
