Date	Time	Temp (°C) c:1
07/21/15	12:41:10.0 PM	18.818
07/21/15	01:41:10.0 PM	13.594
07/21/15	02:41:10.0 PM	16.010
07/21/15	03:41:10.0 PM	15.986
07/21/15	04:41:10.0 PM	18.200
07/21/15	05:41:10.0 PM	19.127
07/21/15	06:41:10.0 PM	23.304
07/21/15	07:41:10.0 PM	18.794
07/21/15	08:41:10.0 PM	15.676
07/21/15	09:41:10.0 PM	15.247
07/21/15	10:41:10.0 PM	14.936
07/21/15	11:41:10.0 PM	14.074
07/22/15	12:41:10.0 AM	13.570
07/22/15	01:41:10.0 AM	13.449
07/22/15	02:41:10.0 AM	12.896
07/22/15	03:41:10.0 AM	13.040
07/22/15	04:41:10.0 AM	12.558
07/22/15	05:41:10.0 AM	12.485
07/22/15	06:41:10.0 AM	12.509
07/22/15	07:41:10.0 AM	13.594
07/22/15	08:41:10.0 AM	14.385
07/22/15	09:41:10.0 AM	14.649
07/22/15	10:41:10.0 AM	15.175
07/22/15	11:41:10.0 AM	15.247
07/22/15	12:41:10.0 PM	18.033
07/22/15	01:41:10.0 PM	17.986
07/22/15	02:41:10.0 PM	16.773
07/22/15	03:41:10.0 PM	6.408
07/22/15	04:41:10.0 PM	6.408
07/22/15	05:41:10.0 PM	6.382
07/22/15	06:41:10.0 PM	6.382
07/22/15	07:41:10.0 PM	6.408
07/22/15	08:41:10.0 PM	6.433
07/22/15	09:41:10.0 PM	6.484
07/22/15	10:41:10.0 PM	6.433
07/22/15	11:41:10.0 PM	6.433
07/23/15	12:41:10.0 AM	6.433
07/23/15	01:41:10.0 AM	6.458
07/23/15	02:41:10.0 AM	6.458
07/23/15	03:41:10.0 AM	6.433
07/23/15	04:41:10.0 AM	6.433
07/23/15	05:41:10.0 AM	6.408
07/23/15	06:41:10.0 AM	6.433
07/23/15	07:41:10.0 AM	6.458
07/23/15	08:41:10.0 AM	6.484
07/23/15	09:41:10.0 AM	6.408
07/23/15	10:41:10.0 AM	11.467
07/23/15	11:41:10.0 AM	11.880
07/23/15	12:41:10.0 PM	12.413
07/23/15	01:41:10.0 PM	6.535
07/23/15	02:41:10.0 PM	6.535
07/23/15	03:41:10.0 PM	6.535
07/23/15	04:41:10.0 PM	6.535
07/23/15	05:41:10.0 PM	6.535
07/23/15	06:41:10.0 PM	6.535
07/23/15	07:41:10.0 PM	6.535
07/23/15	08:41:10.0 PM	6.535
07/23/15	09:41:10.0 PM	6.535
07/23/15	10:41:10.0 PM	6.535
07/23/15	11:41:10.0 PM	6.535
07/24/15	12:41:10.0 AM	6.535
07/24/15	01:41:10.0 AM	6.535
07/24/15	02:41:10.0 AM	6.535
07/24/15	03:41:10.0 AM	6.535
07/24/15	04:41:10.0 AM	6.535
07/24/15	05:41:10.0 AM	6.535
07/24/15	06:41:10.0 AM	6.535
07/24/15	07:41:10.0 AM	6.535
07/24/15	08:41:10.0 AM	12.050
07/24/15	09:41:10.0 AM	12.147
07/24/15	10:41:10.0 AM	12.413
07/24/15	11:41:10.0 AM	13.954
07/24/15	12:41:10.0 PM	13.882
07/24/15	01:41:10.0 PM	13.522
07/24/15	02:41:10.0 PM	16.796
07/24/15	03:41:10.0 PM	5.847
07/24/15	04:41:10.0 PM	5.847
07/24/15	05:41:10.0 PM	5.847
07/24/15	06:41:10.0 PM	5.847
07/24/15	07:41:10.0 PM	5.847
07/24/15	08:41:10.0 PM	5.847
07/24/15	09:41:10.0 PM	5.847
07/24/15	10:41:10.0 PM	5.847
07/24/15	11:41:10.0 PM	5.847
07/25/15	12:41:10.0 AM	5.847
07/25/15	01:41:10.0 AM	5.847
07/25/15	02:41:10.0 AM	5.847
07/25/15	03:41:10.0 AM	5.847
07/25/15	04:41:10.0 AM	5.847
07/25/15	05:41:10.0 AM	5.847
07/25/15	06:41:10.0 AM	5.847
07/25/15	07:41:10.0 AM	5.872
07/25/15	08:41:10.0 AM	5.847
07/25/15	09:41:10.0 AM	5.847
07/25/15	10:41:10.0 AM	14.840
07/25/15	11:41:10.0 AM	15.891
07/25/15	12:41:10.0 PM	15.939
07/25/15	01:41:10.0 PM	16.034
07/25/15	02:41:10.0 PM	5.949
07/25/15	03:41:10.0 PM	5.949
07/25/15	04:41:10.0 PM	5.949
07/25/15	05:41:10.0 PM	5.924
07/25/15	06:41:10.0 PM	5.924
07/25/15	07:41:10.0 PM	5.924
07/25/15	08:41:10.0 PM	5.924
07/25/15	09:41:10.0 PM	5.924
07/25/15	10:41:10.0 PM	5.924
07/25/15	11:41:10.0 PM	5.949
07/26/15	12:41:10.0 AM	5.949
07/26/15	01:41:10.0 AM	5.949
07/26/15	02:41:10.0 AM	5.924
07/26/15	03:41:10.0 AM	5.924
07/26/15	04:41:10.0 AM	5.924
07/26/15	05:41:10.0 AM	5.924
07/26/15	06:41:10.0 AM	5.924
07/26/15	07:41:10.0 AM	5.924
07/26/15	08:41:10.0 AM	13.666
07/26/15	09:41:10.0 AM	13.762
07/26/15	10:41:10.0 AM	13.618
07/26/15	11:41:10.0 AM	13.594
07/26/15	12:41:10.0 PM	13.281
07/26/15	01:41:10.0 PM	13.233
07/26/15	02:41:10.0 PM	13.473
07/26/15	03:41:10.0 PM	14.457
07/26/15	04:41:10.0 PM	5.924
07/26/15	05:41:10.0 PM	5.898
07/26/15	06:41:10.0 PM	5.949
07/26/15	07:41:10.0 PM	5.924
07/26/15	08:41:10.0 PM	5.924
07/26/15	09:41:10.0 PM	5.898
07/26/15	10:41:10.0 PM	5.898
07/26/15	11:41:10.0 PM	5.898
07/27/15	12:41:10.0 AM	5.898
07/27/15	01:41:10.0 AM	5.898
07/27/15	02:41:10.0 AM	5.898
07/27/15	03:41:10.0 AM	5.898
07/27/15	04:41:10.0 AM	5.924
07/27/15	05:41:10.0 AM	5.924
07/27/15	06:41:10.0 AM	5.975
07/27/15	07:41:10.0 AM	5.949
07/27/15	08:41:10.0 AM	5.898
07/27/15	09:41:10.0 AM	5.898
07/27/15	10:41:10.0 AM	5.898
07/27/15	11:41:10.0 AM	5.898
07/27/15	12:41:10.0 PM	5.898
07/27/15	01:41:10.0 PM	13.401
07/27/15	02:41:10.0 PM	7.845
07/27/15	03:41:10.0 PM	8.020
07/27/15	04:41:10.0 PM	8.120
07/27/15	05:41:10.0 PM	8.095
07/27/15	06:41:10.0 PM	7.770
07/27/15	07:41:10.0 PM	7.820
07/27/15	08:41:10.0 PM	7.870
07/27/15	09:41:10.0 PM	7.695
07/27/15	10:41:10.0 PM	7.318
07/27/15	11:41:10.0 PM	6.914
07/28/15	12:41:10.0 AM	7.645
07/28/15	01:41:10.0 AM	7.720
07/28/15	02:41:10.0 AM	7.945
07/28/15	03:41:10.0 AM	8.120
07/28/15	04:41:10.0 AM	8.120
07/28/15	05:41:10.0 AM	8.220
07/28/15	06:41:10.0 AM	7.895
07/28/15	07:41:10.0 AM	7.368
