Date	Time	Temp (°C) c:1
07/21/15	12:35:19.0 PM	18.557
07/21/15	01:35:19.0 PM	13.666
07/21/15	02:35:19.0 PM	15.843
07/21/15	03:35:19.0 PM	6.382
07/21/15	04:35:19.0 PM	6.433
07/21/15	05:35:19.0 PM	6.357
07/21/15	06:35:19.0 PM	6.408
07/21/15	07:35:19.0 PM	6.433
07/21/15	08:35:19.0 PM	6.255
07/21/15	09:35:19.0 PM	6.230
07/21/15	10:35:19.0 PM	6.357
07/21/15	11:35:19.0 PM	6.382
07/22/15	12:35:19.0 AM	6.433
07/22/15	01:35:19.0 AM	6.382
07/22/15	02:35:19.0 AM	6.408
07/22/15	03:35:19.0 AM	6.585
07/22/15	04:35:19.0 AM	6.535
07/22/15	05:35:19.0 AM	6.484
07/22/15	06:35:19.0 AM	6.408
07/22/15	07:35:19.0 AM	6.433
07/22/15	08:35:19.0 AM	6.433
07/22/15	09:35:19.0 AM	6.357
07/22/15	10:35:19.0 AM	12.606
07/22/15	11:35:19.0 AM	12.268
07/22/15	12:35:19.0 PM	13.281
07/22/15	01:35:19.0 PM	13.666
07/22/15	02:35:19.0 PM	7.066
07/22/15	03:35:19.0 PM	7.015
07/22/15	04:35:19.0 PM	7.167
07/22/15	05:35:19.0 PM	7.217
07/22/15	06:35:19.0 PM	7.142
07/22/15	07:35:19.0 PM	7.192
07/22/15	08:35:19.0 PM	7.066
07/22/15	09:35:19.0 PM	6.940
07/22/15	10:35:19.0 PM	6.940
07/22/15	11:35:19.0 PM	7.015
07/23/15	12:35:19.0 AM	7.066
07/23/15	01:35:19.0 AM	7.066
07/23/15	02:35:19.0 AM	7.091
07/23/15	03:35:19.0 AM	6.990
07/23/15	04:35:19.0 AM	7.015
07/23/15	05:35:19.0 AM	7.091
07/23/15	06:35:19.0 AM	7.343
07/23/15	07:35:19.0 AM	7.318
07/23/15	08:35:19.0 AM	9.015
07/23/15	09:35:19.0 AM	11.565
07/23/15	10:35:19.0 AM	11.565
07/23/15	11:35:19.0 AM	11.904
07/23/15	12:35:19.0 PM	12.582
07/23/15	01:35:19.0 PM	13.233
07/23/15	02:35:19.0 PM	6.560
07/23/15	03:35:19.0 PM	6.560
07/23/15	04:35:19.0 PM	6.560
07/23/15	05:35:19.0 PM	6.560
07/23/15	06:35:19.0 PM	6.560
07/23/15	07:35:19.0 PM	6.560
07/23/15	08:35:19.0 PM	6.560
07/23/15	09:35:19.0 PM	6.560
07/23/15	10:35:19.0 PM	6.560
07/23/15	11:35:19.0 PM	6.560
07/24/15	12:35:19.0 AM	6.560
07/24/15	01:35:19.0 AM	6.560
07/24/15	02:35:19.0 AM	6.560
07/24/15	03:35:19.0 AM	6.560
07/24/15	04:35:19.0 AM	6.560
07/24/15	05:35:19.0 AM	6.560
07/24/15	06:35:19.0 AM	6.560
07/24/15	07:35:19.0 AM	6.560
07/24/15	08:35:19.0 AM	6.560
07/24/15	09:35:19.0 AM	12.485
07/24/15	10:35:19.0 AM	13.040
07/24/15	11:35:19.0 AM	14.050
07/24/15	12:35:19.0 PM	15.031
07/24/15	01:35:19.0 PM	6.585
07/24/15	02:35:19.0 PM	6.585
07/24/15	03:35:19.0 PM	6.585
