Date	Time	Temp (°C) c:1
07/21/15	12:35:54.0 PM	18.366
07/21/15	01:35:54.0 PM	13.690
07/21/15	02:35:54.0 PM	15.294
07/21/15	03:35:54.0 PM	6.204
07/21/15	04:35:54.0 PM	6.230
07/21/15	05:35:54.0 PM	6.255
07/21/15	06:35:54.0 PM	6.230
07/21/15	07:35:54.0 PM	6.128
07/21/15	08:35:54.0 PM	5.975
07/21/15	09:35:54.0 PM	6.000
07/21/15	10:35:54.0 PM	6.051
07/21/15	11:35:54.0 PM	6.128
07/22/15	12:35:54.0 AM	6.230
07/22/15	01:35:54.0 AM	6.153
07/22/15	02:35:54.0 AM	6.255
07/22/15	03:35:54.0 AM	6.204
07/22/15	04:35:54.0 AM	6.077
07/22/15	05:35:54.0 AM	6.077
07/22/15	06:35:54.0 AM	6.102
07/22/15	07:35:54.0 AM	6.102
07/22/15	08:35:54.0 AM	6.179
07/22/15	09:35:54.0 AM	12.461
07/22/15	10:35:54.0 AM	12.485
07/22/15	11:35:54.0 AM	12.364
07/22/15	12:35:54.0 PM	13.329
07/22/15	01:35:54.0 PM	13.473
07/22/15	02:35:54.0 PM	6.611
07/22/15	03:35:54.0 PM	6.585
07/22/15	04:35:54.0 PM	6.611
07/22/15	05:35:54.0 PM	6.611
07/22/15	06:35:54.0 PM	6.611
07/22/15	07:35:54.0 PM	6.611
07/22/15	08:35:54.0 PM	6.611
07/22/15	09:35:54.0 PM	6.585
07/22/15	10:35:54.0 PM	6.585
07/22/15	11:35:54.0 PM	6.585
07/23/15	12:35:54.0 AM	6.585
07/23/15	01:35:54.0 AM	6.585
07/23/15	02:35:54.0 AM	6.585
07/23/15	03:35:54.0 AM	6.585
07/23/15	04:35:54.0 AM	6.585
07/23/15	05:35:54.0 AM	6.611
07/23/15	06:35:54.0 AM	6.611
07/23/15	07:35:54.0 AM	6.611
07/23/15	08:35:54.0 AM	6.611
07/23/15	09:35:54.0 AM	11.540
07/23/15	10:35:54.0 AM	11.565
07/23/15	11:35:54.0 AM	11.759
07/23/15	12:35:54.0 PM	12.171
07/23/15	01:35:54.0 PM	13.088
07/23/15	02:35:54.0 PM	7.116
07/23/15	03:35:54.0 PM	7.217
07/23/15	04:35:54.0 PM	7.192
07/23/15	05:35:54.0 PM	6.990
07/23/15	06:35:54.0 PM	6.990
07/23/15	07:35:54.0 PM	7.091
07/23/15	08:35:54.0 PM	7.116
07/23/15	09:35:54.0 PM	7.192
07/23/15	10:35:54.0 PM	7.217
07/23/15	11:35:54.0 PM	7.167
07/24/15	12:35:54.0 AM	7.015
07/24/15	01:35:54.0 AM	7.066
07/24/15	02:35:54.0 AM	7.142
07/24/15	03:35:54.0 AM	7.192
07/24/15	04:35:54.0 AM	7.167
07/24/15	05:35:54.0 AM	7.217
07/24/15	06:35:54.0 AM	7.015
07/24/15	07:35:54.0 AM	6.965
07/24/15	08:35:54.0 AM	6.990
07/24/15	09:35:54.0 AM	12.678
07/24/15	10:35:54.0 AM	12.775
07/24/15	11:35:54.0 AM	13.642
07/24/15	12:35:54.0 PM	14.457
07/24/15	01:35:54.0 PM	19.032
07/24/15	02:35:54.0 PM	6.382
07/24/15	03:35:54.0 PM	6.382
07/24/15	04:35:54.0 PM	6.331
07/24/15	05:35:54.0 PM	6.281
07/24/15	06:35:54.0 PM	6.306
07/24/15	07:35:54.0 PM	6.281
07/24/15	08:35:54.0 PM	6.306
07/24/15	09:35:54.0 PM	6.306
07/24/15	10:35:54.0 PM	6.306
07/24/15	11:35:54.0 PM	6.331
07/25/15	12:35:54.0 AM	6.331
07/25/15	01:35:54.0 AM	6.306
07/25/15	02:35:54.0 AM	6.306
07/25/15	03:35:54.0 AM	6.331
07/25/15	04:35:54.0 AM	6.331
07/25/15	05:35:54.0 AM	6.331
07/25/15	06:35:54.0 AM	6.331
07/25/15	07:35:54.0 AM	6.331
07/25/15	08:35:54.0 AM	6.306
07/25/15	09:35:54.0 AM	14.098
07/25/15	10:35:54.0 AM	12.799
07/25/15	11:35:54.0 AM	13.401
07/25/15	12:35:54.0 PM	13.473
07/25/15	01:35:54.0 PM	13.497
07/25/15	02:35:54.0 PM	16.463
07/25/15	03:35:54.0 PM	6.763
07/25/15	04:35:54.0 PM	6.636
07/25/15	05:35:54.0 PM	6.712
07/25/15	06:35:54.0 PM	6.636
07/25/15	07:35:54.0 PM	6.636
07/25/15	08:35:54.0 PM	6.636
07/25/15	09:35:54.0 PM	6.661
07/25/15	10:35:54.0 PM	6.687
07/25/15	11:35:54.0 PM	6.763
07/26/15	12:35:54.0 AM	6.763
07/26/15	01:35:54.0 AM	6.712
07/26/15	02:35:54.0 AM	6.712
07/26/15	03:35:54.0 AM	6.737
07/26/15	04:35:54.0 AM	6.585
07/26/15	05:35:54.0 AM	6.611
07/26/15	06:35:54.0 AM	6.763
07/26/15	07:35:54.0 AM	6.687
07/26/15	08:35:54.0 AM	6.636
07/26/15	09:35:54.0 AM	12.823
07/26/15	10:35:54.0 AM	13.978
07/26/15	11:35:54.0 AM	13.954
07/26/15	12:35:54.0 PM	13.882
07/26/15	01:35:54.0 PM	13.978
