Date	Time	Temp (°C) c:1
07/21/15	12:37:39.0 PM	18.937
07/21/15	01:37:39.0 PM	13.738
07/21/15	02:37:39.0 PM	15.939
07/21/15	03:37:39.0 PM	6.408
07/21/15	04:37:39.0 PM	6.408
07/21/15	05:37:39.0 PM	6.382
07/21/15	06:37:39.0 PM	6.408
07/21/15	07:37:39.0 PM	6.357
07/21/15	08:37:39.0 PM	6.357
07/21/15	09:37:39.0 PM	6.382
07/21/15	10:37:39.0 PM	6.357
07/21/15	11:37:39.0 PM	6.357
07/22/15	12:37:39.0 AM	6.357
07/22/15	01:37:39.0 AM	6.382
07/22/15	02:37:39.0 AM	6.357
07/22/15	03:37:39.0 AM	6.357
07/22/15	04:37:39.0 AM	6.382
07/22/15	05:37:39.0 AM	6.357
07/22/15	06:37:39.0 AM	6.357
07/22/15	07:37:39.0 AM	6.357
07/22/15	08:37:39.0 AM	6.382
07/22/15	09:37:39.0 AM	6.382
07/22/15	10:37:39.0 AM	13.882
07/22/15	11:37:39.0 AM	12.509
07/22/15	12:37:39.0 PM	13.570
07/22/15	01:37:39.0 PM	15.748
07/22/15	02:37:39.0 PM	6.636
07/22/15	03:37:39.0 PM	6.661
07/22/15	04:37:39.0 PM	6.661
07/22/15	05:37:39.0 PM	6.687
07/22/15	06:37:39.0 PM	6.712
07/22/15	07:37:39.0 PM	6.712
07/22/15	08:37:39.0 PM	6.687
07/22/15	09:37:39.0 PM	6.661
07/22/15	10:37:39.0 PM	6.636
07/22/15	11:37:39.0 PM	6.661
07/23/15	12:37:39.0 AM	6.661
07/23/15	01:37:39.0 AM	6.661
07/23/15	02:37:39.0 AM	6.661
07/23/15	03:37:39.0 AM	6.687
07/23/15	04:37:39.0 AM	6.712
07/23/15	05:37:39.0 AM	6.712
07/23/15	06:37:39.0 AM	6.737
07/23/15	07:37:39.0 AM	6.737
07/23/15	08:37:39.0 AM	11.492
07/23/15	09:37:39.0 AM	11.492
07/23/15	10:37:39.0 AM	11.516
07/23/15	11:37:39.0 AM	11.710
07/23/15	12:37:39.0 PM	12.243
07/23/15	01:37:39.0 PM	12.678
07/23/15	02:37:39.0 PM	7.720
07/23/15	03:37:39.0 PM	6.661
07/23/15	04:37:39.0 PM	6.687
07/23/15	05:37:39.0 PM	6.687
07/23/15	06:37:39.0 PM	6.737
07/23/15	07:37:39.0 PM	6.788
07/23/15	08:37:39.0 PM	6.687
07/23/15	09:37:39.0 PM	6.661
07/23/15	10:37:39.0 PM	6.611
07/23/15	11:37:39.0 PM	6.661
07/24/15	12:37:39.0 AM	6.611
07/24/15	01:37:39.0 AM	6.611
07/24/15	02:37:39.0 AM	6.611
07/24/15	03:37:39.0 AM	6.611
07/24/15	04:37:39.0 AM	6.661
07/24/15	05:37:39.0 AM	6.712
07/24/15	06:37:39.0 AM	6.737
07/24/15	07:37:39.0 AM	6.737
07/24/15	08:37:39.0 AM	6.636
07/24/15	09:37:39.0 AM	6.636
07/24/15	10:37:39.0 AM	13.666
07/24/15	11:37:39.0 AM	14.457
07/24/15	12:37:39.0 PM	14.936
07/24/15	01:37:39.0 PM	6.636
07/24/15	02:37:39.0 PM	6.636
07/24/15	03:37:39.0 PM	6.636
07/24/15	04:37:39.0 PM	6.636
07/24/15	05:37:39.0 PM	6.636
07/24/15	06:37:39.0 PM	6.636
07/24/15	07:37:39.0 PM	6.611
07/24/15	08:37:39.0 PM	6.611
07/24/15	09:37:39.0 PM	6.611
07/24/15	10:37:39.0 PM	6.611
07/24/15	11:37:39.0 PM	6.611
07/25/15	12:37:39.0 AM	6.611
07/25/15	01:37:39.0 AM	6.636
