Date	Time	Temp (°C) c:1
02/19/13	08:54:23.0 PM	4.402
02/19/13	09:54:23.0 PM	4.506
02/19/13	10:54:23.0 PM	4.636
02/19/13	11:54:23.0 PM	4.818
02/20/13	12:54:23.0 AM	4.895
02/20/13	01:54:23.0 AM	4.947
02/20/13	02:54:23.0 AM	4.921
02/20/13	03:54:23.0 AM	4.869
02/20/13	04:54:23.0 AM	4.844
02/20/13	05:54:23.0 AM	4.766
02/20/13	06:54:23.0 AM	4.714
02/20/13	07:54:23.0 AM	4.662
02/20/13	08:54:23.0 AM	4.688
02/20/13	09:54:23.0 AM	4.766
02/20/13	10:54:23.0 AM	4.818
02/20/13	11:54:23.0 AM	4.792
02/20/13	12:54:23.0 PM	4.766
02/20/13	01:54:23.0 PM	4.740
02/20/13	02:54:23.0 PM	4.714
02/20/13	03:54:23.0 PM	4.714
02/20/13	04:54:23.0 PM	4.740
02/20/13	05:54:23.0 PM	4.818
02/20/13	06:54:23.0 PM	4.376
02/20/13	07:54:23.0 PM	3.854
02/20/13	08:54:23.0 PM	3.142
02/20/13	09:54:23.0 PM	2.877
02/20/13	10:54:23.0 PM	2.744
02/20/13	11:54:23.0 PM	2.797
02/21/13	12:54:23.0 AM	2.903
02/21/13	01:54:23.0 AM	2.903
02/21/13	02:54:23.0 AM	2.903
02/21/13	03:54:23.0 AM	2.823
02/21/13	04:54:23.0 AM	2.717
02/21/13	05:54:23.0 AM	2.610
02/21/13	06:54:23.0 AM	3.142
02/21/13	07:54:23.0 AM	3.670
02/21/13	08:54:23.0 AM	3.958
02/21/13	09:54:23.0 AM	4.272
02/21/13	10:54:23.0 AM	4.506
02/21/13	11:54:23.0 AM	4.662
02/21/13	12:54:23.0 PM	4.947
02/21/13	01:54:23.0 PM	5.050
02/21/13	02:54:23.0 PM	5.102
02/21/13	03:54:23.0 PM	5.076
02/21/13	04:54:23.0 PM	4.973
02/21/13	05:54:23.0 PM	4.869
02/21/13	06:54:23.0 PM	4.818
02/21/13	07:54:23.0 PM	4.714
02/21/13	08:54:23.0 PM	4.636
02/21/13	09:54:23.0 PM	4.298
02/21/13	10:54:23.0 PM	4.141
02/21/13	11:54:23.0 PM	3.958
02/22/13	12:54:23.0 AM	3.670
02/22/13	01:54:23.0 AM	3.564
02/22/13	02:54:23.0 AM	3.617
02/22/13	03:54:23.0 AM	3.696
02/22/13	04:54:23.0 AM	3.749
02/22/13	05:54:23.0 AM	3.827
02/22/13	06:54:23.0 AM	3.670
02/22/13	07:54:23.0 AM	3.749
02/22/13	08:54:23.0 AM	3.354
02/22/13	09:54:23.0 AM	3.406
02/22/13	10:54:23.0 AM	3.274
02/22/13	11:54:23.0 AM	3.722
02/22/13	12:54:23.0 PM	13.762
02/22/13	01:54:23.0 PM	7.645
02/22/13	02:54:23.0 PM	4.246
02/22/13	03:54:23.0 PM	3.801
02/22/13	04:54:23.0 PM	3.775
02/22/13	05:54:23.0 PM	3.617
02/22/13	06:54:23.0 PM	3.327
02/22/13	07:54:23.0 PM	2.930
02/22/13	08:54:23.0 PM	2.610
02/22/13	09:54:23.0 PM	2.557
02/22/13	10:54:23.0 PM	2.610
02/22/13	11:54:23.0 PM	2.503
02/23/13	12:54:23.0 AM	2.262
02/23/13	01:54:23.0 AM	2.021
02/23/13	02:54:23.0 AM	1.643
02/23/13	03:54:23.0 AM	1.289
02/23/13	04:54:23.0 AM	1.044
02/23/13	05:54:23.0 AM	1.126
02/23/13	06:54:23.0 AM	1.289
02/23/13	07:54:23.0 AM	1.371
02/23/13	08:54:23.0 AM	1.561
02/23/13	09:54:23.0 AM	1.751
02/23/13	10:54:23.0 AM	2.128
02/23/13	11:54:23.0 AM	2.128
02/23/13	12:54:23.0 PM	2.289
02/23/13	01:54:23.0 PM	1.940
02/23/13	02:54:23.0 PM	1.697
02/23/13	03:54:23.0 PM	1.670
02/23/13	04:54:23.0 PM	1.697
02/23/13	05:54:23.0 PM	1.615
02/23/13	06:54:23.0 PM	1.317
02/23/13	07:54:23.0 PM	1.453
02/23/13	08:54:23.0 PM	1.751
02/23/13	09:54:23.0 PM	1.724
02/23/13	10:54:23.0 PM	1.371
02/23/13	11:54:23.0 PM	1.480
02/24/13	12:54:23.0 AM	1.317
