Date	Time	Temperature  (*C)
10/28/09	20:12:36	4.86
10/28/09	21:12:36	4.86
10/28/09	22:12:36	4.86
10/28/09	23:12:36	4.86
10/29/09	00:12:36	4.86
10/29/09	01:12:36	4.86
10/29/09	02:12:36	4.86
10/29/09	03:12:36	4.86
10/29/09	04:12:36	4.86
10/29/09	05:12:36	4.86
10/29/09	06:12:36	4.86
10/29/09	07:12:36	4.86
10/29/09	08:12:36	4.86
10/29/09	09:12:36	4.86
10/29/09	10:12:36	4.86
10/29/09	11:12:36	3.76
10/29/09	12:12:36	3.92
10/29/09	13:12:36	3.92
10/29/09	14:12:36	3.60
10/29/09	15:12:36	3.13
10/29/09	16:12:36	3.44
10/29/09	17:12:36	5.33
10/29/09	18:12:36	5.33
10/29/09	19:12:36	5.48
10/29/09	20:12:36	5.64
10/29/09	21:12:36	5.64
10/29/09	22:12:36	5.95
10/29/09	23:12:36	5.95
10/30/09	00:12:36	5.95
10/30/09	01:12:36	5.95
10/30/09	02:12:36	5.79
10/30/09	03:12:36	5.48
10/30/09	04:12:36	5.33
10/30/09	05:12:36	5.33
10/30/09	06:12:36	5.48
10/30/09	07:12:36	5.48
10/30/09	08:12:36	5.48
10/30/09	09:12:36	5.64
10/30/09	10:12:36	3.92
10/30/09	11:12:36	20.43
