Date	Time	Temp (°C) c:1
10/03/12	11:54:11.0 AM	23.136
10/03/12	12:54:11.0 PM	8.394
10/03/12	01:54:11.0 PM	7.845
10/03/12	02:54:11.0 PM	8.916
10/03/12	03:54:11.0 PM	7.469
10/03/12	04:54:11.0 PM	6.839
10/03/12	05:54:11.0 PM	7.142
10/03/12	06:54:11.0 PM	7.519
10/03/12	07:54:11.0 PM	7.494
10/03/12	08:54:11.0 PM	7.091
10/03/12	09:54:11.0 PM	7.015
10/03/12	10:54:11.0 PM	7.192
10/03/12	11:54:11.0 PM	7.217
10/04/12	12:54:11.0 AM	7.192
10/04/12	01:54:11.0 AM	7.167
10/04/12	02:54:11.0 AM	7.192
10/04/12	03:54:11.0 AM	7.318
10/04/12	04:54:11.0 AM	7.167
10/04/12	05:54:11.0 AM	6.813
10/04/12	06:54:11.0 AM	7.268
10/04/12	07:54:11.0 AM	7.116
10/04/12	08:54:11.0 AM	7.066
10/04/12	09:54:11.0 AM	7.015
10/04/12	10:54:11.0 AM	6.990
10/04/12	11:54:11.0 AM	7.041
10/04/12	12:54:11.0 PM	7.066
10/04/12	01:54:11.0 PM	7.519
10/04/12	02:54:11.0 PM	6.230
10/04/12	03:54:11.0 PM	6.255
10/04/12	04:54:11.0 PM	6.255
10/04/12	05:54:11.0 PM	6.281
10/04/12	06:54:11.0 PM	6.306
10/04/12	07:54:11.0 PM	6.331
10/04/12	08:54:11.0 PM	6.331
10/04/12	09:54:11.0 PM	6.331
10/04/12	10:54:11.0 PM	6.306
10/04/12	11:54:11.0 PM	6.281
10/05/12	12:54:11.0 AM	6.281
10/05/12	01:54:11.0 AM	6.281
10/05/12	02:54:11.0 AM	6.255
10/05/12	03:54:11.0 AM	6.281
10/05/12	04:54:11.0 AM	6.281
10/05/12	05:54:11.0 AM	6.281
10/05/12	06:54:11.0 AM	6.306
10/05/12	07:54:11.0 AM	6.306
10/05/12	08:54:11.0 AM	6.331
10/05/12	09:54:11.0 AM	8.494
10/05/12	10:54:11.0 AM	8.394
10/05/12	11:54:11.0 AM	8.519
10/05/12	12:54:11.0 PM	8.543
10/05/12	01:54:11.0 PM	8.693
10/05/12	02:54:11.0 PM	9.139
10/05/12	03:54:11.0 PM	8.792
10/05/12	04:54:11.0 PM	8.916
10/05/12	05:54:11.0 PM	8.891
10/05/12	06:54:11.0 PM	8.792
10/05/12	07:54:11.0 PM	8.817
10/05/12	08:54:11.0 PM	8.866
10/05/12	09:54:11.0 PM	8.866
10/05/12	10:54:11.0 PM	8.990
10/05/12	11:54:11.0 PM	9.188
10/06/12	12:54:11.0 AM	9.139
10/06/12	01:54:11.0 AM	9.114
10/06/12	02:54:11.0 AM	8.817
10/06/12	03:54:11.0 AM	8.568
10/06/12	04:54:11.0 AM	8.494
10/06/12	05:54:11.0 AM	8.245
10/06/12	06:54:11.0 AM	8.220
10/06/12	07:54:11.0 AM	8.245
10/06/12	08:54:11.0 AM	8.394
10/06/12	09:54:11.0 AM	8.767
10/06/12	10:54:11.0 AM	9.509
10/06/12	11:54:11.0 AM	9.583
10/06/12	12:54:11.0 PM	9.583
10/06/12	01:54:11.0 PM	9.854
10/06/12	02:54:11.0 PM	6.509
10/06/12	03:54:11.0 PM	6.636
10/06/12	04:54:11.0 PM	6.636
10/06/12	05:54:11.0 PM	6.636
10/06/12	06:54:11.0 PM	6.255
10/06/12	07:54:11.0 PM	6.408
10/06/12	08:54:11.0 PM	6.611
10/06/12	09:54:11.0 PM	6.509
10/06/12	10:54:11.0 PM	6.585
10/06/12	11:54:11.0 PM	6.484
10/07/12	12:54:11.0 AM	6.509
10/07/12	01:54:11.0 AM	6.535
10/07/12	02:54:11.0 AM	6.611
10/07/12	03:54:11.0 AM	6.687
10/07/12	04:54:11.0 AM	6.914
10/07/12	05:54:11.0 AM	6.458
10/07/12	06:54:11.0 AM	6.255
10/07/12	07:54:11.0 AM	6.204
10/07/12	08:54:11.0 AM	6.433
10/07/12	09:54:11.0 AM	6.357
10/07/12	10:54:11.0 AM	6.357
10/07/12	11:54:11.0 AM	9.114
10/07/12	12:54:11.0 PM	9.632
10/07/12	01:54:11.0 PM	10.858
10/07/12	02:54:11.0 PM	6.281
10/07/12	03:54:11.0 PM	6.331
10/07/12	04:54:11.0 PM	6.230
10/07/12	05:54:11.0 PM	6.281
