Date	Time	Temp (°C) c:1
10/03/12	11:53:32.0 AM	24.243
10/03/12	12:53:32.0 PM	8.519
10/03/12	01:53:32.0 PM	7.920
10/03/12	02:53:32.0 PM	9.262
10/03/12	03:53:32.0 PM	5.591
10/03/12	04:53:32.0 PM	5.796
10/03/12	05:53:32.0 PM	6.331
10/03/12	06:53:32.0 PM	6.560
10/03/12	07:53:32.0 PM	5.821
10/03/12	08:53:32.0 PM	6.179
10/03/12	09:53:32.0 PM	6.128
10/03/12	10:53:32.0 PM	5.847
10/03/12	11:53:32.0 PM	5.847
10/04/12	12:53:32.0 AM	5.770
10/04/12	01:53:32.0 AM	5.770
10/04/12	02:53:32.0 AM	5.668
10/04/12	03:53:32.0 AM	5.591
10/04/12	04:53:32.0 AM	5.745
10/04/12	05:53:32.0 AM	6.204
10/04/12	06:53:32.0 AM	5.770
10/04/12	07:53:32.0 AM	5.821
10/04/12	08:53:32.0 AM	5.693
10/04/12	09:53:32.0 AM	5.821
10/04/12	10:53:32.0 AM	5.796
10/04/12	11:53:32.0 AM	7.393
10/04/12	12:53:32.0 PM	6.839
10/04/12	01:53:32.0 PM	6.965
10/04/12	02:53:32.0 PM	7.469
10/04/12	03:53:32.0 PM	6.357
10/04/12	04:53:32.0 PM	6.306
10/04/12	05:53:32.0 PM	6.331
10/04/12	06:53:32.0 PM	6.306
10/04/12	07:53:32.0 PM	6.306
10/04/12	08:53:32.0 PM	6.306
10/04/12	09:53:32.0 PM	6.281
10/04/12	10:53:32.0 PM	6.255
10/04/12	11:53:32.0 PM	6.281
10/05/12	12:53:32.0 AM	6.306
10/05/12	01:53:32.0 AM	6.306
10/05/12	02:53:32.0 AM	6.306
10/05/12	03:53:32.0 AM	6.306
10/05/12	04:53:32.0 AM	6.357
10/05/12	05:53:32.0 AM	6.331
10/05/12	06:53:32.0 AM	6.281
10/05/12	07:53:32.0 AM	6.230
10/05/12	08:53:32.0 AM	6.230
10/05/12	09:53:32.0 AM	6.230
10/05/12	10:53:32.0 AM	8.618
10/05/12	11:53:32.0 AM	8.494
10/05/12	12:53:32.0 PM	8.519
10/05/12	01:53:32.0 PM	8.568
10/05/12	02:53:32.0 PM	8.841
10/05/12	03:53:32.0 PM	8.643
10/05/12	04:53:32.0 PM	8.767
10/05/12	05:53:32.0 PM	8.792
10/05/12	06:53:32.0 PM	8.693
10/05/12	07:53:32.0 PM	8.742
10/05/12	08:53:32.0 PM	8.841
10/05/12	09:53:32.0 PM	8.817
10/05/12	10:53:32.0 PM	8.841
10/05/12	11:53:32.0 PM	9.114
10/06/12	12:53:32.0 AM	9.089
10/06/12	01:53:32.0 AM	9.064
10/06/12	02:53:32.0 AM	8.817
10/06/12	03:53:32.0 AM	8.519
10/06/12	04:53:32.0 AM	8.444
10/06/12	05:53:32.0 AM	8.220
10/06/12	06:53:32.0 AM	8.170
10/06/12	07:53:32.0 AM	8.145
10/06/12	08:53:32.0 AM	8.220
10/06/12	09:53:32.0 AM	8.568
10/06/12	10:53:32.0 AM	9.114
10/06/12	11:53:32.0 AM	9.386
10/06/12	12:53:32.0 PM	9.534
10/06/12	01:53:32.0 PM	10.320
10/06/12	02:53:32.0 PM	6.204
10/06/12	03:53:32.0 PM	6.281
10/06/12	04:53:32.0 PM	6.230
10/06/12	05:53:32.0 PM	6.102
10/06/12	06:53:32.0 PM	5.847
10/06/12	07:53:32.0 PM	5.847
10/06/12	08:53:32.0 PM	5.872
10/06/12	09:53:32.0 PM	5.949
10/06/12	10:53:32.0 PM	5.949
10/06/12	11:53:32.0 PM	5.975
10/07/12	12:53:32.0 AM	6.102
10/07/12	01:53:32.0 AM	6.102
10/07/12	02:53:32.0 AM	6.281
10/07/12	03:53:32.0 AM	6.281
10/07/12	04:53:32.0 AM	6.408
10/07/12	05:53:32.0 AM	6.382
10/07/12	06:53:32.0 AM	5.847
10/07/12	07:53:32.0 AM	5.821
10/07/12	08:53:32.0 AM	5.847
10/07/12	09:53:32.0 AM	5.872
10/07/12	10:53:32.0 AM	9.089
10/07/12	11:53:32.0 AM	8.891
10/07/12	12:53:32.0 PM	9.114
10/07/12	01:53:32.0 PM	9.188
10/07/12	02:53:32.0 PM	6.026
10/07/12	03:53:32.0 PM	6.051
10/07/12	04:53:32.0 PM	6.128
10/07/12	05:53:32.0 PM	6.128
10/07/12	06:53:32.0 PM	6.000
10/07/12	07:53:32.0 PM	5.949
10/07/12	08:53:32.0 PM	5.924
10/07/12	09:53:32.0 PM	5.924
10/07/12	10:53:32.0 PM	5.949
10/07/12	11:53:32.0 PM	5.949
10/08/12	12:53:32.0 AM	6.000
10/08/12	01:53:32.0 AM	6.051
10/08/12	02:53:32.0 AM	6.102
10/08/12	03:53:32.0 AM	6.128
10/08/12	04:53:32.0 AM	6.204
10/08/12	05:53:32.0 AM	6.433
10/08/12	06:53:32.0 AM	5.898
10/08/12	07:53:32.0 AM	5.898
10/08/12	08:53:32.0 AM	5.924
10/08/12	09:53:32.0 AM	8.469
10/08/12	10:53:32.0 AM	8.841
10/08/12	11:53:32.0 AM	8.568
10/08/12	12:53:32.0 PM	8.170
10/08/12	01:53:32.0 PM	7.594
