Date	Time	Temp (°C) c:1
10/03/12	11:30:37.0 AM	24.412
10/03/12	12:30:37.0 PM	7.995
10/03/12	01:30:37.0 PM	7.619
10/03/12	02:30:37.0 PM	8.319
10/03/12	03:30:37.0 PM	5.642
10/03/12	04:30:37.0 PM	5.693
10/03/12	05:30:37.0 PM	5.693
10/03/12	06:30:37.0 PM	5.693
10/03/12	07:30:37.0 PM	5.668
10/03/12	08:30:37.0 PM	5.693
10/03/12	09:30:37.0 PM	5.719
10/03/12	10:30:37.0 PM	5.745
10/03/12	11:30:37.0 PM	5.745
10/04/12	12:30:37.0 AM	5.745
10/04/12	01:30:37.0 AM	5.693
10/04/12	02:30:37.0 AM	5.616
10/04/12	03:30:37.0 AM	5.616
10/04/12	04:30:37.0 AM	5.616
10/04/12	05:30:37.0 AM	5.616
10/04/12	06:30:37.0 AM	5.642
10/04/12	07:30:37.0 AM	5.616
10/04/12	08:30:37.0 AM	5.616
10/04/12	09:30:37.0 AM	5.693
10/04/12	10:30:37.0 AM	5.719
10/04/12	11:30:37.0 AM	7.494
10/04/12	12:30:37.0 PM	7.167
10/04/12	01:30:37.0 PM	6.965
10/04/12	02:30:37.0 PM	7.569
10/04/12	03:30:37.0 PM	7.870
10/04/12	04:30:37.0 PM	6.382
10/04/12	05:30:37.0 PM	6.382
10/04/12	06:30:37.0 PM	6.306
10/04/12	07:30:37.0 PM	6.357
10/04/12	08:30:37.0 PM	6.408
10/04/12	09:30:37.0 PM	6.306
10/04/12	10:30:37.0 PM	6.306
10/04/12	11:30:37.0 PM	6.306
10/05/12	12:30:37.0 AM	6.306
10/05/12	01:30:37.0 AM	6.306
10/05/12	02:30:37.0 AM	6.306
10/05/12	03:30:37.0 AM	6.306
10/05/12	04:30:37.0 AM	6.306
10/05/12	05:30:37.0 AM	6.306
10/05/12	06:30:37.0 AM	6.306
10/05/12	07:30:37.0 AM	6.306
10/05/12	08:30:37.0 AM	6.306
10/05/12	09:30:37.0 AM	6.306
10/05/12	10:30:37.0 AM	6.306
10/05/12	11:30:37.0 AM	9.089
10/05/12	12:30:37.0 PM	8.618
10/05/12	01:30:37.0 PM	8.643
10/05/12	02:30:37.0 PM	8.767
10/05/12	03:30:37.0 PM	8.742
10/05/12	04:30:37.0 PM	8.841
10/05/12	05:30:37.0 PM	8.891
10/05/12	06:30:37.0 PM	8.891
10/05/12	07:30:37.0 PM	8.866
10/05/12	08:30:37.0 PM	8.965
10/05/12	09:30:37.0 PM	8.990
10/05/12	10:30:37.0 PM	8.965
10/05/12	11:30:37.0 PM	9.213
10/06/12	12:30:37.0 AM	9.238
10/06/12	01:30:37.0 AM	9.139
10/06/12	02:30:37.0 AM	9.089
10/06/12	03:30:37.0 AM	8.693
10/06/12	04:30:37.0 AM	8.618
10/06/12	05:30:37.0 AM	8.394
10/06/12	06:30:37.0 AM	8.295
10/06/12	07:30:37.0 AM	8.145
10/06/12	08:30:37.0 AM	8.245
10/06/12	09:30:37.0 AM	8.519
10/06/12	10:30:37.0 AM	8.965
10/06/12	11:30:37.0 AM	9.386
10/06/12	12:30:37.0 PM	9.608
10/06/12	01:30:37.0 PM	10.124
10/06/12	02:30:37.0 PM	6.051
10/06/12	03:30:37.0 PM	6.077
10/06/12	04:30:37.0 PM	6.153
10/06/12	05:30:37.0 PM	6.128
10/06/12	06:30:37.0 PM	6.153
10/06/12	07:30:37.0 PM	6.000
10/06/12	08:30:37.0 PM	5.975
10/06/12	09:30:37.0 PM	5.975
10/06/12	10:30:37.0 PM	6.000
10/06/12	11:30:37.0 PM	6.000
10/07/12	12:30:37.0 AM	6.026
10/07/12	01:30:37.0 AM	6.255
