Date	Time	Temp (°C) c:1
10/02/13	11:34:11.0 AM	16.344
10/02/13	12:34:11.0 PM	10.345
10/02/13	01:34:11.0 PM	10.124
10/02/13	02:34:11.0 PM	5.745
10/02/13	03:34:11.0 PM	5.821
10/02/13	04:34:11.0 PM	5.719
10/02/13	05:34:11.0 PM	5.745
10/02/13	06:34:11.0 PM	5.796
10/02/13	07:34:11.0 PM	5.821
10/02/13	08:34:11.0 PM	5.642
10/02/13	09:34:11.0 PM	5.616
10/02/13	10:34:11.0 PM	5.591
10/02/13	11:34:11.0 PM	5.616
10/03/13	12:34:11.0 AM	5.693
10/03/13	01:34:11.0 AM	5.719
10/03/13	02:34:11.0 AM	5.745
10/03/13	03:34:11.0 AM	5.821
10/03/13	04:34:11.0 AM	5.796
10/03/13	05:34:11.0 AM	5.796
10/03/13	06:34:11.0 AM	5.821
10/03/13	07:34:11.0 AM	5.847
10/03/13	08:34:11.0 AM	5.693
10/03/13	09:34:11.0 AM	7.419
10/03/13	10:34:11.0 AM	7.845
10/03/13	11:34:11.0 AM	8.145
10/03/13	12:34:11.0 PM	8.220
10/03/13	01:34:11.0 PM	8.717
10/03/13	02:34:11.0 PM	8.693
10/03/13	03:34:11.0 PM	8.618
10/03/13	04:34:11.0 PM	6.153
10/03/13	05:34:11.0 PM	6.102
10/03/13	06:34:11.0 PM	6.102
10/03/13	07:34:11.0 PM	6.102
10/03/13	08:34:11.0 PM	6.128
10/03/13	09:34:11.0 PM	6.153
10/03/13	10:34:11.0 PM	6.153
10/03/13	11:34:11.0 PM	6.153
10/04/13	12:34:11.0 AM	6.204
10/04/13	01:34:11.0 AM	6.153
10/04/13	02:34:11.0 AM	6.204
10/04/13	03:34:11.0 AM	6.204
10/04/13	04:34:11.0 AM	6.230
10/04/13	05:34:11.0 AM	6.204
10/04/13	06:34:11.0 AM	6.204
10/04/13	07:34:11.0 AM	6.179
10/04/13	08:34:11.0 AM	6.230
10/04/13	09:34:11.0 AM	6.128
10/04/13	10:34:11.0 AM	6.128
10/04/13	11:34:11.0 AM	7.870
10/04/13	12:34:11.0 PM	8.643
10/04/13	01:34:11.0 PM	8.444
10/04/13	02:34:11.0 PM	8.469
10/04/13	03:34:11.0 PM	8.668
10/04/13	04:34:11.0 PM	9.114
10/04/13	05:34:11.0 PM	8.866
10/04/13	06:34:11.0 PM	8.866
10/04/13	07:34:11.0 PM	8.767
10/04/13	08:34:11.0 PM	8.519
10/04/13	09:34:11.0 PM	8.195
10/04/13	10:34:11.0 PM	7.970
10/04/13	11:34:11.0 PM	7.795
10/05/13	12:34:11.0 AM	7.895
10/05/13	01:34:11.0 AM	7.569
10/05/13	02:34:11.0 AM	7.393
10/05/13	03:34:11.0 AM	7.268
10/05/13	04:34:11.0 AM	7.142
10/05/13	05:34:11.0 AM	7.167
10/05/13	06:34:11.0 AM	7.167
10/05/13	07:34:11.0 AM	7.066
10/05/13	08:34:11.0 AM	7.217
10/05/13	09:34:11.0 AM	7.745
10/05/13	10:34:11.0 AM	8.319
10/05/13	11:34:11.0 AM	8.519
10/05/13	12:34:11.0 PM	8.891
10/05/13	01:34:11.0 PM	9.509
10/05/13	02:34:11.0 PM	5.770
10/05/13	03:34:11.0 PM	6.102
10/05/13	04:34:11.0 PM	5.847
10/05/13	05:34:11.0 PM	5.898
10/05/13	06:34:11.0 PM	5.796
10/05/13	07:34:11.0 PM	5.745
10/05/13	08:34:11.0 PM	5.796
10/05/13	09:34:11.0 PM	6.153
10/05/13	10:34:11.0 PM	6.408
10/05/13	11:34:11.0 PM	7.116
10/06/13	12:34:11.0 AM	5.872
10/06/13	01:34:11.0 AM	5.796
10/06/13	02:34:11.0 AM	5.847
10/06/13	03:34:11.0 AM	6.051
10/06/13	04:34:11.0 AM	6.051
10/06/13	05:34:11.0 AM	6.051
10/06/13	06:34:11.0 AM	5.796
10/06/13	07:34:11.0 AM	5.719
10/06/13	08:34:11.0 AM	5.719
10/06/13	09:34:11.0 AM	5.924
10/06/13	10:34:11.0 AM	6.230
10/06/13	11:34:11.0 AM	6.331
10/06/13	12:34:11.0 PM	6.433
10/06/13	01:34:11.0 PM	5.796
10/06/13	02:34:11.0 PM	5.847
10/06/13	03:34:11.0 PM	6.026
10/06/13	04:34:11.0 PM	6.000
10/06/13	05:34:11.0 PM	5.924
10/06/13	06:34:11.0 PM	5.924
10/06/13	07:34:11.0 PM	5.898
10/06/13	08:34:11.0 PM	5.872
10/06/13	09:34:11.0 PM	6.026
10/06/13	10:34:11.0 PM	6.230
10/06/13	11:34:11.0 PM	6.408
10/07/13	12:34:11.0 AM	6.408
10/07/13	01:34:11.0 AM	5.924
10/07/13	02:34:11.0 AM	5.898
10/07/13	03:34:11.0 AM	5.975
10/07/13	04:34:11.0 AM	6.255
10/07/13	05:34:11.0 AM	6.102
10/07/13	06:34:11.0 AM	6.000
10/07/13	07:34:11.0 AM	5.872
10/07/13	08:34:11.0 AM	5.539
10/07/13	09:34:11.0 AM	5.591
10/07/13	10:34:11.0 AM	6.281
10/07/13	11:34:11.0 AM	6.965
10/07/13	12:34:11.0 PM	7.217
10/07/13	01:34:11.0 PM	7.167
10/07/13	02:34:11.0 PM	6.763
10/07/13	03:34:11.0 PM	7.116
10/07/13	04:34:11.0 PM	7.519
10/07/13	05:34:11.0 PM	5.231
10/07/13	06:34:11.0 PM	5.231
10/07/13	07:34:11.0 PM	5.231
10/07/13	08:34:11.0 PM	5.205
10/07/13	09:34:11.0 PM	5.205
10/07/13	10:34:11.0 PM	5.308
10/07/13	11:34:11.0 PM	5.308
10/08/13	12:34:11.0 AM	5.719
10/08/13	01:34:11.0 AM	6.179
10/08/13	02:34:11.0 AM	6.382
10/08/13	03:34:11.0 AM	5.437
10/08/13	04:34:11.0 AM	5.514
10/08/13	05:34:11.0 AM	5.308
10/08/13	06:34:11.0 AM	5.334
10/08/13	07:34:11.0 AM	5.282
10/08/13	08:34:11.0 AM	5.308
10/08/13	09:34:11.0 AM	5.231
10/08/13	10:34:11.0 AM	5.282
10/08/13	11:34:11.0 AM	5.308
10/08/13	12:34:11.0 PM	5.745
10/08/13	01:34:11.0 PM	7.870
10/08/13	02:34:11.0 PM	8.045
10/08/13	03:34:11.0 PM	5.360
10/08/13	04:34:11.0 PM	5.462
10/08/13	05:34:11.0 PM	5.514
10/08/13	06:34:11.0 PM	5.282
10/08/13	07:34:11.0 PM	5.385
10/08/13	08:34:11.0 PM	5.437
10/08/13	09:34:11.0 PM	5.360
10/08/13	10:34:11.0 PM	5.385
10/08/13	11:34:11.0 PM	5.488
10/09/13	12:34:11.0 AM	5.462
10/09/13	01:34:11.0 AM	5.616
10/09/13	02:34:11.0 AM	5.821
10/09/13	03:34:11.0 AM	5.539
10/09/13	04:34:11.0 AM	5.437
10/09/13	05:34:11.0 AM	5.514
10/09/13	06:34:11.0 AM	5.308
10/09/13	07:34:11.0 AM	5.385
10/09/13	08:34:11.0 AM	7.695
10/09/13	09:34:11.0 AM	9.040
10/09/13	10:34:11.0 AM	9.361
10/09/13	11:34:11.0 AM	13.666
10/09/13	12:34:11.0 PM	8.568
10/09/13	01:34:11.0 PM	9.040
10/09/13	02:34:11.0 PM	17.653
10/09/13	03:34:11.0 PM	18.699
10/09/13	04:34:11.0 PM	18.818
10/09/13	05:34:11.0 PM	18.343
10/09/13	06:34:11.0 PM	18.604
10/09/13	07:34:11.0 PM	18.533
10/09/13	08:34:11.0 PM	18.081
10/09/13	09:34:11.0 PM	17.867
10/09/13	10:34:11.0 PM	17.558
10/09/13	11:34:11.0 PM	17.272
10/10/13	12:34:11.0 AM	17.201
10/10/13	01:34:11.0 AM	16.987
10/10/13	02:34:11.0 AM	16.892
10/10/13	03:34:11.0 AM	16.677
10/10/13	04:34:11.0 AM	16.558
10/10/13	05:34:11.0 AM	16.392
10/10/13	06:34:11.0 AM	16.487
10/10/13	07:34:11.0 AM	15.891
10/10/13	08:34:11.0 AM	16.034
10/10/13	09:34:11.0 AM	16.249
10/10/13	10:34:11.0 AM	16.272
10/10/13	11:34:11.0 AM	16.725
10/10/13	12:34:11.0 PM	16.915
10/10/13	01:34:11.0 PM	16.939
10/10/13	02:34:11.0 PM	17.629
10/10/13	03:34:11.0 PM	18.129
10/10/13	04:34:11.0 PM	18.461
10/10/13	05:34:11.0 PM	18.580
10/10/13	06:34:11.0 PM	18.390
10/10/13	07:34:11.0 PM	18.224
10/10/13	08:34:11.0 PM	17.938
10/10/13	09:34:11.0 PM	17.986
10/10/13	10:34:11.0 PM	17.962
10/10/13	11:34:11.0 PM	17.796
10/11/13	12:34:11.0 AM	17.510
10/11/13	01:34:11.0 AM	17.368
10/11/13	02:34:11.0 AM	17.225
10/11/13	03:34:11.0 AM	17.130
10/11/13	04:34:11.0 AM	16.987
10/11/13	05:34:11.0 AM	16.701
10/11/13	06:34:11.0 AM	16.677
10/11/13	07:34:11.0 AM	16.820
10/11/13	08:34:11.0 AM	17.082
10/11/13	09:34:11.0 AM	17.011
10/11/13	10:34:11.0 AM	16.963
10/11/13	11:34:11.0 AM	16.820
10/11/13	12:34:11.0 PM	17.177
10/11/13	01:34:11.0 PM	9.064
10/11/13	02:34:11.0 PM	8.618
10/11/13	03:34:11.0 PM	8.693
10/11/13	04:34:11.0 PM	8.668
10/11/13	05:34:11.0 PM	8.618
10/11/13	06:34:11.0 PM	8.618
10/11/13	07:34:11.0 PM	8.369
10/11/13	08:34:11.0 PM	8.319
10/11/13	09:34:11.0 PM	8.319
10/11/13	10:34:11.0 PM	8.344
10/11/13	11:34:11.0 PM	8.270
10/12/13	12:34:11.0 AM	8.270
10/12/13	01:34:11.0 AM	8.245
10/12/13	02:34:11.0 AM	8.220
10/12/13	03:34:11.0 AM	8.120
10/12/13	04:34:11.0 AM	7.995
10/12/13	05:34:11.0 AM	7.945
10/12/13	06:34:11.0 AM	7.845
10/12/13	07:34:11.0 AM	7.795
10/12/13	08:34:11.0 AM	7.820
10/12/13	09:34:11.0 AM	7.970
10/12/13	10:34:11.0 AM	8.245
10/12/13	11:34:11.0 AM	8.618
10/12/13	12:34:11.0 PM	8.618
10/12/13	01:34:11.0 PM	8.717
10/12/13	02:34:11.0 PM	9.064
10/12/13	03:34:11.0 PM	9.015
10/12/13	04:34:11.0 PM	8.965
10/12/13	05:34:11.0 PM	8.817
10/12/13	06:34:11.0 PM	8.469
10/12/13	07:34:11.0 PM	8.170
10/12/13	08:34:11.0 PM	7.845
10/12/13	09:34:11.0 PM	7.594
10/12/13	10:34:11.0 PM	7.519
10/12/13	11:34:11.0 PM	7.444
10/13/13	12:34:11.0 AM	7.444
10/13/13	01:34:11.0 AM	7.343
10/13/13	02:34:11.0 AM	7.318
10/13/13	03:34:11.0 AM	7.343
10/13/13	04:34:11.0 AM	7.192
10/13/13	05:34:11.0 AM	7.116
10/13/13	06:34:11.0 AM	7.091
10/13/13	07:34:11.0 AM	6.990
10/13/13	08:34:11.0 AM	7.091
10/13/13	09:34:11.0 AM	7.318
10/13/13	10:34:11.0 AM	7.192
10/13/13	11:34:11.0 AM	7.670
10/13/13	12:34:11.0 PM	7.945
10/13/13	01:34:11.0 PM	7.995
10/13/13	02:34:11.0 PM	7.970
10/13/13	03:34:11.0 PM	8.070
10/13/13	04:34:11.0 PM	8.195
