Date	Time	Temp (°C) c:1
10/02/13	11:38:25.0 AM	12.727
10/02/13	12:38:25.0 PM	10.149
10/02/13	01:38:25.0 PM	10.956
10/02/13	02:38:25.0 PM	10.638
10/02/13	03:38:25.0 PM	9.213
10/02/13	04:38:25.0 PM	5.872
10/02/13	05:38:25.0 PM	5.898
10/02/13	06:38:25.0 PM	5.693
10/02/13	07:38:25.0 PM	5.668
10/02/13	08:38:25.0 PM	5.591
10/02/13	09:38:25.0 PM	5.565
10/02/13	10:38:25.0 PM	5.591
10/02/13	11:38:25.0 PM	5.616
10/03/13	12:38:25.0 AM	5.668
10/03/13	01:38:25.0 AM	5.719
10/03/13	02:38:25.0 AM	5.770
10/03/13	03:38:25.0 AM	5.872
10/03/13	04:38:25.0 AM	5.924
10/03/13	05:38:25.0 AM	6.051
10/03/13	06:38:25.0 AM	5.796
10/03/13	07:38:25.0 AM	5.745
10/03/13	08:38:25.0 AM	5.616
10/03/13	09:38:25.0 AM	5.565
10/03/13	10:38:25.0 AM	5.565
10/03/13	11:38:25.0 AM	8.120
10/03/13	12:38:25.0 PM	8.245
10/03/13	01:38:25.0 PM	8.220
10/03/13	02:38:25.0 PM	7.343
10/03/13	03:38:25.0 PM	7.116
10/03/13	04:38:25.0 PM	6.990
10/03/13	05:38:25.0 PM	6.965
10/03/13	06:38:25.0 PM	6.914
10/03/13	07:38:25.0 PM	6.864
10/03/13	08:38:25.0 PM	6.839
10/03/13	09:38:25.0 PM	6.864
10/03/13	10:38:25.0 PM	6.889
10/03/13	11:38:25.0 PM	6.914
10/04/13	12:38:25.0 AM	6.763
10/04/13	01:38:25.0 AM	6.864
10/04/13	02:38:25.0 AM	7.268
10/04/13	03:38:25.0 AM	7.494
10/04/13	04:38:25.0 AM	7.192
10/04/13	05:38:25.0 AM	7.268
10/04/13	06:38:25.0 AM	7.242
10/04/13	07:38:25.0 AM	7.091
10/04/13	08:38:25.0 AM	6.940
10/04/13	09:38:25.0 AM	6.990
10/04/13	10:38:25.0 AM	8.817
10/04/13	11:38:25.0 AM	9.015
10/04/13	12:38:25.0 PM	8.990
10/04/13	01:38:25.0 PM	9.089
10/04/13	02:38:25.0 PM	8.693
10/04/13	03:38:25.0 PM	9.114
10/04/13	04:38:25.0 PM	9.583
10/04/13	05:38:25.0 PM	9.361
10/04/13	06:38:25.0 PM	9.262
10/04/13	07:38:25.0 PM	9.089
10/04/13	08:38:25.0 PM	8.643
10/04/13	09:38:25.0 PM	8.319
10/04/13	10:38:25.0 PM	8.120
10/04/13	11:38:25.0 PM	7.945
10/05/13	12:38:25.0 AM	7.995
10/05/13	01:38:25.0 AM	7.544
10/05/13	02:38:25.0 AM	7.419
10/05/13	03:38:25.0 AM	7.217
10/05/13	04:38:25.0 AM	7.167
10/05/13	05:38:25.0 AM	7.116
10/05/13	06:38:25.0 AM	7.167
10/05/13	07:38:25.0 AM	7.091
10/05/13	08:38:25.0 AM	7.569
10/05/13	09:38:25.0 AM	8.120
10/05/13	10:38:25.0 AM	8.643
10/05/13	11:38:25.0 AM	8.990
10/05/13	12:38:25.0 PM	9.410
10/05/13	01:38:25.0 PM	9.509
10/05/13	02:38:25.0 PM	10.222
10/05/13	03:38:25.0 PM	6.077
10/05/13	04:38:25.0 PM	6.102
10/05/13	05:38:25.0 PM	5.949
10/05/13	06:38:25.0 PM	5.949
10/05/13	07:38:25.0 PM	6.026
10/05/13	08:38:25.0 PM	6.102
10/05/13	09:38:25.0 PM	6.331
10/05/13	10:38:25.0 PM	6.535
10/05/13	11:38:25.0 PM	6.687
10/06/13	12:38:25.0 AM	6.255
10/06/13	01:38:25.0 AM	6.281
10/06/13	02:38:25.0 AM	6.000
10/06/13	03:38:25.0 AM	6.026
10/06/13	04:38:25.0 AM	6.102
10/06/13	05:38:25.0 AM	6.077
10/06/13	06:38:25.0 AM	6.051
10/06/13	07:38:25.0 AM	6.077
10/06/13	08:38:25.0 AM	6.077
10/06/13	09:38:25.0 AM	6.255
10/06/13	10:38:25.0 AM	6.408
10/06/13	11:38:25.0 AM	6.535
10/06/13	12:38:25.0 PM	6.788
10/06/13	01:38:25.0 PM	6.382
10/06/13	02:38:25.0 PM	8.444
10/06/13	03:38:25.0 PM	8.792
10/06/13	04:38:25.0 PM	6.051
10/06/13	05:38:25.0 PM	6.153
10/06/13	06:38:25.0 PM	6.255
10/06/13	07:38:25.0 PM	6.357
10/06/13	08:38:25.0 PM	6.484
10/06/13	09:38:25.0 PM	6.560
10/06/13	10:38:25.0 PM	6.636
10/06/13	11:38:25.0 PM	6.712
10/07/13	12:38:25.0 AM	6.611
10/07/13	01:38:25.0 AM	6.255
10/07/13	02:38:25.0 AM	6.382
10/07/13	03:38:25.0 AM	6.382
10/07/13	04:38:25.0 AM	6.102
10/07/13	05:38:25.0 AM	6.204
10/07/13	06:38:25.0 AM	6.331
10/07/13	07:38:25.0 AM	6.357
10/07/13	08:38:25.0 AM	6.331
10/07/13	09:38:25.0 AM	6.077
10/07/13	10:38:25.0 AM	7.015
10/07/13	11:38:25.0 AM	7.619
10/07/13	12:38:25.0 PM	7.645
10/07/13	01:38:25.0 PM	7.695
10/07/13	02:38:25.0 PM	7.444
10/07/13	03:38:25.0 PM	7.770
