Date	Time	Temp (°C) c:1
10/02/13	12:07:55.0 PM	16.439
10/02/13	01:07:55.0 PM	10.149
10/02/13	02:07:55.0 PM	9.139
10/02/13	03:07:55.0 PM	6.255
10/02/13	04:07:55.0 PM	6.357
10/02/13	05:07:55.0 PM	6.458
10/02/13	06:07:55.0 PM	6.839
10/02/13	07:07:55.0 PM	6.965
10/02/13	08:07:55.0 PM	6.965
10/02/13	09:07:55.0 PM	6.813
10/02/13	10:07:55.0 PM	6.636
10/02/13	11:07:55.0 PM	6.306
10/03/13	12:07:55.0 AM	6.230
10/03/13	01:07:55.0 AM	6.255
10/03/13	02:07:55.0 AM	6.306
10/03/13	03:07:55.0 AM	6.382
10/03/13	04:07:55.0 AM	6.788
10/03/13	05:07:55.0 AM	7.066
10/03/13	06:07:55.0 AM	7.116
10/03/13	07:07:55.0 AM	7.116
10/03/13	08:07:55.0 AM	7.116
10/03/13	09:07:55.0 AM	7.970
10/03/13	10:07:55.0 AM	7.670
10/03/13	11:07:55.0 AM	8.045
10/03/13	12:07:55.0 PM	8.270
10/03/13	01:07:55.0 PM	8.369
10/03/13	02:07:55.0 PM	8.693
10/03/13	03:07:55.0 PM	8.568
10/03/13	04:07:55.0 PM	6.153
10/03/13	05:07:55.0 PM	6.128
10/03/13	06:07:55.0 PM	6.153
10/03/13	07:07:55.0 PM	6.179
10/03/13	08:07:55.0 PM	6.153
10/03/13	09:07:55.0 PM	6.128
10/03/13	10:07:55.0 PM	6.128
10/03/13	11:07:55.0 PM	6.153
10/04/13	12:07:55.0 AM	6.128
10/04/13	01:07:55.0 AM	6.128
10/04/13	02:07:55.0 AM	6.128
10/04/13	03:07:55.0 AM	6.102
10/04/13	04:07:55.0 AM	6.128
10/04/13	05:07:55.0 AM	6.128
10/04/13	06:07:55.0 AM	6.153
10/04/13	07:07:55.0 AM	6.153
10/04/13	08:07:55.0 AM	6.153
10/04/13	09:07:55.0 AM	6.153
10/04/13	10:07:55.0 AM	6.128
10/04/13	11:07:55.0 AM	6.128
10/04/13	12:07:55.0 PM	9.361
10/04/13	01:07:55.0 PM	8.742
10/04/13	02:07:55.0 PM	8.693
10/04/13	03:07:55.0 PM	8.618
10/04/13	04:07:55.0 PM	9.114
10/04/13	05:07:55.0 PM	9.262
10/04/13	06:07:55.0 PM	9.163
10/04/13	07:07:55.0 PM	8.916
10/04/13	08:07:55.0 PM	8.941
10/04/13	09:07:55.0 PM	8.369
10/04/13	10:07:55.0 PM	8.145
10/04/13	11:07:55.0 PM	7.995
10/05/13	12:07:55.0 AM	7.995
10/05/13	01:07:55.0 AM	7.795
10/05/13	02:07:55.0 AM	7.544
10/05/13	03:07:55.0 AM	7.444
10/05/13	04:07:55.0 AM	7.268
10/05/13	05:07:55.0 AM	7.192
10/05/13	06:07:55.0 AM	7.192
10/05/13	07:07:55.0 AM	7.167
10/05/13	08:07:55.0 AM	7.242
10/05/13	09:07:55.0 AM	7.594
10/05/13	10:07:55.0 AM	8.245
10/05/13	11:07:55.0 AM	8.494
10/05/13	12:07:55.0 PM	8.792
10/05/13	01:07:55.0 PM	9.238
10/05/13	02:07:55.0 PM	5.975
10/05/13	03:07:55.0 PM	5.949
10/05/13	04:07:55.0 PM	5.975
10/05/13	05:07:55.0 PM	6.026
10/05/13	06:07:55.0 PM	6.026
10/05/13	07:07:55.0 PM	6.102
10/05/13	08:07:55.0 PM	6.179
10/05/13	09:07:55.0 PM	6.408
10/05/13	10:07:55.0 PM	6.382
10/05/13	11:07:55.0 PM	6.535
10/06/13	12:07:55.0 AM	6.661
10/06/13	01:07:55.0 AM	6.661
10/06/13	02:07:55.0 AM	6.179
10/06/13	03:07:55.0 AM	6.026
10/06/13	04:07:55.0 AM	5.975
10/06/13	05:07:55.0 AM	6.077
10/06/13	06:07:55.0 AM	6.102
10/06/13	07:07:55.0 AM	6.204
10/06/13	08:07:55.0 AM	6.230
10/06/13	09:07:55.0 AM	6.889
10/06/13	10:07:55.0 AM	6.940
10/06/13	11:07:55.0 AM	7.041
10/06/13	12:07:55.0 PM	7.645
10/06/13	01:07:55.0 PM	8.444
10/06/13	02:07:55.0 PM	8.643
10/06/13	03:07:55.0 PM	8.618
10/06/13	04:07:55.0 PM	8.990
10/06/13	05:07:55.0 PM	6.051
10/06/13	06:07:55.0 PM	6.255
10/06/13	07:07:55.0 PM	6.458
10/06/13	08:07:55.0 PM	6.560
10/06/13	09:07:55.0 PM	6.560
10/06/13	10:07:55.0 PM	6.585
10/06/13	11:07:55.0 PM	6.687
10/07/13	12:07:55.0 AM	6.712
10/07/13	01:07:55.0 AM	6.914
10/07/13	02:07:55.0 AM	6.306
10/07/13	03:07:55.0 AM	6.382
10/07/13	04:07:55.0 AM	6.357
10/07/13	05:07:55.0 AM	6.128
10/07/13	06:07:55.0 AM	6.179
10/07/13	07:07:55.0 AM	6.382
10/07/13	08:07:55.0 AM	6.433
10/07/13	09:07:55.0 AM	6.408
10/07/13	10:07:55.0 AM	6.484
10/07/13	11:07:55.0 AM	6.535
10/07/13	12:07:55.0 PM	9.015
10/07/13	01:07:55.0 PM	7.167
10/07/13	02:07:55.0 PM	7.393
10/07/13	03:07:55.0 PM	8.866
10/07/13	04:07:55.0 PM	7.142
10/07/13	05:07:55.0 PM	7.015
10/07/13	06:07:55.0 PM	6.990
10/07/13	07:07:55.0 PM	6.687
10/07/13	08:07:55.0 PM	6.788
10/07/13	09:07:55.0 PM	6.712
10/07/13	10:07:55.0 PM	6.813
10/07/13	11:07:55.0 PM	6.965
10/08/13	12:07:55.0 AM	6.763
10/08/13	01:07:55.0 AM	6.813
10/08/13	02:07:55.0 AM	6.864
10/08/13	03:07:55.0 AM	7.015
10/08/13	04:07:55.0 AM	7.091
10/08/13	05:07:55.0 AM	7.167
10/08/13	06:07:55.0 AM	7.066
10/08/13	07:07:55.0 AM	6.965
10/08/13	08:07:55.0 AM	6.914
10/08/13	09:07:55.0 AM	6.889
10/08/13	10:07:55.0 AM	7.015
10/08/13	11:07:55.0 AM	7.041
10/08/13	12:07:55.0 PM	7.293
10/08/13	01:07:55.0 PM	7.544
10/08/13	02:07:55.0 PM	7.619
10/08/13	03:07:55.0 PM	7.745
10/08/13	04:07:55.0 PM	7.720
10/08/13	05:07:55.0 PM	6.661
10/08/13	06:07:55.0 PM	5.770
10/08/13	07:07:55.0 PM	5.565
10/08/13	08:07:55.0 PM	5.565
10/08/13	09:07:55.0 PM	5.385
10/08/13	10:07:55.0 PM	5.411
10/08/13	11:07:55.0 PM	5.308
10/09/13	12:07:55.0 AM	5.360
10/09/13	01:07:55.0 AM	5.462
10/09/13	02:07:55.0 AM	5.642
10/09/13	03:07:55.0 AM	5.796
10/09/13	04:07:55.0 AM	6.179
10/09/13	05:07:55.0 AM	6.281
10/09/13	06:07:55.0 AM	6.331
10/09/13	07:07:55.0 AM	5.745
10/09/13	08:07:55.0 AM	5.616
10/09/13	09:07:55.0 AM	5.642
10/09/13	10:07:55.0 AM	5.282
10/09/13	11:07:55.0 AM	5.257
10/09/13	12:07:55.0 PM	7.795
10/09/13	01:07:55.0 PM	7.293
10/09/13	02:07:55.0 PM	7.569
10/09/13	03:07:55.0 PM	7.368
10/09/13	04:07:55.0 PM	7.217
10/09/13	05:07:55.0 PM	7.293
10/09/13	06:07:55.0 PM	7.242
10/09/13	07:07:55.0 PM	7.268
10/09/13	08:07:55.0 PM	7.318
10/09/13	09:07:55.0 PM	7.368
10/09/13	10:07:55.0 PM	7.242
10/09/13	11:07:55.0 PM	7.368
10/10/13	12:07:55.0 AM	7.217
10/10/13	01:07:55.0 AM	7.368
10/10/13	02:07:55.0 AM	7.318
10/10/13	03:07:55.0 AM	7.268
10/10/13	04:07:55.0 AM	7.192
10/10/13	05:07:55.0 AM	7.142
10/10/13	06:07:55.0 AM	7.242
10/10/13	07:07:55.0 AM	7.242
10/10/13	08:07:55.0 AM	7.242
10/10/13	09:07:55.0 AM	6.687
10/10/13	10:07:55.0 AM	7.494
10/10/13	11:07:55.0 AM	8.419
10/10/13	12:07:55.0 PM	9.015
10/10/13	01:07:55.0 PM	8.643
10/10/13	02:07:55.0 PM	8.618
10/10/13	03:07:55.0 PM	8.990
10/10/13	04:07:55.0 PM	9.040
10/10/13	05:07:55.0 PM	9.386
10/10/13	06:07:55.0 PM	9.706
10/10/13	07:07:55.0 PM	9.238
10/10/13	08:07:55.0 PM	8.841
10/10/13	09:07:55.0 PM	9.114
10/10/13	10:07:55.0 PM	9.040
10/10/13	11:07:55.0 PM	8.767
10/11/13	12:07:55.0 AM	8.295
10/11/13	01:07:55.0 AM	8.369
10/11/13	02:07:55.0 AM	8.344
10/11/13	03:07:55.0 AM	8.295
10/11/13	04:07:55.0 AM	8.170
10/11/13	05:07:55.0 AM	8.344
10/11/13	06:07:55.0 AM	8.593
10/11/13	07:07:55.0 AM	8.444
10/11/13	08:07:55.0 AM	8.494
10/11/13	09:07:55.0 AM	8.618
10/11/13	10:07:55.0 AM	8.668
10/11/13	11:07:55.0 AM	8.618
10/11/13	12:07:55.0 PM	8.519
10/11/13	01:07:55.0 PM	8.916
10/11/13	02:07:55.0 PM	8.668
10/11/13	03:07:55.0 PM	8.693
10/11/13	04:07:55.0 PM	8.742
10/11/13	05:07:55.0 PM	8.668
10/11/13	06:07:55.0 PM	8.742
10/11/13	07:07:55.0 PM	8.717
10/11/13	08:07:55.0 PM	8.519
10/11/13	09:07:55.0 PM	8.469
10/11/13	10:07:55.0 PM	8.469
10/11/13	11:07:55.0 PM	8.444
10/12/13	12:07:55.0 AM	8.394
10/12/13	01:07:55.0 AM	8.419
10/12/13	02:07:55.0 AM	8.369
10/12/13	03:07:55.0 AM	8.344
10/12/13	04:07:55.0 AM	8.170
10/12/13	05:07:55.0 AM	8.095
