Date	Time	Temp (°C) c:1
07/10/13	09:51:57.0 AM	20.817
07/10/13	10:51:57.0 AM	19.746
07/10/13	11:51:57.0 AM	16.368
07/10/13	12:51:57.0 PM	16.392
07/10/13	01:51:57.0 PM	5.282
07/10/13	02:51:57.0 PM	5.282
07/10/13	03:51:57.0 PM	5.257
07/10/13	04:51:57.0 PM	5.257
07/10/13	05:51:57.0 PM	5.282
07/10/13	06:51:57.0 PM	5.282
07/10/13	07:51:57.0 PM	5.282
07/10/13	08:51:57.0 PM	5.282
07/10/13	09:51:57.0 PM	5.282
07/10/13	10:51:57.0 PM	5.282
07/10/13	11:51:57.0 PM	5.282
07/11/13	12:51:57.0 AM	5.282
07/11/13	01:51:57.0 AM	5.257
07/11/13	02:51:57.0 AM	5.257
07/11/13	03:51:57.0 AM	5.257
07/11/13	04:51:57.0 AM	5.257
07/11/13	05:51:57.0 AM	5.282
07/11/13	06:51:57.0 AM	5.257
07/11/13	07:51:57.0 AM	10.345
07/11/13	08:51:57.0 AM	11.880
07/11/13	09:51:57.0 AM	12.098
07/11/13	10:51:57.0 AM	12.364
07/11/13	11:51:57.0 AM	12.437
07/11/13	12:51:57.0 PM	12.630
07/11/13	01:51:57.0 PM	12.896
07/11/13	02:51:57.0 PM	13.930
07/11/13	03:51:57.0 PM	5.257
07/11/13	04:51:57.0 PM	5.231
07/11/13	05:51:57.0 PM	5.231
07/11/13	06:51:57.0 PM	5.282
07/11/13	07:51:57.0 PM	5.334
07/11/13	08:51:57.0 PM	5.334
07/11/13	09:51:57.0 PM	5.231
07/11/13	10:51:57.0 PM	5.282
07/11/13	11:51:57.0 PM	5.437
07/12/13	12:51:57.0 AM	5.437
07/12/13	01:51:57.0 AM	5.385
07/12/13	02:51:57.0 AM	5.360
07/12/13	03:51:57.0 AM	5.308
07/12/13	04:51:57.0 AM	5.385
07/12/13	05:51:57.0 AM	5.334
07/12/13	06:51:57.0 AM	5.385
07/12/13	07:51:57.0 AM	5.334
07/12/13	08:51:57.0 AM	5.437
