Date	Time	Temp (°C) c:1
07/10/13	09:53:30.0 AM	20.603
07/10/13	10:53:30.0 AM	19.674
07/10/13	11:53:30.0 AM	18.771
07/10/13	12:53:30.0 PM	18.176
07/10/13	01:53:30.0 PM	5.205
07/10/13	02:53:30.0 PM	5.231
07/10/13	03:53:30.0 PM	5.205
07/10/13	04:53:30.0 PM	5.205
07/10/13	05:53:30.0 PM	5.179
07/10/13	06:53:30.0 PM	5.179
07/10/13	07:53:30.0 PM	5.179
07/10/13	08:53:30.0 PM	5.205
07/10/13	09:53:30.0 PM	5.205
07/10/13	10:53:30.0 PM	5.205
07/10/13	11:53:30.0 PM	5.205
07/11/13	12:53:30.0 AM	5.205
07/11/13	01:53:30.0 AM	5.231
07/11/13	02:53:30.0 AM	5.205
07/11/13	03:53:30.0 AM	5.231
07/11/13	04:53:30.0 AM	5.205
07/11/13	05:53:30.0 AM	5.205
07/11/13	06:53:30.0 AM	5.205
07/11/13	07:53:30.0 AM	5.205
07/11/13	08:53:30.0 AM	11.759
07/11/13	09:53:30.0 AM	12.001
07/11/13	10:53:30.0 AM	12.147
07/11/13	11:53:30.0 AM	12.243
07/11/13	12:53:30.0 PM	12.413
07/11/13	01:53:30.0 PM	12.799
07/11/13	02:53:30.0 PM	13.978
07/11/13	03:53:30.0 PM	6.204
07/11/13	04:53:30.0 PM	6.408
07/11/13	05:53:30.0 PM	6.357
07/11/13	06:53:30.0 PM	6.331
07/11/13	07:53:30.0 PM	6.204
07/11/13	08:53:30.0 PM	6.204
07/11/13	09:53:30.0 PM	6.153
07/11/13	10:53:30.0 PM	6.204
07/11/13	11:53:30.0 PM	6.179
07/12/13	12:53:30.0 AM	6.509
07/12/13	01:53:30.0 AM	6.281
07/12/13	02:53:30.0 AM	6.306
07/12/13	03:53:30.0 AM	6.408
07/12/13	04:53:30.0 AM	6.230
07/12/13	05:53:30.0 AM	6.179
07/12/13	06:53:30.0 AM	6.204
07/12/13	07:53:30.0 AM	6.153
07/12/13	08:53:30.0 AM	6.306
07/12/13	09:53:30.0 AM	6.179
07/12/13	10:53:30.0 AM	13.233
07/12/13	11:53:30.0 AM	12.678
07/12/13	12:53:30.0 PM	12.727
07/12/13	01:53:30.0 PM	12.775
07/12/13	02:53:30.0 PM	13.040
07/12/13	03:53:30.0 PM	12.243
07/12/13	04:53:30.0 PM	13.112
07/12/13	05:53:30.0 PM	13.016
07/12/13	06:53:30.0 PM	12.944
07/12/13	07:53:30.0 PM	12.727
07/12/13	08:53:30.0 PM	13.016
07/12/13	09:53:30.0 PM	13.112
07/12/13	10:53:30.0 PM	12.944
07/12/13	11:53:30.0 PM	12.727
