Date	Time	Temperature  (*C)
09/16/12	15:12:21.0	5.43
09/16/12	16:12:21.0	5.28
09/16/12	17:12:21.0	5.43
09/16/12	18:12:21.0	5.43
09/16/12	19:12:21.0	5.28
09/16/12	20:12:21.0	5.28
09/16/12	21:12:21.0	5.28
09/16/12	22:12:21.0	5.28
09/16/12	23:12:21.0	5.28
09/17/12	00:12:21.0	5.28
09/17/12	01:12:21.0	5.43
09/17/12	02:12:21.0	5.43
09/17/12	03:12:21.0	5.43
09/17/12	04:12:21.0	5.28
09/17/12	05:12:21.0	5.43
09/17/12	06:12:21.0	5.28
09/17/12	07:12:21.0	5.43
09/17/12	08:12:21.0	5.28
09/17/12	09:12:21.0	10.36
09/17/12	10:12:21.0	10.67
09/17/12	11:12:21.0	10.98
09/17/12	12:12:21.0	10.98
09/17/12	13:12:21.0	12.52
09/17/12	14:12:21.0	15.15
09/17/12	15:12:21.0	5.43
09/17/12	16:12:21.0	5.43
09/17/12	17:12:21.0	5.43
09/17/12	18:12:21.0	5.28
09/17/12	19:12:21.0	5.43
09/17/12	20:12:21.0	5.28
09/17/12	21:12:21.0	5.28
09/17/12	22:12:21.0	5.43
09/17/12	23:12:21.0	5.43
09/18/12	00:12:21.0	5.28
09/18/12	01:12:21.0	5.43
09/18/12	02:12:21.0	5.28
09/18/12	03:12:21.0	5.43
09/18/12	04:12:21.0	5.43
09/18/12	05:12:21.0	5.28
09/18/12	06:12:21.0	5.43
09/18/12	07:12:21.0	5.28
09/18/12	08:12:21.0	5.43
09/18/12	09:12:21.0	5.28
09/18/12	10:12:21.0	9.74
09/18/12	11:12:21.0	11.89
09/18/12	12:12:21.0	14.83
09/18/12	13:12:21.0	5.43
09/18/12	14:12:21.0	5.43
09/18/12	15:12:21.0	5.43
09/18/12	16:12:21.0	5.43
