Date	Time	Temperature  (*C)
10/24/11	19:32:14.0	8.36
10/24/11	20:32:14.0	8.20
10/24/11	21:32:14.0	8.20
10/24/11	22:32:14.0	8.36
10/24/11	23:32:14.0	8.20
10/25/11	00:32:14.0	8.36
10/25/11	01:32:14.0	8.51
10/25/11	02:32:14.0	8.51
10/25/11	03:32:14.0	8.20
10/25/11	04:32:14.0	7.73
10/25/11	05:32:14.0	7.89
10/25/11	06:32:14.0	8.04
10/25/11	07:32:14.0	8.51
10/25/11	08:32:14.0	10.84
10/25/11	09:32:14.0	12.56
10/25/11	10:32:14.0	12.24
10/25/11	11:32:14.0	11.16
