Date	Time	Temp (°C) c:1
07/07/11	09:06:24.0 	20.650
07/07/11	10:06:24.0 	19.603
07/07/11	11:06:24.0 	17.605
07/07/11	12:06:24.0 	16.654
07/07/11	13:06:24.0 	17.058
07/07/11	14:06:24.0 	14.721
07/07/11	15:06:24.0 	6.636
07/07/11	16:06:24.0 	4.999
07/07/11	17:06:24.0 	4.973
07/07/11	18:06:24.0 	5.076
07/07/11	19:06:24.0 	4.973
07/07/11	20:06:24.0 	4.973
07/07/11	21:06:24.0 	4.921
07/07/11	22:06:24.0 	4.947
07/07/11	23:06:24.0 	4.947
07/08/11	00:06:24.0 	4.947
07/08/11	01:06:24.0 	4.973
07/08/11	02:06:24.0 	4.947
07/08/11	03:06:24.0 	4.973
07/08/11	04:06:24.0 	4.947
07/08/11	05:06:24.0 	4.947
07/08/11	06:06:24.0 	4.947
07/08/11	07:06:24.0 	4.947
07/08/11	08:06:24.0 	4.973
07/08/11	09:06:24.0 	4.947
07/08/11	10:06:24.0 	4.921
07/08/11	11:06:24.0 	4.921
07/08/11	12:06:24.0 	12.896
07/08/11	13:06:24.0 	12.703
07/08/11	14:06:24.0 	5.076
07/08/11	15:06:24.0 	5.076
07/08/11	16:06:24.0 	5.128
07/08/11	17:06:24.0 	5.128
07/08/11	18:06:24.0 	5.102
07/08/11	19:06:24.0 	5.102
07/08/11	20:06:24.0 	5.050
07/08/11	21:06:24.0 	5.050
07/08/11	22:06:24.0 	5.050
07/08/11	23:06:24.0 	5.102
07/09/11	00:06:24.0 	5.076
07/09/11	01:06:24.0 	5.076
07/09/11	02:06:24.0 	5.076
07/09/11	03:06:24.0 	5.102
07/09/11	04:06:24.0 	5.128
07/09/11	05:06:24.0 	5.128
07/09/11	06:06:24.0 	5.179
07/09/11	07:06:24.0 	5.128
07/09/11	08:06:24.0 	5.102
07/09/11	09:06:24.0 	11.175
07/09/11	10:06:24.0 	12.147
07/09/11	11:06:24.0 	12.437
07/09/11	12:06:24.0 	13.570
07/09/11	13:06:24.0 	13.040
07/09/11	14:06:24.0 	13.594
07/09/11	15:06:24.0 	5.411
07/09/11	16:06:24.0 	5.411
07/09/11	17:06:24.0 	5.411
07/09/11	18:06:24.0 	5.385
07/09/11	19:06:24.0 	5.334
07/09/11	20:06:24.0 	5.360
07/09/11	21:06:24.0 	5.360
07/09/11	22:06:24.0 	5.334
07/09/11	23:06:24.0 	5.360
07/10/11	00:06:24.0 	5.360
07/10/11	01:06:24.0 	5.360
07/10/11	02:06:24.0 	5.360
07/10/11	03:06:24.0 	5.360
07/10/11	04:06:24.0 	5.360
07/10/11	05:06:24.0 	5.360
07/10/11	06:06:24.0 	5.360
07/10/11	07:06:24.0 	5.360
07/10/11	08:06:24.0 	5.385
07/10/11	09:06:24.0 	5.385
07/10/11	10:06:24.0 	5.360
07/10/11	11:06:24.0 	13.185
07/10/11	12:06:24.0 	12.461
07/10/11	13:06:24.0 	14.840
07/10/11	14:06:24.0 	14.529
07/10/11	15:06:24.0 	16.892
07/10/11	16:06:24.0 	17.225
07/10/11	17:06:24.0 	15.796
07/10/11	18:06:24.0 	15.509
07/10/11	19:06:24.0 	14.888
07/10/11	20:06:24.0 	14.290
07/10/11	21:06:24.0 	13.810
07/10/11	22:06:24.0 	12.968
07/10/11	23:06:24.0 	12.437
07/11/11	00:06:24.0 	12.122
07/11/11	01:06:24.0 	11.637
07/11/11	02:06:24.0 	11.467
07/11/11	03:06:24.0 	10.418
07/11/11	04:06:24.0 	9.632
07/11/11	05:06:24.0 	8.916
07/11/11	06:06:24.0 	9.163
07/11/11	07:06:24.0 	11.589
07/11/11	08:06:24.0 	14.074
07/11/11	09:06:24.0 	14.577
07/11/11	10:06:24.0 	15.724
07/11/11	11:06:24.0 	14.745
07/11/11	12:06:24.0 	14.649
07/11/11	13:06:24.0 	16.773
07/11/11	14:06:24.0 	20.817
07/11/11	15:06:24.0 	5.102
07/11/11	16:06:24.0 	5.076
07/11/11	17:06:24.0 	5.076
07/11/11	18:06:24.0 	5.076
07/11/11	19:06:24.0 	5.050
07/11/11	20:06:24.0 	5.050
07/11/11	21:06:24.0 	5.076
07/11/11	22:06:24.0 	5.076
07/11/11	23:06:24.0 	5.050
07/12/11	00:06:24.0 	5.076
07/12/11	01:06:24.0 	5.076
07/12/11	02:06:24.0 	5.076
07/12/11	03:06:24.0 	5.076
07/12/11	04:06:24.0 	5.076
07/12/11	05:06:24.0 	5.076
07/12/11	06:06:24.0 	5.076
07/12/11	07:06:24.0 	5.076
07/12/11	08:06:24.0 	5.076
07/12/11	09:06:24.0 	14.457
07/12/11	10:06:24.0 	12.775
07/12/11	11:06:24.0 	12.992
07/12/11	12:06:24.0 	14.122
07/12/11	13:06:24.0 	12.727
07/12/11	14:06:24.0 	13.401
07/12/11	15:06:24.0 	13.666
07/12/11	16:06:24.0 	5.231
07/12/11	17:06:24.0 	5.205
07/12/11	18:06:24.0 	5.231
07/12/11	19:06:24.0 	5.231
07/12/11	20:06:24.0 	5.231
07/12/11	21:06:24.0 	5.257
07/12/11	22:06:24.0 	5.282
07/12/11	23:06:24.0 	5.257
07/13/11	00:06:24.0 	5.282
07/13/11	01:06:24.0 	5.231
07/13/11	02:06:24.0 	5.205
07/13/11	03:06:24.0 	5.205
07/13/11	04:06:24.0 	5.205
07/13/11	05:06:24.0 	5.231
07/13/11	06:06:24.0 	5.179
07/13/11	07:06:24.0 	5.231
07/13/11	08:06:24.0 	5.257
07/13/11	09:06:24.0 	5.308
07/13/11	10:06:24.0 	5.231
07/13/11	11:06:24.0 	5.257
07/13/11	12:06:24.0 	5.231
07/13/11	13:06:24.0 	17.320
07/13/11	14:06:24.0 	16.796
07/13/11	15:06:24.0 	5.024
07/13/11	16:06:24.0 	5.024
07/13/11	17:06:24.0 	4.999
07/13/11	18:06:24.0 	4.947
07/13/11	19:06:24.0 	4.947
07/13/11	20:06:24.0 	4.947
07/13/11	21:06:24.0 	4.973
07/13/11	22:06:24.0 	4.973
07/13/11	23:06:24.0 	4.973
07/14/11	00:06:24.0 	4.999
07/14/11	01:06:24.0 	4.999
07/14/11	02:06:24.0 	5.050
07/14/11	03:06:24.0 	4.999
07/14/11	04:06:24.0 	4.973
07/14/11	05:06:24.0 	4.947
07/14/11	06:06:24.0 	4.947
07/14/11	07:06:24.0 	4.973
07/14/11	08:06:24.0 	4.973
07/14/11	09:06:24.0 	13.040
07/14/11	10:06:24.0 	13.161
07/14/11	11:06:24.0 	13.233
07/14/11	12:06:24.0 	12.775
07/14/11	13:06:24.0 	14.026
07/14/11	14:06:24.0 	13.930
07/14/11	15:06:24.0 	10.736
07/14/11	16:06:24.0 	5.128
07/14/11	17:06:24.0 	5.128
07/14/11	18:06:24.0 	5.257
07/14/11	19:06:24.0 	5.308
07/14/11	20:06:24.0 	5.360
07/14/11	21:06:24.0 	5.308
07/14/11	22:06:24.0 	5.231
07/14/11	23:06:24.0 	5.205
07/15/11	00:06:24.0 	5.411
07/15/11	01:06:24.0 	5.437
07/15/11	02:06:24.0 	5.282
07/15/11	03:06:24.0 	5.282
07/15/11	04:06:24.0 	5.205
07/15/11	05:06:24.0 	5.231
07/15/11	06:06:24.0 	5.231
07/15/11	07:06:24.0 	5.437
07/15/11	08:06:24.0 	5.514
07/15/11	09:06:24.0 	5.360
07/15/11	10:06:24.0 	5.179
