Date	Time	Temp (°C) c:1
07/07/11	09:05:40.0 	21.318
07/07/11	10:05:40.0 	17.938
07/07/11	11:05:40.0 	15.438
07/07/11	12:05:40.0 	18.438
07/07/11	13:05:40.0 	18.723
07/07/11	14:05:40.0 	14.553
07/07/11	15:05:40.0 	5.024
07/07/11	16:05:40.0 	5.128
07/07/11	17:05:40.0 	5.128
07/07/11	18:05:40.0 	5.024
07/07/11	19:05:40.0 	4.999
07/07/11	20:05:40.0 	4.947
07/07/11	21:05:40.0 	4.947
07/07/11	22:05:40.0 	4.921
07/07/11	23:05:40.0 	4.947
07/08/11	00:05:40.0 	4.947
07/08/11	01:05:40.0 	4.947
07/08/11	02:05:40.0 	4.973
07/08/11	03:05:40.0 	4.973
07/08/11	04:05:40.0 	4.999
07/08/11	05:05:40.0 	5.050
07/08/11	06:05:40.0 	5.128
07/08/11	07:05:40.0 	4.999
07/08/11	08:05:40.0 	4.947
07/08/11	09:05:40.0 	4.921
07/08/11	10:05:40.0 	4.921
07/08/11	11:05:40.0 	11.953
07/08/11	12:05:40.0 	12.001
07/08/11	13:05:40.0 	12.147
07/08/11	14:05:40.0 	5.102
07/08/11	15:05:40.0 	5.076
07/08/11	16:05:40.0 	5.076
07/08/11	17:05:40.0 	5.076
07/08/11	18:05:40.0 	5.076
07/08/11	19:05:40.0 	5.076
07/08/11	20:05:40.0 	5.076
07/08/11	21:05:40.0 	5.076
07/08/11	22:05:40.0 	5.076
07/08/11	23:05:40.0 	5.076
07/09/11	00:05:40.0 	5.076
07/09/11	01:05:40.0 	5.102
07/09/11	02:05:40.0 	5.102
07/09/11	03:05:40.0 	5.154
07/09/11	04:05:40.0 	5.102
07/09/11	05:05:40.0 	5.128
07/09/11	06:05:40.0 	5.128
07/09/11	07:05:40.0 	5.102
07/09/11	08:05:40.0 	5.102
07/09/11	09:05:40.0 	11.953
07/09/11	10:05:40.0 	13.353
07/09/11	11:05:40.0 	14.314
07/09/11	12:05:40.0 	16.915
07/09/11	13:05:40.0 	14.960
07/09/11	14:05:40.0 	15.915
07/09/11	15:05:40.0 	5.385
07/09/11	16:05:40.0 	5.385
07/09/11	17:05:40.0 	5.411
07/09/11	18:05:40.0 	5.411
07/09/11	19:05:40.0 	5.411
07/09/11	20:05:40.0 	5.385
07/09/11	21:05:40.0 	5.411
07/09/11	22:05:40.0 	5.385
07/09/11	23:05:40.0 	5.411
07/10/11	00:05:40.0 	5.411
07/10/11	01:05:40.0 	5.385
07/10/11	02:05:40.0 	5.385
07/10/11	03:05:40.0 	5.385
07/10/11	04:05:40.0 	5.385
07/10/11	05:05:40.0 	5.385
07/10/11	06:05:40.0 	5.385
07/10/11	07:05:40.0 	5.385
07/10/11	08:05:40.0 	5.385
07/10/11	09:05:40.0 	5.385
07/10/11	10:05:40.0 	5.385
07/10/11	11:05:40.0 	12.871
07/10/11	12:05:40.0 	12.171
07/10/11	13:05:40.0 	13.930
07/10/11	14:05:40.0 	13.666
07/10/11	15:05:40.0 	15.318
07/10/11	16:05:40.0 	15.700
07/10/11	17:05:40.0 	14.553
07/10/11	18:05:40.0 	14.314
07/10/11	19:05:40.0 	14.337
07/10/11	20:05:40.0 	14.050
07/10/11	21:05:40.0 	13.714
07/10/11	22:05:40.0 	12.968
07/10/11	23:05:40.0 	12.413
07/11/11	00:05:40.0 	12.171
07/11/11	01:05:40.0 	11.686
07/11/11	02:05:40.0 	11.516
07/11/11	03:05:40.0 	10.418
07/11/11	04:05:40.0 	9.706
07/11/11	05:05:40.0 	9.040
07/11/11	06:05:40.0 	8.965
07/11/11	07:05:40.0 	10.736
07/11/11	08:05:40.0 	12.485
07/11/11	09:05:40.0 	13.449
07/11/11	10:05:40.0 	13.930
07/11/11	11:05:40.0 	13.353
07/11/11	12:05:40.0 	14.098
07/11/11	13:05:40.0 	16.511
07/11/11	14:05:40.0 	18.985
07/11/11	15:05:40.0 	5.821
07/11/11	16:05:40.0 	5.668
07/11/11	17:05:40.0 	5.668
07/11/11	18:05:40.0 	5.719
07/11/11	19:05:40.0 	5.924
07/11/11	20:05:40.0 	6.153
07/11/11	21:05:40.0 	6.204
07/11/11	22:05:40.0 	6.357
07/11/11	23:05:40.0 	6.179
07/12/11	00:05:40.0 	6.281
07/12/11	01:05:40.0 	5.975
07/12/11	02:05:40.0 	6.281
07/12/11	03:05:40.0 	6.102
07/12/11	04:05:40.0 	6.051
07/12/11	05:05:40.0 	6.179
07/12/11	06:05:40.0 	6.230
07/12/11	07:05:40.0 	6.382
07/12/11	08:05:40.0 	6.128
07/12/11	09:05:40.0 	6.281
07/12/11	10:05:40.0 	13.137
07/12/11	11:05:40.0 	13.425
07/12/11	12:05:40.0 	15.079
07/12/11	13:05:40.0 	13.522
07/12/11	14:05:40.0 	14.098
07/12/11	15:05:40.0 	13.858
07/12/11	16:05:40.0 	6.230
07/12/11	17:05:40.0 	6.179
07/12/11	18:05:40.0 	6.712
07/12/11	19:05:40.0 	7.142
07/12/11	20:05:40.0 	7.419
07/12/11	21:05:40.0 	6.914
07/12/11	22:05:40.0 	6.661
07/12/11	23:05:40.0 	6.864
07/13/11	00:05:40.0 	6.331
07/13/11	01:05:40.0 	6.433
07/13/11	02:05:40.0 	6.230
07/13/11	03:05:40.0 	6.357
07/13/11	04:05:40.0 	6.408
07/13/11	05:05:40.0 	6.357
07/13/11	06:05:40.0 	6.357
07/13/11	07:05:40.0 	6.661
07/13/11	08:05:40.0 	6.889
07/13/11	09:05:40.0 	6.940
07/13/11	10:05:40.0 	6.712
07/13/11	11:05:40.0 	6.914
07/13/11	12:05:40.0 	11.540
07/13/11	13:05:40.0 	15.199
07/13/11	14:05:40.0 	14.649
07/13/11	15:05:40.0 	5.154
07/13/11	16:05:40.0 	5.050
07/13/11	17:05:40.0 	4.999
07/13/11	18:05:40.0 	4.947
07/13/11	19:05:40.0 	4.921
07/13/11	20:05:40.0 	4.921
07/13/11	21:05:40.0 	4.921
07/13/11	22:05:40.0 	4.947
07/13/11	23:05:40.0 	5.024
07/14/11	00:05:40.0 	5.128
07/14/11	01:05:40.0 	5.179
07/14/11	02:05:40.0 	5.205
07/14/11	03:05:40.0 	5.154
07/14/11	04:05:40.0 	4.973
07/14/11	05:05:40.0 	4.973
07/14/11	06:05:40.0 	4.973
07/14/11	07:05:40.0 	4.947
07/14/11	08:05:40.0 	4.973
07/14/11	09:05:40.0 	13.209
07/14/11	10:05:40.0 	13.209
07/14/11	11:05:40.0 	13.257
07/14/11	12:05:40.0 	12.823
07/14/11	13:05:40.0 	14.290
07/14/11	14:05:40.0 	13.930
07/14/11	15:05:40.0 	5.076
07/14/11	16:05:40.0 	5.024
07/14/11	17:05:40.0 	4.999
07/14/11	18:05:40.0 	5.024
07/14/11	19:05:40.0 	5.024
07/14/11	20:05:40.0 	4.973
07/14/11	21:05:40.0 	4.999
07/14/11	22:05:40.0 	4.999
07/14/11	23:05:40.0 	4.999
07/15/11	00:05:40.0 	5.024
07/15/11	01:05:40.0 	5.050
07/15/11	02:05:40.0 	5.076
07/15/11	03:05:40.0 	5.102
07/15/11	04:05:40.0 	5.128
07/15/11	05:05:40.0 	5.128
07/15/11	06:05:40.0 	5.128
07/15/11	07:05:40.0 	5.128
07/15/11	08:05:40.0 	5.128
07/15/11	09:05:40.0 	5.102
07/15/11	10:05:40.0 	11.346
