Date	Time	Temperature  (*C)
07/08/09	11:05:35	25.30
07/08/09	12:05:35	21.19
07/08/09	13:05:35	21.81
07/08/09	14:05:35	22.44
07/08/09	15:05:35	5.99
07/08/09	16:05:35	5.13
07/08/09	17:05:35	5.13
07/08/09	18:05:35	5.13
07/08/09	19:05:35	5.13
07/08/09	20:05:35	4.84
07/08/09	21:05:35	4.84
07/08/09	22:05:35	4.84
07/08/09	23:05:35	4.84
07/09/09	00:05:35	4.84
07/09/09	01:05:35	5.13
07/09/09	02:05:35	4.84
07/09/09	03:05:35	4.84
07/09/09	04:05:35	5.13
07/09/09	05:05:35	4.84
07/09/09	06:05:35	4.84
07/09/09	07:05:35	4.84
07/09/09	08:05:35	4.84
07/09/09	09:05:35	4.84
07/09/09	10:05:35	4.84
07/09/09	11:05:35	4.84
07/09/09	12:05:35	17.28
07/09/09	13:05:35	19.67
07/09/09	14:05:35	8.30
07/09/09	15:05:35	8.88
07/09/09	16:05:35	7.72
07/09/09	17:05:35	8.30
07/09/09	18:05:35	7.43
07/09/09	19:05:35	8.01
07/09/09	20:05:35	7.72
07/09/09	21:05:35	8.30
07/09/09	22:05:35	7.72
07/09/09	23:05:35	7.43
07/10/09	00:05:35	8.30
07/10/09	01:05:35	8.01
07/10/09	02:05:35	8.01
07/10/09	03:05:35	8.59
07/10/09	04:05:35	7.43
07/10/09	05:05:35	8.01
07/10/09	06:05:35	8.01
07/10/09	07:05:35	8.01
07/10/09	08:05:35	13.48
07/10/09	09:05:35	17.28
07/10/09	10:05:35	19.97
07/10/09	11:05:35	24.34
07/10/09	12:05:35	23.07
07/10/09	13:05:35	24.98
07/10/09	14:05:35	21.50
07/10/09	15:05:35	16.10
07/10/09	16:05:35	18.48
07/10/09	17:05:35	17.58
07/10/09	18:05:35	16.99
07/10/09	19:05:35	16.10
07/10/09	20:05:35	15.52
07/10/09	21:05:35	11.46
07/10/09	22:05:35	10.89
07/10/09	23:05:35	10.60
07/11/09	00:05:35	10.60
07/11/09	01:05:35	10.89
07/11/09	02:05:35	11.46
07/11/09	03:05:35	11.18
07/11/09	04:05:35	11.18
07/11/09	05:05:35	11.18
07/11/09	06:05:35	10.89
07/11/09	07:05:35	11.18
07/11/09	08:05:35	12.04
07/11/09	09:05:35	12.33
07/11/09	10:05:35	14.06
07/11/09	11:05:35	14.64
07/11/09	12:05:35	15.22
07/11/09	13:05:35	17.58
07/11/09	14:05:35	18.48
07/11/09	15:05:35	4.84
07/11/09	16:05:35	4.84
07/11/09	17:05:35	4.84
07/11/09	18:05:35	4.84
07/11/09	19:05:35	4.84
07/11/09	20:05:35	4.84
07/11/09	21:05:35	4.84
07/11/09	22:05:35	4.84
07/11/09	23:05:35	4.84
07/12/09	00:05:35	4.84
07/12/09	01:05:35	4.84
07/12/09	02:05:35	4.84
07/12/09	03:05:35	4.84
07/12/09	04:05:35	4.84
07/12/09	05:05:35	4.84
07/12/09	06:05:35	4.84
07/12/09	07:05:35	4.84
07/12/09	08:05:35	4.84
07/12/09	09:05:35	4.84
07/12/09	10:05:35	14.35
07/12/09	11:05:35	13.77
07/12/09	12:05:35	12.62
07/12/09	13:05:35	14.35
07/12/09	14:05:35	16.99
07/12/09	15:05:35	4.84
07/12/09	16:05:35	4.84
07/12/09	17:05:35	4.84
07/12/09	18:05:35	4.84
07/12/09	19:05:35	4.84
07/12/09	20:05:35	4.84
07/12/09	21:05:35	4.84
07/12/09	22:05:35	4.84
07/12/09	23:05:35	4.84
07/13/09	00:05:35	4.84
07/13/09	01:05:35	4.84
07/13/09	02:05:35	4.84
07/13/09	03:05:35	4.84
07/13/09	04:05:35	4.84
07/13/09	05:05:35	4.84
07/13/09	06:05:35	4.84
07/13/09	07:05:35	4.84
07/13/09	08:05:35	4.84
07/13/09	09:05:35	4.84
07/13/09	10:05:35	14.35
07/13/09	11:05:35	12.91
07/13/09	12:05:35	12.91
07/13/09	13:05:35	12.91
07/13/09	14:05:35	15.52
07/13/09	15:05:35	5.42
07/13/09	16:05:35	5.42
07/13/09	17:05:35	5.70
07/13/09	18:05:35	5.70
07/13/09	19:05:35	5.42
07/13/09	20:05:35	5.70
07/13/09	21:05:35	5.70
07/13/09	22:05:35	5.70
07/13/09	23:05:35	5.70
07/14/09	00:05:35	5.70
07/14/09	01:05:35	5.70
07/14/09	02:05:35	5.70
07/14/09	03:05:35	5.70
07/14/09	04:05:35	5.70
07/14/09	05:05:35	5.42
07/14/09	06:05:35	5.70
07/14/09	07:05:35	5.70
07/14/09	08:05:35	5.70
07/14/09	09:05:35	5.70
07/14/09	10:05:35	16.69
07/14/09	11:05:35	14.64
07/14/09	12:05:35	14.06
07/14/09	13:05:35	15.81
07/14/09	14:05:35	16.99
07/14/09	15:05:35	20.58
07/14/09	16:05:35	4.84
07/14/09	17:05:35	4.84
07/14/09	18:05:35	4.84
07/14/09	19:05:35	4.84
07/14/09	20:05:35	4.84
07/14/09	21:05:35	4.84
07/14/09	22:05:35	4.84
07/14/09	23:05:35	4.84
07/15/09	00:05:35	4.84
07/15/09	01:05:35	4.84
07/15/09	02:05:35	4.84
07/15/09	03:05:35	4.84
