Date	Time	Temperature  (*C)
09/19/06	16:41:22	6.37
09/19/06	17:41:22	6.37
09/19/06	18:41:22	6.37
09/19/06	19:41:22	6.37
09/19/06	20:41:22	6.37
09/19/06	21:41:22	6.21
09/19/06	22:41:22	6.37
09/19/06	23:41:22	6.37
09/20/06	00:41:22	6.37
09/20/06	01:41:22	6.37
09/20/06	02:41:22	6.37
09/20/06	03:41:22	6.37
09/20/06	04:41:22	6.52
09/20/06	05:41:22	6.37
09/20/06	06:41:22	6.37
09/20/06	07:41:22	6.37
09/20/06	08:41:22	6.37
09/20/06	09:41:22	6.37
09/20/06	10:41:22	10.54
09/20/06	11:41:22	10.54
09/20/06	12:41:22	10.54
09/20/06	13:41:22	10.07
09/20/06	14:41:22	10.54
09/20/06	15:41:22	11.16
09/20/06	16:41:22	6.99
09/20/06	17:41:22	7.14
09/20/06	18:41:22	7.29
09/20/06	19:41:22	7.29
09/20/06	20:41:22	7.14
09/20/06	21:41:22	6.99
09/20/06	22:41:22	6.99
09/20/06	23:41:22	7.14
09/21/06	00:41:22	7.14
09/21/06	01:41:22	6.99
09/21/06	02:41:22	6.99
09/21/06	03:41:22	7.14
09/21/06	04:41:22	7.29
09/21/06	05:41:22	7.45
09/21/06	06:41:22	6.99
09/21/06	07:41:22	7.29
09/21/06	08:41:22	7.14
09/21/06	09:41:22	12.39
09/21/06	10:41:22	20.29
09/21/06	11:41:22	21.11
09/21/06	12:41:22	22.77
09/21/06	13:41:22	22.10
09/21/06	14:41:22	22.10
09/21/06	15:41:22	22.27
09/21/06	16:41:22	21.93
09/21/06	17:41:22	21.60
