Date	Time	Temp (°C) c:1
06/22/15	10:55:33.0 AM	24.677
06/22/15	11:55:33.0 AM	17.201
06/22/15	12:55:33.0 PM	18.200
06/22/15	01:55:33.0 PM	5.642
06/22/15	02:55:33.0 PM	5.668
06/22/15	03:55:33.0 PM	5.616
06/22/15	04:55:33.0 PM	5.616
06/22/15	05:55:33.0 PM	5.668
06/22/15	06:55:33.0 PM	5.745
06/22/15	07:55:33.0 PM	5.745
06/22/15	08:55:33.0 PM	5.770
06/22/15	09:55:33.0 PM	5.745
06/22/15	10:55:33.0 PM	5.796
06/22/15	11:55:33.0 PM	5.693
06/23/15	12:55:33.0 AM	5.642
06/23/15	01:55:33.0 AM	5.616
06/23/15	02:55:33.0 AM	5.616
06/23/15	03:55:33.0 AM	5.668
06/23/15	04:55:33.0 AM	5.616
06/23/15	05:55:33.0 AM	5.642
06/23/15	06:55:33.0 AM	5.796
06/23/15	07:55:33.0 AM	5.821
06/23/15	08:55:33.0 AM	15.533
06/23/15	09:55:33.0 AM	15.318
06/23/15	10:55:33.0 AM	15.533
06/23/15	11:55:33.0 AM	16.249
06/23/15	12:55:33.0 PM	17.368
06/23/15	01:55:33.0 PM	18.485
06/23/15	02:55:33.0 PM	23.256
06/23/15	03:55:33.0 PM	6.560
06/23/15	04:55:33.0 PM	6.509
06/23/15	05:55:33.0 PM	6.687
06/23/15	06:55:33.0 PM	6.712
06/23/15	07:55:33.0 PM	6.737
06/23/15	08:55:33.0 PM	6.687
06/23/15	09:55:33.0 PM	6.737
06/23/15	10:55:33.0 PM	6.839
06/23/15	11:55:33.0 PM	6.763
06/24/15	12:55:33.0 AM	6.839
06/24/15	01:55:33.0 AM	6.560
06/24/15	02:55:33.0 AM	6.737
06/24/15	03:55:33.0 AM	6.788
06/24/15	04:55:33.0 AM	6.661
06/24/15	05:55:33.0 AM	6.535
06/24/15	06:55:33.0 AM	6.813
06/24/15	07:55:33.0 AM	6.636
06/24/15	08:55:33.0 AM	6.788
06/24/15	09:55:33.0 AM	6.712
06/24/15	10:55:33.0 AM	16.368
06/24/15	11:55:33.0 AM	15.629
06/24/15	12:55:33.0 PM	15.986
06/24/15	01:55:33.0 PM	6.560
06/24/15	02:55:33.0 PM	5.539
06/24/15	03:55:33.0 PM	5.539
06/24/15	04:55:33.0 PM	5.539
06/24/15	05:55:33.0 PM	5.539
06/24/15	06:55:33.0 PM	5.565
06/24/15	07:55:33.0 PM	5.565
06/24/15	08:55:33.0 PM	5.565
06/24/15	09:55:33.0 PM	5.565
06/24/15	10:55:33.0 PM	5.565
06/24/15	11:55:33.0 PM	5.565
06/25/15	12:55:33.0 AM	5.539
06/25/15	01:55:33.0 AM	5.539
06/25/15	02:55:33.0 AM	5.539
06/25/15	03:55:33.0 AM	5.539
06/25/15	04:55:33.0 AM	5.539
06/25/15	05:55:33.0 AM	5.539
06/25/15	06:55:33.0 AM	5.539
06/25/15	07:55:33.0 AM	5.539
06/25/15	08:55:33.0 AM	14.721
06/25/15	09:55:33.0 AM	13.930
06/25/15	10:55:33.0 AM	15.247
06/25/15	11:55:33.0 AM	15.103
06/25/15	12:55:33.0 PM	15.629
06/25/15	01:55:33.0 PM	16.915
06/25/15	02:55:33.0 PM	17.344
06/25/15	03:55:33.0 PM	5.565
06/25/15	04:55:33.0 PM	5.565
06/25/15	05:55:33.0 PM	5.565
06/25/15	06:55:33.0 PM	5.565
06/25/15	07:55:33.0 PM	5.565
06/25/15	08:55:33.0 PM	5.565
06/25/15	09:55:33.0 PM	5.539
06/25/15	10:55:33.0 PM	5.539
06/25/15	11:55:33.0 PM	5.539
06/26/15	12:55:33.0 AM	5.539
06/26/15	01:55:33.0 AM	5.539
06/26/15	02:55:33.0 AM	5.539
06/26/15	03:55:33.0 AM	5.539
06/26/15	04:55:33.0 AM	5.565
06/26/15	05:55:33.0 AM	5.565
06/26/15	06:55:33.0 AM	5.565
06/26/15	07:55:33.0 AM	5.565
06/26/15	08:55:33.0 AM	5.565
06/26/15	09:55:33.0 AM	5.565
06/26/15	10:55:33.0 AM	5.565
06/26/15	11:55:33.0 AM	12.413
06/26/15	12:55:33.0 PM	12.461
06/26/15	01:55:33.0 PM	12.751
06/26/15	02:55:33.0 PM	5.770
06/26/15	03:55:33.0 PM	5.745
06/26/15	04:55:33.0 PM	5.745
06/26/15	05:55:33.0 PM	5.745
06/26/15	06:55:33.0 PM	5.745
06/26/15	07:55:33.0 PM	5.745
06/26/15	08:55:33.0 PM	5.745
06/26/15	09:55:33.0 PM	5.745
06/26/15	10:55:33.0 PM	5.745
06/26/15	11:55:33.0 PM	5.745
06/27/15	12:55:33.0 AM	5.770
06/27/15	01:55:33.0 AM	5.796
06/27/15	02:55:33.0 AM	5.796
06/27/15	03:55:33.0 AM	5.770
06/27/15	04:55:33.0 AM	5.796
06/27/15	05:55:33.0 AM	5.796
06/27/15	06:55:33.0 AM	5.796
06/27/15	07:55:33.0 AM	5.770
06/27/15	08:55:33.0 AM	11.856
06/27/15	09:55:33.0 AM	12.074
06/27/15	10:55:33.0 AM	12.147
06/27/15	11:55:33.0 AM	12.630
06/27/15	12:55:33.0 PM	12.920
06/27/15	01:55:33.0 PM	12.799
06/27/15	02:55:33.0 PM	12.654
06/27/15	03:55:33.0 PM	5.693
06/27/15	04:55:33.0 PM	5.693
06/27/15	05:55:33.0 PM	5.693
06/27/15	06:55:33.0 PM	5.693
06/27/15	07:55:33.0 PM	5.693
06/27/15	08:55:33.0 PM	5.693
06/27/15	09:55:33.0 PM	5.668
06/27/15	10:55:33.0 PM	5.668
06/27/15	11:55:33.0 PM	5.668
06/28/15	12:55:33.0 AM	5.693
06/28/15	01:55:33.0 AM	5.693
06/28/15	02:55:33.0 AM	5.693
06/28/15	03:55:33.0 AM	5.693
06/28/15	04:55:33.0 AM	5.668
06/28/15	05:55:33.0 AM	5.668
06/28/15	06:55:33.0 AM	5.668
06/28/15	07:55:33.0 AM	5.668
06/28/15	08:55:33.0 AM	5.668
06/28/15	09:55:33.0 AM	5.693
06/28/15	10:55:33.0 AM	5.693
06/28/15	11:55:33.0 AM	13.642
06/28/15	12:55:33.0 PM	13.834
06/28/15	01:55:33.0 PM	17.082
06/28/15	02:55:33.0 PM	6.230
06/28/15	03:55:33.0 PM	6.331
06/28/15	04:55:33.0 PM	6.255
06/28/15	05:55:33.0 PM	6.255
06/28/15	06:55:33.0 PM	6.128
06/28/15	07:55:33.0 PM	6.281
06/28/15	08:55:33.0 PM	6.281
06/28/15	09:55:33.0 PM	6.255
06/28/15	10:55:33.0 PM	6.128
06/28/15	11:55:33.0 PM	6.255
06/29/15	12:55:33.0 AM	6.357
06/29/15	01:55:33.0 AM	6.484
06/29/15	02:55:33.0 AM	6.331
06/29/15	03:55:33.0 AM	6.331
06/29/15	04:55:33.0 AM	6.281
06/29/15	05:55:33.0 AM	6.306
06/29/15	06:55:33.0 AM	6.306
06/29/15	07:55:33.0 AM	6.255
06/29/15	08:55:33.0 AM	13.137
06/29/15	09:55:33.0 AM	13.305
06/29/15	10:55:33.0 AM	13.305
06/29/15	11:55:33.0 AM	13.233
06/29/15	12:55:33.0 PM	12.703
06/29/15	01:55:33.0 PM	13.401
06/29/15	02:55:33.0 PM	5.924
06/29/15	03:55:33.0 PM	5.924
06/29/15	04:55:33.0 PM	5.924
06/29/15	05:55:33.0 PM	5.924
06/29/15	06:55:33.0 PM	5.924
06/29/15	07:55:33.0 PM	5.924
06/29/15	08:55:33.0 PM	5.924
06/29/15	09:55:33.0 PM	5.924
06/29/15	10:55:33.0 PM	5.924
06/29/15	11:55:33.0 PM	5.924
06/30/15	12:55:33.0 AM	5.924
06/30/15	01:55:33.0 AM	5.924
06/30/15	02:55:33.0 AM	5.924
06/30/15	03:55:33.0 AM	5.924
06/30/15	04:55:33.0 AM	5.924
06/30/15	05:55:33.0 AM	5.924
06/30/15	06:55:33.0 AM	5.924
06/30/15	07:55:33.0 AM	5.924
06/30/15	08:55:33.0 AM	5.924
06/30/15	09:55:33.0 AM	18.818
