Date	Time	Temp (°C) c:1
07/09/14	12:46:52.0 PM	21.987
07/09/14	01:46:52.0 PM	21.628
07/09/14	02:46:52.0 PM	20.865
07/09/14	03:46:52.0 PM	20.055
07/09/14	04:46:52.0 PM	19.627
07/09/14	05:46:52.0 PM	19.722
07/09/14	06:46:52.0 PM	20.317
07/09/14	07:46:52.0 PM	20.126
07/09/14	08:46:52.0 PM	20.412
07/09/14	09:46:52.0 PM	20.484
07/09/14	10:46:52.0 PM	20.150
07/09/14	11:46:52.0 PM	19.984
07/10/14	12:46:52.0 AM	19.817
07/10/14	01:46:52.0 AM	19.698
07/10/14	02:46:52.0 AM	19.460
07/10/14	03:46:52.0 AM	19.008
07/10/14	04:46:52.0 AM	18.771
07/10/14	05:46:52.0 AM	18.747
07/10/14	06:46:52.0 AM	18.842
07/10/14	07:46:52.0 AM	16.892
07/10/14	08:46:52.0 AM	19.888
07/10/14	09:46:52.0 AM	16.368
07/10/14	10:46:52.0 AM	16.320
07/10/14	11:46:52.0 AM	16.344
07/10/14	12:46:52.0 PM	18.343
07/10/14	01:46:52.0 PM	6.357
07/10/14	02:46:52.0 PM	6.331
07/10/14	03:46:52.0 PM	6.331
07/10/14	04:46:52.0 PM	6.331
07/10/14	05:46:52.0 PM	6.331
07/10/14	06:46:52.0 PM	6.331
07/10/14	07:46:52.0 PM	6.306
07/10/14	08:46:52.0 PM	6.153
07/10/14	09:46:52.0 PM	6.153
07/10/14	10:46:52.0 PM	6.230
07/10/14	11:46:52.0 PM	6.281
07/11/14	12:46:52.0 AM	6.331
07/11/14	01:46:52.0 AM	6.382
07/11/14	02:46:52.0 AM	6.408
07/11/14	03:46:52.0 AM	6.408
07/11/14	04:46:52.0 AM	6.458
07/11/14	05:46:52.0 AM	6.484
07/11/14	06:46:52.0 AM	6.484
07/11/14	07:46:52.0 AM	12.582
07/11/14	08:46:52.0 AM	12.485
07/11/14	09:46:52.0 AM	12.437
07/11/14	10:46:52.0 AM	12.437
07/11/14	11:46:52.0 AM	12.292
07/11/14	12:46:52.0 PM	12.437
07/11/14	01:46:52.0 PM	12.847
07/11/14	02:46:52.0 PM	13.594
07/11/14	03:46:52.0 PM	5.437
07/11/14	04:46:52.0 PM	5.462
07/11/14	05:46:52.0 PM	5.488
07/11/14	06:46:52.0 PM	5.514
07/11/14	07:46:52.0 PM	5.565
07/11/14	08:46:52.0 PM	5.591
07/11/14	09:46:52.0 PM	5.565
07/11/14	10:46:52.0 PM	5.462
07/11/14	11:46:52.0 PM	5.462
07/12/14	12:46:52.0 AM	5.437
07/12/14	01:46:52.0 AM	5.437
07/12/14	02:46:52.0 AM	5.437
07/12/14	03:46:52.0 AM	5.462
07/12/14	04:46:52.0 AM	5.488
07/12/14	05:46:52.0 AM	5.565
07/12/14	06:46:52.0 AM	5.616
07/12/14	07:46:52.0 AM	5.693
07/12/14	08:46:52.0 AM	5.847
07/12/14	09:46:52.0 AM	5.616
07/12/14	10:46:52.0 AM	5.591
07/12/14	11:46:52.0 AM	15.031
07/12/14	12:46:52.0 PM	16.415
07/12/14	01:46:52.0 PM	6.331
07/12/14	02:46:52.0 PM	6.331
07/12/14	03:46:52.0 PM	6.408
07/12/14	04:46:52.0 PM	6.433
07/12/14	05:46:52.0 PM	6.484
07/12/14	06:46:52.0 PM	6.509
07/12/14	07:46:52.0 PM	6.661
07/12/14	08:46:52.0 PM	6.560
07/12/14	09:46:52.0 PM	6.611
07/12/14	10:46:52.0 PM	6.712
07/12/14	11:46:52.0 PM	6.940
07/13/14	12:46:52.0 AM	6.940
07/13/14	01:46:52.0 AM	6.914
07/13/14	02:46:52.0 AM	6.636
07/13/14	03:46:52.0 AM	6.661
07/13/14	04:46:52.0 AM	6.687
07/13/14	05:46:52.0 AM	6.763
07/13/14	06:46:52.0 AM	6.990
07/13/14	07:46:52.0 AM	14.577
07/13/14	08:46:52.0 AM	14.553
07/13/14	09:46:52.0 AM	14.577
07/13/14	10:46:52.0 AM	14.601
07/13/14	11:46:52.0 AM	13.329
07/13/14	12:46:52.0 PM	12.630
07/13/14	01:46:52.0 PM	12.292
07/13/14	02:46:52.0 PM	13.858
07/13/14	03:46:52.0 PM	13.185
07/13/14	04:46:52.0 PM	13.570
07/13/14	05:46:52.0 PM	13.329
07/13/14	06:46:52.0 PM	13.930
07/13/14	07:46:52.0 PM	14.361
07/13/14	08:46:52.0 PM	14.553
07/13/14	09:46:52.0 PM	14.553
07/13/14	10:46:52.0 PM	14.290
07/13/14	11:46:52.0 PM	14.074
07/14/14	12:46:52.0 AM	13.906
07/14/14	01:46:52.0 AM	13.834
07/14/14	02:46:52.0 AM	13.810
07/14/14	03:46:52.0 AM	13.738
07/14/14	04:46:52.0 AM	13.738
07/14/14	05:46:52.0 AM	13.618
07/14/14	06:46:52.0 AM	13.690
07/14/14	07:46:52.0 AM	13.954
07/14/14	08:46:52.0 AM	14.385
07/14/14	09:46:52.0 AM	14.745
07/14/14	10:46:52.0 AM	14.912
07/14/14	11:46:52.0 AM	14.649
07/14/14	12:46:52.0 PM	15.509
07/14/14	01:46:52.0 PM	15.581
07/14/14	02:46:52.0 PM	14.768
07/14/14	03:46:52.0 PM	15.772
07/14/14	04:46:52.0 PM	6.000
07/14/14	05:46:52.0 PM	6.051
07/14/14	06:46:52.0 PM	5.975
07/14/14	07:46:52.0 PM	5.924
07/14/14	08:46:52.0 PM	5.898
07/14/14	09:46:52.0 PM	5.872
07/14/14	10:46:52.0 PM	5.898
07/14/14	11:46:52.0 PM	5.872
07/15/14	12:46:52.0 AM	5.872
07/15/14	01:46:52.0 AM	5.847
07/15/14	02:46:52.0 AM	5.847
07/15/14	03:46:52.0 AM	5.847
07/15/14	04:46:52.0 AM	6.000
07/15/14	05:46:52.0 AM	6.051
07/15/14	06:46:52.0 AM	6.026
07/15/14	07:46:52.0 AM	6.000
07/15/14	08:46:52.0 AM	5.924
07/15/14	09:46:52.0 AM	5.924
07/15/14	10:46:52.0 AM	5.975
07/15/14	11:46:52.0 AM	5.924
07/15/14	12:46:52.0 PM	15.127
07/15/14	01:46:52.0 PM	5.872
07/15/14	02:46:52.0 PM	5.872
07/15/14	03:46:52.0 PM	5.847
07/15/14	04:46:52.0 PM	5.847
07/15/14	05:46:52.0 PM	5.847
07/15/14	06:46:52.0 PM	5.847
07/15/14	07:46:52.0 PM	5.796
07/15/14	08:46:52.0 PM	5.796
07/15/14	09:46:52.0 PM	5.796
07/15/14	10:46:52.0 PM	5.796
07/15/14	11:46:52.0 PM	5.796
07/16/14	12:46:52.0 AM	5.847
07/16/14	01:46:52.0 AM	5.872
07/16/14	02:46:52.0 AM	5.847
07/16/14	03:46:52.0 AM	5.847
07/16/14	04:46:52.0 AM	5.847
07/16/14	05:46:52.0 AM	5.847
07/16/14	06:46:52.0 AM	5.872
07/16/14	07:46:52.0 AM	12.437
07/16/14	08:46:52.0 AM	11.662
07/16/14	09:46:52.0 AM	11.904
07/16/14	10:46:52.0 AM	12.074
07/16/14	11:46:52.0 AM	12.437
07/16/14	12:46:52.0 PM	12.243
07/16/14	01:46:52.0 PM	11.832
07/16/14	02:46:52.0 PM	11.783
07/16/14	03:46:52.0 PM	11.783
07/16/14	04:46:52.0 PM	12.147
07/16/14	05:46:52.0 PM	5.719
07/16/14	06:46:52.0 PM	5.693
07/16/14	07:46:52.0 PM	5.719
07/16/14	08:46:52.0 PM	5.770
07/16/14	09:46:52.0 PM	5.770
07/16/14	10:46:52.0 PM	5.745
