Date	Time	Temperature  (*C)
07/08/09	11:17:41	26.71
07/08/09	12:17:41	21.38
07/08/09	13:17:41	8.39
07/08/09	14:17:41	5.27
07/08/09	15:17:41	5.27
07/08/09	16:17:41	5.27
07/08/09	17:17:41	5.27
07/08/09	18:17:41	5.27
07/08/09	19:17:41	5.27
07/08/09	20:17:41	5.27
07/08/09	21:17:41	5.27
07/08/09	22:17:41	5.27
07/08/09	23:17:41	5.27
07/09/09	00:17:41	5.27
07/09/09	01:17:41	5.27
07/09/09	02:17:41	5.27
07/09/09	03:17:41	5.27
07/09/09	04:17:41	5.27
07/09/09	05:17:41	5.27
07/09/09	06:17:41	5.27
07/09/09	07:17:41	5.27
07/09/09	08:17:41	16.67
07/09/09	09:17:41	14.29
07/09/09	10:17:41	14.92
07/09/09	11:17:41	15.39
07/09/09	12:17:41	15.71
07/09/09	13:17:41	16.51
07/09/09	14:17:41	17.95
07/09/09	15:17:41	19.42
07/09/09	16:17:41	19.09
07/09/09	17:17:41	17.95
07/09/09	18:17:41	17.15
07/09/09	19:17:41	16.03
07/09/09	20:17:41	15.08
07/09/09	21:17:41	13.98
07/09/09	22:17:41	13.67
07/09/09	23:17:41	13.36
07/10/09	00:17:41	13.21
07/10/09	01:17:41	13.36
07/10/09	02:17:41	13.21
07/10/09	03:17:41	12.89
07/10/09	04:17:41	12.58
07/10/09	05:17:41	12.74
07/10/09	06:17:41	12.89
07/10/09	07:17:41	13.21
07/10/09	08:17:41	12.89
07/10/09	09:17:41	13.36
07/10/09	10:17:41	13.82
07/10/09	11:17:41	14.13
07/10/09	12:17:41	15.23
07/10/09	13:17:41	15.56
07/10/09	14:17:41	15.56
07/10/09	15:17:41	15.71
07/10/09	16:17:41	16.19
07/10/09	17:17:41	15.87
07/10/09	18:17:41	15.39
07/10/09	19:17:41	14.92
07/10/09	20:17:41	14.92
07/10/09	21:17:41	12.89
07/10/09	22:17:41	12.58
07/10/09	23:17:41	11.96
07/11/09	00:17:41	11.81
