Date	Time	Temperature  (*C)
07/08/09	11:03:18	24.95
07/08/09	12:03:18	20.87
07/08/09	13:03:18	22.04
07/08/09	14:03:18	8.82
07/08/09	15:03:18	5.54
07/08/09	16:03:18	5.39
07/08/09	17:03:18	5.39
07/08/09	18:03:18	5.39
07/08/09	19:03:18	5.54
07/08/09	20:03:18	5.39
07/08/09	21:03:18	5.39
07/08/09	22:03:18	5.54
07/08/09	23:03:18	5.39
07/09/09	00:03:18	5.39
07/09/09	01:03:18	5.39
07/09/09	02:03:18	5.39
07/09/09	03:03:18	5.54
07/09/09	04:03:18	5.54
07/09/09	05:03:18	5.54
07/09/09	06:03:18	5.39
07/09/09	07:03:18	5.39
07/09/09	08:03:18	5.39
07/09/09	09:03:18	5.39
07/09/09	10:03:18	19.73
07/09/09	11:03:18	20.38
07/09/09	12:03:18	24.08
07/09/09	13:03:18	24.26
07/09/09	14:03:18	22.71
07/09/09	15:03:18	5.08
07/09/09	16:03:18	5.08
07/09/09	17:03:18	5.08
07/09/09	18:03:18	5.08
07/09/09	19:03:18	5.08
07/09/09	20:03:18	5.08
07/09/09	21:03:18	5.08
07/09/09	22:03:18	5.08
07/09/09	23:03:18	5.08
07/10/09	00:03:18	5.08
07/10/09	01:03:18	5.08
07/10/09	02:03:18	5.08
07/10/09	03:03:18	5.08
07/10/09	04:03:18	5.08
07/10/09	05:03:18	5.08
07/10/09	06:03:18	5.08
07/10/09	07:03:18	5.08
07/10/09	08:03:18	5.08
07/10/09	09:03:18	5.08
07/10/09	10:03:18	14.43
07/10/09	11:03:18	14.11
07/10/09	12:03:18	15.70
07/10/09	13:03:18	16.97
07/10/09	14:03:18	18.42
07/10/09	15:03:18	18.75
07/10/09	16:03:18	19.41
07/10/09	17:03:18	17.93
07/10/09	18:03:18	16.49
07/10/09	19:03:18	15.22
07/10/09	20:03:18	14.90
07/10/09	21:03:18	12.56
07/10/09	22:03:18	11.93
07/10/09	23:03:18	11.62
07/11/09	00:03:18	11.16
