Date	Time	Temperature  (*C)
07/08/09	11:02:16	25.86
07/08/09	12:02:16	22.59
07/08/09	13:02:16	23.27
07/08/09	14:02:16	21.92
07/08/09	15:02:16	5.21
07/08/09	16:02:16	5.21
07/08/09	17:02:16	5.21
07/08/09	18:02:16	5.21
07/08/09	19:02:16	5.21
07/08/09	20:02:16	5.05
07/08/09	21:02:16	5.21
07/08/09	22:02:16	5.21
07/08/09	23:02:16	5.21
07/09/09	00:02:16	5.05
07/09/09	01:02:16	5.05
07/09/09	02:02:16	5.05
07/09/09	03:02:16	5.05
07/09/09	04:02:16	5.21
07/09/09	05:02:16	5.05
07/09/09	06:02:16	5.05
07/09/09	07:02:16	5.21
07/09/09	08:02:16	5.21
07/09/09	09:02:16	5.21
07/09/09	10:02:16	5.21
07/09/09	11:02:16	19.31
07/09/09	12:02:16	16.57
07/09/09	13:02:16	18.17
07/09/09	14:02:16	5.05
07/09/09	15:02:16	5.05
07/09/09	16:02:16	5.05
07/09/09	17:02:16	5.05
07/09/09	18:02:16	5.05
07/09/09	19:02:16	5.05
07/09/09	20:02:16	5.05
07/09/09	21:02:16	5.05
07/09/09	22:02:16	5.05
07/09/09	23:02:16	5.05
07/10/09	00:02:16	5.05
07/10/09	01:02:16	5.05
07/10/09	02:02:16	5.05
07/10/09	03:02:16	5.05
07/10/09	04:02:16	5.05
07/10/09	05:02:16	5.05
07/10/09	06:02:16	5.05
07/10/09	07:02:16	5.05
07/10/09	08:02:16	8.78
07/10/09	09:02:16	12.81
07/10/09	10:02:16	12.81
07/10/09	11:02:16	13.58
07/10/09	12:02:16	13.89
07/10/09	13:02:16	14.36
07/10/09	14:02:16	14.36
07/10/09	15:02:16	14.20
07/10/09	16:02:16	14.51
07/10/09	17:02:16	14.83
07/10/09	18:02:16	15.14
07/10/09	19:02:16	14.51
07/10/09	20:02:16	14.51
07/10/09	21:02:16	13.12
07/10/09	22:02:16	12.34
07/10/09	23:02:16	11.72
07/11/09	00:02:16	11.57
07/11/09	01:02:16	11.72
07/11/09	02:02:16	11.72
07/11/09	03:02:16	11.72
07/11/09	04:02:16	11.57
07/11/09	05:02:16	11.57
07/11/09	06:02:16	11.26
07/11/09	07:02:16	11.11
07/11/09	08:02:16	11.41
07/11/09	09:02:16	11.26
07/11/09	10:02:16	11.57
07/11/09	11:02:16	11.57
07/11/09	12:02:16	12.03
07/11/09	13:02:16	12.49
07/11/09	14:02:16	5.21
07/11/09	15:02:16	5.05
07/11/09	16:02:16	5.05
07/11/09	17:02:16	5.05
07/11/09	18:02:16	5.05
