Date	Time	Temp (°C) c:1
06/23/14	08:37:36.0 AM	21.246
06/23/14	09:37:36.0 AM	19.555
06/23/14	10:37:36.0 AM	19.318
06/23/14	11:37:36.0 AM	19.270
06/23/14	12:37:36.0 PM	12.944
06/23/14	01:37:36.0 PM	14.792
06/23/14	02:37:36.0 PM	14.625
06/23/14	03:37:36.0 PM	4.584
06/23/14	04:37:36.0 PM	4.506
06/23/14	05:37:36.0 PM	4.454
06/23/14	06:37:36.0 PM	4.454
06/23/14	07:37:36.0 PM	4.454
06/23/14	08:37:36.0 PM	4.454
06/23/14	09:37:36.0 PM	4.454
06/23/14	10:37:36.0 PM	4.454
06/23/14	11:37:36.0 PM	4.454
06/24/14	12:37:36.0 AM	4.454
06/24/14	01:37:36.0 AM	4.454
06/24/14	02:37:36.0 AM	4.610
06/24/14	03:37:36.0 AM	4.480
06/24/14	04:37:36.0 AM	4.610
06/24/14	05:37:36.0 AM	4.662
06/24/14	06:37:36.0 AM	4.610
06/24/14	07:37:36.0 AM	4.558
06/24/14	08:37:36.0 AM	4.636
06/24/14	09:37:36.0 AM	4.558
06/24/14	10:37:36.0 AM	4.506
06/24/14	11:37:36.0 AM	4.480
06/24/14	12:37:36.0 PM	13.064
06/24/14	01:37:36.0 PM	13.546
06/24/14	02:37:36.0 PM	12.992
06/24/14	03:37:36.0 PM	5.334
06/24/14	04:37:36.0 PM	4.973
06/24/14	05:37:36.0 PM	4.921
06/24/14	06:37:36.0 PM	4.895
06/24/14	07:37:36.0 PM	4.921
06/24/14	08:37:36.0 PM	4.921
06/24/14	09:37:36.0 PM	4.921
06/24/14	10:37:36.0 PM	4.973
06/24/14	11:37:36.0 PM	5.050
06/25/14	12:37:36.0 AM	5.179
06/25/14	01:37:36.0 AM	5.257
06/25/14	02:37:36.0 AM	5.385
06/25/14	03:37:36.0 AM	5.231
06/25/14	04:37:36.0 AM	5.050
06/25/14	05:37:36.0 AM	5.024
06/25/14	06:37:36.0 AM	5.076
06/25/14	07:37:36.0 AM	5.128
06/25/14	08:37:36.0 AM	4.921
06/25/14	09:37:36.0 AM	10.369
06/25/14	10:37:36.0 AM	9.435
06/25/14	11:37:36.0 AM	9.485
06/25/14	12:37:36.0 PM	10.222
06/25/14	01:37:36.0 PM	10.198
06/25/14	02:37:36.0 PM	10.247
06/25/14	03:37:36.0 PM	12.968
06/25/14	04:37:36.0 PM	4.688
06/25/14	05:37:36.0 PM	4.688
06/25/14	06:37:36.0 PM	4.662
06/25/14	07:37:36.0 PM	4.662
06/25/14	08:37:36.0 PM	4.662
06/25/14	09:37:36.0 PM	4.662
06/25/14	10:37:36.0 PM	4.662
06/25/14	11:37:36.0 PM	4.662
06/26/14	12:37:36.0 AM	4.688
06/26/14	01:37:36.0 AM	4.662
06/26/14	02:37:36.0 AM	4.662
06/26/14	03:37:36.0 AM	4.662
06/26/14	04:37:36.0 AM	4.662
06/26/14	05:37:36.0 AM	4.662
06/26/14	06:37:36.0 AM	4.662
06/26/14	07:37:36.0 AM	4.662
06/26/14	08:37:36.0 AM	4.662
06/26/14	09:37:36.0 AM	4.662
06/26/14	10:37:36.0 AM	4.662
06/26/14	11:37:36.0 AM	12.534
06/26/14	12:37:36.0 PM	12.025
