Date	Time	Temp (°C) c:1
06/23/14	09:00:07.0 AM	21.413
06/23/14	10:00:07.0 AM	20.246
06/23/14	11:00:07.0 AM	20.150
06/23/14	12:00:07.0 PM	13.762
06/23/14	01:00:07.0 PM	13.353
06/23/14	02:00:07.0 PM	15.318
06/23/14	03:00:07.0 PM	4.480
06/23/14	04:00:07.0 PM	4.480
06/23/14	05:00:07.0 PM	4.506
06/23/14	06:00:07.0 PM	4.480
06/23/14	07:00:07.0 PM	4.454
06/23/14	08:00:07.0 PM	4.506
06/23/14	09:00:07.0 PM	4.480
06/23/14	10:00:07.0 PM	4.480
06/23/14	11:00:07.0 PM	4.454
06/24/14	12:00:07.0 AM	4.506
06/24/14	01:00:07.0 AM	4.506
06/24/14	02:00:07.0 AM	4.532
06/24/14	03:00:07.0 AM	4.714
06/24/14	04:00:07.0 AM	4.714
06/24/14	05:00:07.0 AM	4.662
06/24/14	06:00:07.0 AM	4.740
06/24/14	07:00:07.0 AM	4.532
06/24/14	08:00:07.0 AM	4.480
06/24/14	09:00:07.0 AM	4.480
06/24/14	10:00:07.0 AM	4.558
06/24/14	11:00:07.0 AM	14.673
06/24/14	12:00:07.0 PM	12.847
06/24/14	01:00:07.0 PM	14.026
06/24/14	02:00:07.0 PM	13.377
06/24/14	03:00:07.0 PM	13.858
06/24/14	04:00:07.0 PM	4.895
06/24/14	05:00:07.0 PM	4.869
06/24/14	06:00:07.0 PM	4.869
06/24/14	07:00:07.0 PM	4.869
06/24/14	08:00:07.0 PM	4.869
06/24/14	09:00:07.0 PM	4.895
06/24/14	10:00:07.0 PM	4.869
06/24/14	11:00:07.0 PM	4.973
06/25/14	12:00:07.0 AM	5.050
06/25/14	01:00:07.0 AM	5.128
06/25/14	02:00:07.0 AM	5.282
06/25/14	03:00:07.0 AM	4.947
06/25/14	04:00:07.0 AM	4.921
06/25/14	05:00:07.0 AM	4.973
06/25/14	06:00:07.0 AM	4.999
06/25/14	07:00:07.0 AM	4.973
06/25/14	08:00:07.0 AM	4.921
06/25/14	09:00:07.0 AM	8.245
06/25/14	10:00:07.0 AM	9.706
06/25/14	11:00:07.0 AM	9.657
06/25/14	12:00:07.0 PM	9.928
06/25/14	01:00:07.0 PM	10.467
06/25/14	02:00:07.0 PM	11.613
06/25/14	03:00:07.0 PM	11.953
06/25/14	04:00:07.0 PM	5.411
06/25/14	05:00:07.0 PM	5.385
06/25/14	06:00:07.0 PM	5.360
06/25/14	07:00:07.0 PM	5.179
06/25/14	08:00:07.0 PM	5.282
06/25/14	09:00:07.0 PM	5.205
06/25/14	10:00:07.0 PM	5.257
06/25/14	11:00:07.0 PM	5.360
06/26/14	12:00:07.0 AM	5.360
06/26/14	01:00:07.0 AM	5.385
06/26/14	02:00:07.0 AM	5.385
06/26/14	03:00:07.0 AM	5.385
06/26/14	04:00:07.0 AM	5.385
06/26/14	05:00:07.0 AM	5.334
06/26/14	06:00:07.0 AM	5.308
06/26/14	07:00:07.0 AM	5.231
06/26/14	08:00:07.0 AM	5.231
06/26/14	09:00:07.0 AM	5.205
06/26/14	10:00:07.0 AM	5.282
06/26/14	11:00:07.0 AM	5.385
06/26/14	12:00:07.0 PM	12.268
06/26/14	01:00:07.0 PM	12.050
06/26/14	02:00:07.0 PM	17.938
06/26/14	03:00:07.0 PM	5.282
06/26/14	04:00:07.0 PM	5.488
06/26/14	05:00:07.0 PM	5.360
06/26/14	06:00:07.0 PM	5.437
06/26/14	07:00:07.0 PM	5.360
06/26/14	08:00:07.0 PM	5.385
06/26/14	09:00:07.0 PM	5.437
06/26/14	10:00:07.0 PM	5.437
06/26/14	11:00:07.0 PM	5.360
06/27/14	12:00:07.0 AM	5.385
06/27/14	01:00:07.0 AM	5.411
06/27/14	02:00:07.0 AM	5.360
06/27/14	03:00:07.0 AM	5.334
06/27/14	04:00:07.0 AM	5.282
