Date	Time	Temp (°C) c:1
06/23/14	08:48:09.0 AM	21.581
06/23/14	09:48:09.0 AM	19.817
06/23/14	10:48:09.0 AM	19.460
06/23/14	11:48:09.0 AM	16.796
06/23/14	12:48:09.0 PM	13.209
06/23/14	01:48:09.0 PM	5.282
06/23/14	02:48:09.0 PM	5.360
06/23/14	03:48:09.0 PM	5.591
06/23/14	04:48:09.0 PM	5.693
06/23/14	05:48:09.0 PM	5.770
06/23/14	06:48:09.0 PM	5.462
06/23/14	07:48:09.0 PM	5.898
06/23/14	08:48:09.0 PM	5.514
06/23/14	09:48:09.0 PM	5.488
06/23/14	10:48:09.0 PM	5.385
06/23/14	11:48:09.0 PM	5.745
06/24/14	12:48:09.0 AM	5.539
06/24/14	01:48:09.0 AM	5.462
06/24/14	02:48:09.0 AM	5.514
06/24/14	03:48:09.0 AM	5.872
06/24/14	04:48:09.0 AM	5.770
06/24/14	05:48:09.0 AM	5.565
06/24/14	06:48:09.0 AM	5.745
06/24/14	07:48:09.0 AM	5.796
06/24/14	08:48:09.0 AM	12.509
06/24/14	09:48:09.0 AM	12.920
06/24/14	10:48:09.0 AM	13.257
06/24/14	11:48:09.0 AM	13.690
06/24/14	12:48:09.0 PM	13.401
06/24/14	01:48:09.0 PM	13.161
06/24/14	02:48:09.0 PM	12.968
06/24/14	03:48:09.0 PM	12.485
06/24/14	04:48:09.0 PM	4.999
06/24/14	05:48:09.0 PM	4.973
06/24/14	06:48:09.0 PM	5.050
06/24/14	07:48:09.0 PM	5.050
06/24/14	08:48:09.0 PM	5.102
06/24/14	09:48:09.0 PM	4.999
06/24/14	10:48:09.0 PM	4.973
06/24/14	11:48:09.0 PM	4.999
06/25/14	12:48:09.0 AM	5.050
06/25/14	01:48:09.0 AM	5.076
06/25/14	02:48:09.0 AM	5.205
06/25/14	03:48:09.0 AM	5.205
06/25/14	04:48:09.0 AM	4.999
06/25/14	05:48:09.0 AM	4.947
06/25/14	06:48:09.0 AM	4.973
06/25/14	07:48:09.0 AM	5.205
06/25/14	08:48:09.0 AM	5.154
06/25/14	09:48:09.0 AM	4.999
06/25/14	10:48:09.0 AM	4.947
06/25/14	11:48:09.0 AM	10.051
06/25/14	12:48:09.0 PM	10.541
06/25/14	01:48:09.0 PM	13.257
06/25/14	02:48:09.0 PM	4.662
06/25/14	03:48:09.0 PM	4.688
06/25/14	04:48:09.0 PM	4.636
06/25/14	05:48:09.0 PM	4.636
06/25/14	06:48:09.0 PM	4.688
06/25/14	07:48:09.0 PM	4.662
06/25/14	08:48:09.0 PM	4.714
06/25/14	09:48:09.0 PM	4.818
06/25/14	10:48:09.0 PM	4.714
06/25/14	11:48:09.0 PM	4.662
06/26/14	12:48:09.0 AM	4.714
06/26/14	01:48:09.0 AM	4.714
06/26/14	02:48:09.0 AM	4.662
06/26/14	03:48:09.0 AM	4.610
06/26/14	04:48:09.0 AM	4.662
06/26/14	05:48:09.0 AM	4.662
06/26/14	06:48:09.0 AM	4.766
06/26/14	07:48:09.0 AM	4.740
06/26/14	08:48:09.0 AM	9.682
06/26/14	09:48:09.0 AM	9.756
06/26/14	10:48:09.0 AM	10.638
06/26/14	11:48:09.0 AM	11.175
06/26/14	12:48:09.0 PM	11.565
06/26/14	01:48:09.0 PM	11.589
06/26/14	02:48:09.0 PM	11.565
06/26/14	03:48:09.0 PM	15.366
06/26/14	04:48:09.0 PM	5.076
06/26/14	05:48:09.0 PM	5.050
06/26/14	06:48:09.0 PM	5.050
06/26/14	07:48:09.0 PM	5.076
06/26/14	08:48:09.0 PM	5.154
06/26/14	09:48:09.0 PM	5.231
06/26/14	10:48:09.0 PM	5.334
06/26/14	11:48:09.0 PM	5.411
06/27/14	12:48:09.0 AM	5.154
06/27/14	01:48:09.0 AM	5.154
06/27/14	02:48:09.0 AM	5.154
06/27/14	03:48:09.0 AM	5.128
06/27/14	04:48:09.0 AM	5.102
06/27/14	05:48:09.0 AM	5.102
06/27/14	06:48:09.0 AM	5.385
06/27/14	07:48:09.0 AM	5.076
06/27/14	08:48:09.0 AM	5.179
06/27/14	09:48:09.0 AM	5.257
06/27/14	10:48:09.0 AM	5.282
06/27/14	11:48:09.0 AM	12.437
06/27/14	12:48:09.0 PM	13.112
06/27/14	01:48:09.0 PM	5.668
06/27/14	02:48:09.0 PM	5.154
06/27/14	03:48:09.0 PM	5.179
06/27/14	04:48:09.0 PM	5.179
06/27/14	05:48:09.0 PM	5.179
06/27/14	06:48:09.0 PM	5.179
06/27/14	07:48:09.0 PM	5.179
06/27/14	08:48:09.0 PM	5.179
06/27/14	09:48:09.0 PM	5.205
06/27/14	10:48:09.0 PM	5.205
06/27/14	11:48:09.0 PM	5.231
06/28/14	12:48:09.0 AM	5.205
06/28/14	01:48:09.0 AM	5.205
06/28/14	02:48:09.0 AM	5.205
06/28/14	03:48:09.0 AM	5.231
06/28/14	04:48:09.0 AM	5.205
06/28/14	05:48:09.0 AM	5.205
06/28/14	06:48:09.0 AM	5.205
06/28/14	07:48:09.0 AM	5.205
06/28/14	08:48:09.0 AM	12.195
06/28/14	09:48:09.0 AM	12.485
06/28/14	10:48:09.0 AM	12.364
06/28/14	11:48:09.0 AM	12.823
