Date	Time	Temp (°C) c:1
06/23/14	08:43:30.0 AM	21.008
06/23/14	09:43:30.0 AM	18.913
06/23/14	10:43:30.0 AM	18.747
06/23/14	11:43:30.0 AM	18.889
06/23/14	12:43:30.0 PM	13.185
06/23/14	01:43:30.0 PM	16.796
06/23/14	02:43:30.0 PM	4.324
06/23/14	03:43:30.0 PM	4.324
06/23/14	04:43:30.0 PM	4.324
06/23/14	05:43:30.0 PM	4.324
06/23/14	06:43:30.0 PM	4.350
06/23/14	07:43:30.0 PM	4.350
06/23/14	08:43:30.0 PM	4.324
06/23/14	09:43:30.0 PM	4.350
06/23/14	10:43:30.0 PM	4.324
06/23/14	11:43:30.0 PM	4.350
06/24/14	12:43:30.0 AM	4.350
06/24/14	01:43:30.0 AM	4.376
06/24/14	02:43:30.0 AM	4.402
06/24/14	03:43:30.0 AM	4.376
06/24/14	04:43:30.0 AM	4.402
06/24/14	05:43:30.0 AM	4.376
06/24/14	06:43:30.0 AM	4.350
06/24/14	07:43:30.0 AM	4.402
06/24/14	08:43:30.0 AM	4.376
06/24/14	09:43:30.0 AM	13.546
06/24/14	10:43:30.0 AM	14.266
06/24/14	11:43:30.0 AM	15.270
06/24/14	12:43:30.0 PM	14.601
06/24/14	01:43:30.0 PM	13.810
06/24/14	02:43:30.0 PM	13.786
06/24/14	03:43:30.0 PM	13.161
06/24/14	04:43:30.0 PM	5.205
06/24/14	05:43:30.0 PM	5.282
06/24/14	06:43:30.0 PM	5.282
06/24/14	07:43:30.0 PM	5.282
06/24/14	08:43:30.0 PM	5.282
06/24/14	09:43:30.0 PM	5.231
06/24/14	10:43:30.0 PM	5.128
06/24/14	11:43:30.0 PM	5.179
06/25/14	12:43:30.0 AM	5.102
06/25/14	01:43:30.0 AM	5.154
06/25/14	02:43:30.0 AM	5.128
06/25/14	03:43:30.0 AM	5.128
06/25/14	04:43:30.0 AM	5.102
06/25/14	05:43:30.0 AM	5.179
06/25/14	06:43:30.0 AM	5.179
06/25/14	07:43:30.0 AM	5.179
06/25/14	08:43:30.0 AM	5.154
06/25/14	09:43:30.0 AM	5.128
06/25/14	10:43:30.0 AM	7.293
06/25/14	11:43:30.0 AM	9.460
06/25/14	12:43:30.0 PM	10.001
06/25/14	01:43:30.0 PM	10.026
06/25/14	02:43:30.0 PM	5.024
06/25/14	03:43:30.0 PM	5.102
06/25/14	04:43:30.0 PM	5.024
06/25/14	05:43:30.0 PM	4.973
06/25/14	06:43:30.0 PM	5.024
06/25/14	07:43:30.0 PM	5.024
06/25/14	08:43:30.0 PM	4.844
06/25/14	09:43:30.0 PM	4.869
06/25/14	10:43:30.0 PM	4.921
06/25/14	11:43:30.0 PM	4.921
06/26/14	12:43:30.0 AM	4.895
06/26/14	01:43:30.0 AM	4.921
06/26/14	02:43:30.0 AM	4.973
06/26/14	03:43:30.0 AM	4.999
06/26/14	04:43:30.0 AM	5.128
06/26/14	05:43:30.0 AM	4.947
06/26/14	06:43:30.0 AM	4.999
06/26/14	07:43:30.0 AM	5.334
06/26/14	08:43:30.0 AM	4.947
06/26/14	09:43:30.0 AM	10.907
06/26/14	10:43:30.0 AM	11.710
06/26/14	11:43:30.0 AM	12.437
06/26/14	12:43:30.0 PM	12.485
06/26/14	01:43:30.0 PM	13.666
06/26/14	02:43:30.0 PM	14.122
06/26/14	03:43:30.0 PM	4.792
06/26/14	04:43:30.0 PM	4.818
06/26/14	05:43:30.0 PM	4.844
06/26/14	06:43:30.0 PM	4.818
06/26/14	07:43:30.0 PM	4.818
06/26/14	08:43:30.0 PM	4.844
06/26/14	09:43:30.0 PM	4.818
06/26/14	10:43:30.0 PM	4.844
06/26/14	11:43:30.0 PM	4.818
06/27/14	12:43:30.0 AM	4.818
06/27/14	01:43:30.0 AM	4.818
06/27/14	02:43:30.0 AM	4.844
06/27/14	03:43:30.0 AM	4.844
06/27/14	04:43:30.0 AM	4.895
06/27/14	05:43:30.0 AM	4.869
06/27/14	06:43:30.0 AM	4.818
06/27/14	07:43:30.0 AM	4.818
06/27/14	08:43:30.0 AM	4.818
06/27/14	09:43:30.0 AM	4.818
06/27/14	10:43:30.0 AM	12.509
06/27/14	11:43:30.0 AM	12.558
06/27/14	12:43:30.0 PM	11.904
06/27/14	01:43:30.0 PM	13.185
06/27/14	02:43:30.0 PM	5.231
06/27/14	03:43:30.0 PM	5.282
06/27/14	04:43:30.0 PM	5.334
06/27/14	05:43:30.0 PM	5.308
06/27/14	06:43:30.0 PM	5.308
06/27/14	07:43:30.0 PM	5.308
06/27/14	08:43:30.0 PM	5.282
06/27/14	09:43:30.0 PM	5.257
06/27/14	10:43:30.0 PM	5.257
06/27/14	11:43:30.0 PM	5.205
06/28/14	12:43:30.0 AM	5.205
06/28/14	01:43:30.0 AM	5.205
06/28/14	02:43:30.0 AM	5.231
06/28/14	03:43:30.0 AM	5.282
06/28/14	04:43:30.0 AM	5.308
06/28/14	05:43:30.0 AM	5.334
06/28/14	06:43:30.0 AM	5.308
06/28/14	07:43:30.0 AM	5.282
06/28/14	08:43:30.0 AM	5.257
06/28/14	09:43:30.0 AM	13.112
06/28/14	10:43:30.0 AM	13.329
06/28/14	11:43:30.0 AM	13.738
06/28/14	12:43:30.0 PM	13.185
06/28/14	01:43:30.0 PM	13.401
06/28/14	02:43:30.0 PM	6.000
06/28/14	03:43:30.0 PM	5.821
06/28/14	04:43:30.0 PM	5.949
06/28/14	05:43:30.0 PM	6.026
06/28/14	06:43:30.0 PM	5.975
06/28/14	07:43:30.0 PM	6.128
06/28/14	08:43:30.0 PM	5.949
06/28/14	09:43:30.0 PM	5.616
06/28/14	10:43:30.0 PM	5.539
06/28/14	11:43:30.0 PM	5.385
06/29/14	12:43:30.0 AM	5.360
06/29/14	01:43:30.0 AM	5.642
06/29/14	02:43:30.0 AM	5.591
06/29/14	03:43:30.0 AM	5.616
06/29/14	04:43:30.0 AM	5.668
06/29/14	05:43:30.0 AM	5.719
06/29/14	06:43:30.0 AM	5.821
06/29/14	07:43:30.0 AM	5.872
06/29/14	08:43:30.0 AM	5.770
06/29/14	09:43:30.0 AM	13.016
06/29/14	10:43:30.0 AM	13.570
06/29/14	11:43:30.0 AM	13.185
06/29/14	12:43:30.0 PM	13.377
06/29/14	01:43:30.0 PM	14.888
06/29/14	02:43:30.0 PM	6.179
06/29/14	03:43:30.0 PM	6.281
06/29/14	04:43:30.0 PM	6.179
06/29/14	05:43:30.0 PM	6.128
06/29/14	06:43:30.0 PM	6.153
06/29/14	07:43:30.0 PM	6.179
06/29/14	08:43:30.0 PM	6.204
06/29/14	09:43:30.0 PM	6.153
06/29/14	10:43:30.0 PM	6.255
06/29/14	11:43:30.0 PM	6.408
06/30/14	12:43:30.0 AM	6.458
06/30/14	01:43:30.0 AM	6.408
06/30/14	02:43:30.0 AM	6.458
06/30/14	03:43:30.0 AM	6.179
06/30/14	04:43:30.0 AM	6.230
06/30/14	05:43:30.0 AM	6.306
06/30/14	06:43:30.0 AM	6.230
06/30/14	07:43:30.0 AM	6.408
06/30/14	08:43:30.0 AM	6.255
06/30/14	09:43:30.0 AM	12.413
06/30/14	10:43:30.0 AM	12.340
06/30/14	11:43:30.0 AM	12.050
06/30/14	12:43:30.0 PM	12.534
06/30/14	01:43:30.0 PM	12.485
06/30/14	02:43:30.0 PM	13.954
06/30/14	03:43:30.0 PM	5.565
06/30/14	04:43:30.0 PM	5.565
06/30/14	05:43:30.0 PM	5.539
06/30/14	06:43:30.0 PM	5.565
06/30/14	07:43:30.0 PM	5.591
06/30/14	08:43:30.0 PM	5.616
