Date	Time	Temp (°C) c:1
06/23/14	08:42:31.0 AM	21.390
06/23/14	09:42:31.0 AM	19.436
06/23/14	10:42:31.0 AM	19.318
06/23/14	11:42:31.0 AM	19.246
06/23/14	12:42:31.0 PM	13.016
06/23/14	01:42:31.0 PM	4.532
06/23/14	02:42:31.0 PM	4.480
06/23/14	03:42:31.0 PM	4.506
06/23/14	04:42:31.0 PM	4.558
06/23/14	05:42:31.0 PM	4.662
06/23/14	06:42:31.0 PM	4.558
06/23/14	07:42:31.0 PM	4.480
06/23/14	08:42:31.0 PM	4.454
06/23/14	09:42:31.0 PM	4.506
06/23/14	10:42:31.0 PM	4.506
06/23/14	11:42:31.0 PM	4.480
06/24/14	12:42:31.0 AM	4.584
06/24/14	01:42:31.0 AM	4.402
06/24/14	02:42:31.0 AM	4.506
06/24/14	03:42:31.0 AM	4.506
06/24/14	04:42:31.0 AM	4.584
06/24/14	05:42:31.0 AM	4.584
06/24/14	06:42:31.0 AM	4.454
06/24/14	07:42:31.0 AM	4.480
06/24/14	08:42:31.0 AM	12.606
06/24/14	09:42:31.0 AM	12.992
06/24/14	10:42:31.0 AM	13.305
06/24/14	11:42:31.0 AM	13.738
06/24/14	12:42:31.0 PM	13.642
06/24/14	01:42:31.0 PM	13.305
06/24/14	02:42:31.0 PM	12.871
06/24/14	03:42:31.0 PM	12.606
06/24/14	04:42:31.0 PM	5.179
06/24/14	05:42:31.0 PM	5.231
06/24/14	06:42:31.0 PM	5.257
06/24/14	07:42:31.0 PM	5.282
06/24/14	08:42:31.0 PM	5.282
06/24/14	09:42:31.0 PM	5.282
06/24/14	10:42:31.0 PM	5.076
06/24/14	11:42:31.0 PM	4.973
06/25/14	12:42:31.0 AM	4.869
06/25/14	01:42:31.0 AM	4.869
06/25/14	02:42:31.0 AM	4.844
06/25/14	03:42:31.0 AM	4.921
06/25/14	04:42:31.0 AM	5.076
06/25/14	05:42:31.0 AM	5.205
06/25/14	06:42:31.0 AM	5.205
06/25/14	07:42:31.0 AM	5.205
06/25/14	08:42:31.0 AM	5.205
06/25/14	09:42:31.0 AM	5.154
06/25/14	10:42:31.0 AM	4.973
06/25/14	11:42:31.0 AM	9.657
06/25/14	12:42:31.0 PM	10.198
06/25/14	01:42:31.0 PM	10.590
06/25/14	02:42:31.0 PM	5.360
06/25/14	03:42:31.0 PM	5.231
06/25/14	04:42:31.0 PM	5.154
06/25/14	05:42:31.0 PM	5.179
06/25/14	06:42:31.0 PM	5.179
06/25/14	07:42:31.0 PM	5.179
06/25/14	08:42:31.0 PM	5.154
06/25/14	09:42:31.0 PM	5.231
06/25/14	10:42:31.0 PM	5.205
06/25/14	11:42:31.0 PM	5.308
06/26/14	12:42:31.0 AM	5.334
06/26/14	01:42:31.0 AM	5.257
06/26/14	02:42:31.0 AM	5.334
06/26/14	03:42:31.0 AM	5.334
06/26/14	04:42:31.0 AM	5.282
06/26/14	05:42:31.0 AM	5.076
06/26/14	06:42:31.0 AM	5.050
06/26/14	07:42:31.0 AM	5.102
06/26/14	08:42:31.0 AM	9.928
06/26/14	09:42:31.0 AM	9.952
06/26/14	10:42:31.0 AM	10.369
06/26/14	11:42:31.0 AM	11.151
06/26/14	12:42:31.0 PM	11.370
06/26/14	01:42:31.0 PM	11.370
06/26/14	02:42:31.0 PM	11.467
06/26/14	03:42:31.0 PM	14.361
06/26/14	04:42:31.0 PM	5.076
06/26/14	05:42:31.0 PM	5.050
06/26/14	06:42:31.0 PM	5.050
06/26/14	07:42:31.0 PM	5.076
06/26/14	08:42:31.0 PM	5.128
06/26/14	09:42:31.0 PM	5.205
06/26/14	10:42:31.0 PM	5.334
06/26/14	11:42:31.0 PM	5.514
06/27/14	12:42:31.0 AM	5.668
06/27/14	01:42:31.0 AM	5.102
06/27/14	02:42:31.0 AM	5.128
06/27/14	03:42:31.0 AM	5.179
06/27/14	04:42:31.0 AM	5.128
06/27/14	05:42:31.0 AM	5.076
06/27/14	06:42:31.0 AM	5.102
06/27/14	07:42:31.0 AM	5.128
06/27/14	08:42:31.0 AM	5.154
06/27/14	09:42:31.0 AM	5.154
06/27/14	10:42:31.0 AM	5.385
06/27/14	11:42:31.0 AM	12.582
06/27/14	12:42:31.0 PM	12.461
06/27/14	01:42:31.0 PM	16.082
06/27/14	02:42:31.0 PM	5.154
06/27/14	03:42:31.0 PM	5.154
06/27/14	04:42:31.0 PM	5.154
06/27/14	05:42:31.0 PM	5.179
06/27/14	06:42:31.0 PM	5.205
06/27/14	07:42:31.0 PM	5.179
06/27/14	08:42:31.0 PM	5.179
06/27/14	09:42:31.0 PM	5.179
06/27/14	10:42:31.0 PM	5.179
06/27/14	11:42:31.0 PM	5.179
06/28/14	12:42:31.0 AM	5.231
06/28/14	01:42:31.0 AM	5.179
06/28/14	02:42:31.0 AM	5.179
06/28/14	03:42:31.0 AM	5.154
06/28/14	04:42:31.0 AM	5.154
06/28/14	05:42:31.0 AM	5.179
06/28/14	06:42:31.0 AM	5.179
06/28/14	07:42:31.0 AM	5.205
06/28/14	08:42:31.0 AM	12.074
06/28/14	09:42:31.0 AM	12.389
06/28/14	10:42:31.0 AM	12.364
06/28/14	11:42:31.0 AM	12.678
06/28/14	12:42:31.0 PM	12.534
06/28/14	01:42:31.0 PM	12.703
06/28/14	02:42:31.0 PM	13.858
06/28/14	03:42:31.0 PM	5.308
06/28/14	04:42:31.0 PM	5.334
06/28/14	05:42:31.0 PM	5.360
06/28/14	06:42:31.0 PM	5.385
06/28/14	07:42:31.0 PM	5.385
06/28/14	08:42:31.0 PM	5.334
06/28/14	09:42:31.0 PM	5.334
06/28/14	10:42:31.0 PM	5.334
06/28/14	11:42:31.0 PM	5.360
06/29/14	12:42:31.0 AM	5.385
06/29/14	01:42:31.0 AM	5.385
06/29/14	02:42:31.0 AM	5.385
06/29/14	03:42:31.0 AM	5.385
06/29/14	04:42:31.0 AM	5.385
06/29/14	05:42:31.0 AM	5.102
06/29/14	06:42:31.0 AM	5.282
06/29/14	07:42:31.0 AM	5.308
06/29/14	08:42:31.0 AM	5.334
06/29/14	09:42:31.0 AM	5.282
06/29/14	10:42:31.0 AM	10.443
06/29/14	11:42:31.0 AM	13.449
06/29/14	12:42:31.0 PM	13.497
06/29/14	01:42:31.0 PM	5.308
06/29/14	02:42:31.0 PM	5.308
06/29/14	03:42:31.0 PM	5.308
06/29/14	04:42:31.0 PM	5.308
06/29/14	05:42:31.0 PM	5.308
06/29/14	06:42:31.0 PM	5.334
06/29/14	07:42:31.0 PM	5.334
06/29/14	08:42:31.0 PM	5.385
06/29/14	09:42:31.0 PM	5.385
06/29/14	10:42:31.0 PM	5.385
06/29/14	11:42:31.0 PM	5.360
06/30/14	12:42:31.0 AM	5.360
06/30/14	01:42:31.0 AM	5.360
06/30/14	02:42:31.0 AM	5.360
06/30/14	03:42:31.0 AM	5.360
06/30/14	04:42:31.0 AM	5.360
06/30/14	05:42:31.0 AM	5.360
06/30/14	06:42:31.0 AM	5.360
06/30/14	07:42:31.0 AM	5.385
06/30/14	08:42:31.0 AM	12.292
06/30/14	09:42:31.0 AM	12.195
06/30/14	10:42:31.0 AM	11.880
06/30/14	11:42:31.0 AM	11.832
06/30/14	12:42:31.0 PM	11.953
06/30/14	01:42:31.0 PM	11.904
06/30/14	02:42:31.0 PM	12.292
06/30/14	03:42:31.0 PM	7.695
06/30/14	04:42:31.0 PM	5.462
06/30/14	05:42:31.0 PM	5.488
06/30/14	06:42:31.0 PM	5.488
06/30/14	07:42:31.0 PM	5.488
06/30/14	08:42:31.0 PM	5.462
06/30/14	09:42:31.0 PM	5.205
06/30/14	10:42:31.0 PM	5.231
06/30/14	11:42:31.0 PM	5.231
07/01/14	12:42:31.0 AM	5.282
07/01/14	01:42:31.0 AM	5.282
07/01/14	02:42:31.0 AM	5.257
07/01/14	03:42:31.0 AM	5.334
07/01/14	04:42:31.0 AM	5.539
07/01/14	05:42:31.0 AM	5.462
07/01/14	06:42:31.0 AM	5.539
07/01/14	07:42:31.0 AM	5.591
07/01/14	08:42:31.0 AM	5.539
07/01/14	09:42:31.0 AM	5.334
