date	time	temp
07/20/16	11:38:27 AM	22.632777777777783
07/20/16	12:38:32 PM	14.31388888888889
07/20/16	01:38:37 PM	17.486111111111114
07/20/16	02:38:42 PM	16.60611111111111
07/20/16	03:38:47 PM	8.49388888888889
07/20/16	04:38:52 PM	6.432777777777779
07/20/16	05:38:57 PM	6.407777777777778
07/20/16	06:39:02 PM	6.432777777777779
07/20/16	07:39:07 PM	6.432777777777779
07/20/16	08:39:12 PM	6.457777777777779
07/20/16	09:39:17 PM	6.508888888888889
07/20/16	10:39:22 PM	6.457777777777779
07/20/16	11:39:27 PM	6.432777777777779
07/21/16	12:39:32 AM	6.432777777777779
07/21/16	01:39:37 AM	6.483888888888889
07/21/16	02:39:42 AM	6.508888888888889
07/21/16	03:39:47 AM	6.483888888888889
07/21/16	04:39:52 AM	6.3822222222222225
07/21/16	05:39:57 AM	6.306111111111111
07/21/16	06:40:02 AM	6.331111111111112
07/21/16	07:40:07 AM	6.357222222222221
07/21/16	08:40:12 AM	6.3822222222222225
07/21/16	09:40:17 AM	6.457777777777779
07/21/16	10:40:22 AM	6.407777777777778
07/21/16	11:40:27 AM	13.78611111111111
07/21/16	12:40:32 PM	15.03111111111111
07/21/16	01:40:37 PM	7.066111111111112
07/21/16	02:40:42 PM	7.066111111111112
07/21/16	03:40:47 PM	7.091111111111113
07/21/16	04:40:52 PM	7.11611111111111
07/21/16	05:40:57 PM	7.091111111111113
07/21/16	06:41:02 PM	7.091111111111113
07/21/16	07:41:07 PM	7.091111111111113
07/21/16	08:41:12 PM	7.167222222222224
07/21/16	09:41:17 PM	7.142222222222223
07/21/16	10:41:22 PM	7.11611111111111
07/21/16	11:41:27 PM	7.066111111111112
07/22/16	12:41:32 AM	7.066111111111112
07/22/16	01:41:37 AM	7.041111111111111
07/22/16	02:41:42 AM	7.091111111111113
07/22/16	03:41:47 AM	7.066111111111112
07/22/16	04:41:52 AM	7.11611111111111
07/22/16	05:41:57 AM	7.066111111111112
07/22/16	06:42:02 AM	7.091111111111113
07/22/16	07:42:07 AM	7.066111111111112
07/22/16	08:42:12 AM	12.21888888888889
07/22/16	09:42:17 AM	11.95277777777778
07/22/16	10:42:22 AM	12.171111111111113
07/22/16	11:42:27 AM	11.78277777777778
07/22/16	12:42:32 PM	11.588888888888889
07/22/16	01:42:37 PM	11.807222222222222
07/22/16	02:42:42 PM	12.65388888888889
07/22/16	03:42:47 PM	13.087777777777779
07/22/16	04:42:52 PM	7.11611111111111
07/22/16	05:42:57 PM	7.091111111111113
07/22/16	06:43:02 PM	6.91388888888889
07/22/16	07:43:07 PM	6.990000000000001
07/22/16	08:43:12 PM	7.041111111111111
07/22/16	09:43:17 PM	6.965
07/22/16	10:43:22 PM	6.91388888888889
07/22/16	11:43:27 PM	6.91388888888889
07/23/16	12:43:32 AM	6.939999999999999
07/23/16	01:43:37 AM	6.91388888888889
07/23/16	02:43:42 AM	6.939999999999999
07/23/16	03:43:47 AM	7.041111111111111
07/23/16	04:43:52 AM	6.990000000000001
07/23/16	05:43:57 AM	7.091111111111113
07/23/16	06:44:02 AM	7.217222222222222
07/23/16	07:44:07 AM	7.292777777777779
07/23/16	08:44:12 AM	7.091111111111113
07/23/16	09:44:17 AM	7.066111111111112
07/23/16	10:44:22 AM	6.990000000000001
07/23/16	11:44:27 AM	13.377222222222223
07/23/16	12:44:32 PM	13.977777777777776
