date	time	temp
07/20/16	11:30:27 AM	20.959999999999997
07/20/16	12:30:32 PM	14.17
07/20/16	01:30:37 PM	17.17722222222222
07/20/16	02:30:42 PM	15.867222222222223
07/20/16	03:30:47 PM	17.03388888888889
07/20/16	04:30:52 PM	17.15277777777778
07/20/16	05:30:57 PM	17.08222222222222
07/20/16	06:31:02 PM	15.818888888888887
07/20/16	07:31:07 PM	15.247222222222224
07/20/16	08:31:12 PM	14.52888888888889
07/20/16	09:31:17 PM	14.242222222222225
07/20/16	10:31:22 PM	13.93
07/20/16	11:31:27 PM	13.809999999999999
07/21/16	12:31:32 AM	13.762222222222222
07/21/16	01:31:37 AM	13.522222222222224
07/21/16	02:31:42 AM	13.425
07/21/16	03:31:47 AM	13.184999999999999
07/21/16	04:31:52 AM	12.847222222222223
07/21/16	05:31:57 AM	13.11222222222222
07/21/16	06:32:02 AM	13.328888888888889
07/21/16	07:32:07 AM	14.577222222222222
07/21/16	08:32:12 AM	13.401111111111112
07/21/16	09:32:17 AM	13.809999999999999
07/21/16	10:32:22 AM	13.352777777777776
07/21/16	11:32:27 AM	14.073888888888888
07/21/16	12:32:32 PM	15.818888888888887
07/21/16	01:32:37 PM	16.70111111111111
07/21/16	02:32:42 PM	15.151111111111112
07/21/16	03:32:47 PM	6.990000000000001
07/21/16	04:32:52 PM	6.990000000000001
07/21/16	05:32:57 PM	7.0150000000000015
07/21/16	06:33:02 PM	6.990000000000001
07/21/16	07:33:07 PM	7.11611111111111
07/21/16	08:33:12 PM	7.041111111111111
07/21/16	09:33:17 PM	7.041111111111111
07/21/16	10:33:22 PM	7.0150000000000015
07/21/16	11:33:27 PM	7.0150000000000015
07/22/16	12:33:32 AM	6.990000000000001
07/22/16	01:33:37 AM	6.965
07/22/16	02:33:42 AM	6.990000000000001
07/22/16	03:33:47 AM	6.990000000000001
07/22/16	04:33:52 AM	6.965
07/22/16	05:33:57 AM	6.990000000000001
07/22/16	06:34:02 AM	6.939999999999999
07/22/16	07:34:07 AM	7.0150000000000015
07/22/16	08:34:12 AM	7.0150000000000015
07/22/16	09:34:17 AM	7.091111111111113
07/22/16	10:34:22 AM	7.066111111111112
07/22/16	11:34:27 AM	11.758888888888889
07/22/16	12:34:32 PM	11.492222222222223
07/22/16	01:34:37 PM	11.92888888888889
07/22/16	02:34:42 PM	7.041111111111111
07/22/16	03:34:47 PM	7.0150000000000015
07/22/16	04:34:52 PM	6.990000000000001
07/22/16	05:34:57 PM	6.990000000000001
07/22/16	06:35:02 PM	6.990000000000001
07/22/16	07:35:07 PM	6.990000000000001
07/22/16	08:35:12 PM	6.990000000000001
07/22/16	09:35:17 PM	6.990000000000001
07/22/16	10:35:22 PM	6.990000000000001
07/22/16	11:35:27 PM	6.990000000000001
07/23/16	12:35:32 AM	6.990000000000001
07/23/16	01:35:37 AM	7.0150000000000015
