date	time	temp
07/20/16	11:29:20 AM	21.222777777777775
07/20/16	12:29:25 PM	14.146111111111113
07/20/16	01:29:30 PM	15.867222222222223
07/20/16	02:29:35 PM	16.86777777777778
07/20/16	03:29:40 PM	18.580000000000002
07/20/16	04:29:45 PM	17.296111111111113
07/20/16	05:29:50 PM	17.225
07/20/16	06:29:55 PM	15.772222222222224
07/20/16	07:30:00 PM	15.413888888888888
07/20/16	08:30:05 PM	14.625000000000002
07/20/16	09:30:10 PM	14.193888888888889
07/20/16	10:30:15 PM	14.026111111111112
07/20/16	11:30:20 PM	13.93
07/21/16	12:30:25 AM	13.85777777777778
07/21/16	01:30:30 AM	13.617777777777778
07/21/16	02:30:35 AM	13.522222222222224
07/21/16	03:30:40 AM	13.28111111111111
07/21/16	04:30:45 AM	12.847222222222223
07/21/16	05:30:50 AM	13.23277777777778
07/21/16	06:30:55 AM	13.401111111111112
07/21/16	07:31:00 AM	14.86388888888889
07/21/16	08:31:05 AM	13.448888888888888
07/21/16	09:31:10 AM	13.882222222222223
07/21/16	10:31:15 AM	13.257222222222223
07/21/16	11:31:20 AM	14.05
07/21/16	12:31:25 PM	16.10611111111111
07/21/16	01:31:30 PM	16.55777777777778
07/21/16	02:31:35 PM	15.962777777777777
07/21/16	03:31:40 PM	7.091111111111113
07/21/16	04:31:45 PM	7.11611111111111
07/21/16	05:31:50 PM	7.041111111111111
07/21/16	06:31:55 PM	7.217222222222222
07/21/16	07:32:00 PM	7.292777777777779
07/21/16	08:32:05 PM	7.267777777777779
07/21/16	09:32:10 PM	7.292777777777779
07/21/16	10:32:15 PM	7.11611111111111
07/21/16	11:32:20 PM	7.192222222222221
07/22/16	12:32:25 AM	7.11611111111111
07/22/16	01:32:30 AM	7.367777777777778
07/22/16	02:32:35 AM	7.066111111111112
07/22/16	03:32:40 AM	7.066111111111112
07/22/16	04:32:45 AM	7.041111111111111
07/22/16	05:32:50 AM	7.142222222222223
07/22/16	06:32:55 AM	7.142222222222223
07/22/16	07:33:00 AM	7.242222222222224
07/22/16	08:33:05 AM	7.342777777777777
07/22/16	09:33:10 AM	7.418888888888889
07/22/16	10:33:15 AM	10.736111111111112
07/22/16	11:33:20 AM	11.758888888888889
07/22/16	12:33:25 PM	11.516111111111112
07/22/16	01:33:30 PM	11.88
07/22/16	02:33:35 PM	7.0150000000000015
07/22/16	03:33:40 PM	7.0150000000000015
07/22/16	04:33:45 PM	7.0150000000000015
07/22/16	05:33:50 PM	6.990000000000001
07/22/16	06:33:55 PM	6.990000000000001
07/22/16	07:34:00 PM	6.990000000000001
07/22/16	08:34:05 PM	6.990000000000001
07/22/16	09:34:10 PM	6.990000000000001
07/22/16	10:34:15 PM	6.990000000000001
07/22/16	11:34:20 PM	6.990000000000001
07/23/16	12:34:25 AM	6.990000000000001
07/23/16	01:34:30 AM	6.990000000000001
07/23/16	02:34:35 AM	7.0150000000000015
07/23/16	03:34:40 AM	7.0150000000000015
07/23/16	04:34:45 AM	7.0150000000000015
07/23/16	05:34:50 AM	7.0150000000000015
07/23/16	06:34:55 AM	6.990000000000001
07/23/16	07:35:00 AM	6.990000000000001
07/23/16	08:35:05 AM	6.990000000000001
07/23/16	09:35:10 AM	12.388888888888888
07/23/16	10:35:15 AM	12.896111111111113
07/23/16	11:35:20 AM	13.087777777777779
07/23/16	12:35:25 PM	13.328888888888889
07/23/16	01:35:30 PM	13.16111111111111
07/23/16	02:35:35 PM	12.437222222222223
07/23/16	03:35:40 PM	7.367777777777778
07/23/16	04:35:45 PM	7.39277777777778
07/23/16	05:35:50 PM	7.39277777777778
07/23/16	06:35:55 PM	7.39277777777778
07/23/16	07:36:00 PM	7.367777777777778
07/23/16	08:36:05 PM	7.11611111111111
07/23/16	09:36:10 PM	7.39277777777778
07/23/16	10:36:15 PM	7.518888888888888
07/23/16	11:36:20 PM	7.418888888888889
07/24/16	12:36:25 AM	7.518888888888888
07/24/16	01:36:30 AM	7.342777777777777
07/24/16	02:36:35 AM	7.192222222222221
07/24/16	03:36:40 AM	6.990000000000001
07/24/16	04:36:45 AM	7.066111111111112
07/24/16	05:36:50 AM	7.167222222222224
07/24/16	06:36:55 AM	7.342777777777777
07/24/16	07:37:00 AM	7.418888888888889
07/24/16	08:37:05 AM	7.367777777777778
07/24/16	09:37:10 AM	7.217222222222222
07/24/16	10:37:15 AM	11.637222222222224
07/24/16	11:37:20 AM	11.565000000000001
07/24/16	12:37:25 PM	11.832222222222224
07/24/16	01:37:30 PM	12.70277777777778
07/24/16	02:37:35 PM	13.90611111111111
07/24/16	03:37:40 PM	6.051111111111113
07/24/16	04:37:45 PM	6.0261111111111125
07/24/16	05:37:50 PM	6.051111111111113
07/24/16	06:37:55 PM	6.077222222222223
07/24/16	07:38:00 PM	6.102222222222223
07/24/16	08:38:05 PM	6.127777777777779
07/24/16	09:38:10 PM	6.1527777777777795
07/24/16	10:38:15 PM	6.20388888888889
07/24/16	11:38:20 PM	6.20388888888889
07/25/16	12:38:25 AM	6.1527777777777795
07/25/16	01:38:30 AM	6.1527777777777795
07/25/16	02:38:35 AM	6.077222222222223
07/25/16	03:38:40 AM	6.102222222222223
07/25/16	04:38:45 AM	6.077222222222223
07/25/16	05:38:50 AM	6.102222222222223
07/25/16	06:38:55 AM	6.127777777777779
07/25/16	07:39:00 AM	6.1527777777777795
07/25/16	08:39:05 AM	6.178888888888889
07/25/16	09:39:10 AM	12.87111111111111
07/25/16	10:39:15 AM	12.727222222222222
07/25/16	11:39:20 AM	12.727222222222222
07/25/16	12:39:25 PM	13.208888888888891
07/25/16	01:39:30 PM	13.040000000000001
07/25/16	02:39:35 PM	13.328888888888889
07/25/16	03:39:40 PM	9.58277777777778
07/25/16	04:39:45 PM	9.361111111111112
07/25/16	05:39:50 PM	9.16277777777778
07/25/16	06:39:55 PM	9.26222222222222
07/25/16	07:40:00 PM	9.26222222222222
07/25/16	08:40:05 PM	9.26222222222222
07/25/16	09:40:10 PM	9.237777777777778
07/25/16	10:40:15 PM	9.212777777777777
07/25/16	11:40:20 PM	9.312222222222223
07/26/16	12:40:25 AM	9.410000000000002
07/26/16	01:40:30 AM	9.557777777777778
07/26/16	02:40:35 AM	9.607777777777777
07/26/16	03:40:40 AM	9.607777777777777
07/26/16	04:40:45 AM	9.607777777777777
07/26/16	05:40:50 AM	9.434999999999999
07/26/16	06:40:55 AM	9.26222222222222
07/26/16	07:41:00 AM	8.965
07/26/16	08:41:05 AM	8.91611111111111
07/26/16	09:41:10 AM	9.014999999999999
07/26/16	10:41:15 AM	9.088888888888889
07/26/16	11:41:20 AM	13.087777777777779
07/26/16	12:41:25 PM	14.337222222222223
07/26/16	01:41:30 PM	16.415
