date	time	temp
07/20/16	11:34:45 AM	21.05611111111111
07/20/16	12:34:50 PM	13.85777777777778
07/20/16	01:34:55 PM	17.08222222222222
07/20/16	02:35:00 PM	16.177222222222223
07/20/16	03:35:05 PM	17.867222222222225
07/20/16	04:35:10 PM	17.677222222222223
07/20/16	05:35:15 PM	17.582222222222224
07/20/16	06:35:20 PM	16.128888888888888
07/20/16	07:35:25 PM	15.22277777777778
07/20/16	08:35:30 PM	14.64888888888889
07/20/16	09:35:35 PM	14.146111111111113
07/20/16	10:35:40 PM	13.93
07/20/16	11:35:45 PM	13.85777777777778
07/21/16	12:35:50 AM	13.78611111111111
07/21/16	01:35:55 AM	13.59388888888889
07/21/16	02:36:00 AM	13.497222222222224
07/21/16	03:36:05 AM	13.208888888888891
07/21/16	04:36:10 AM	12.943888888888889
07/21/16	05:36:15 AM	13.11222222222222
07/21/16	06:36:20 AM	13.401111111111112
07/21/16	07:36:25 AM	14.60111111111111
07/21/16	08:36:30 AM	13.809999999999999
07/21/16	09:36:35 AM	14.122222222222224
07/21/16	10:36:40 AM	13.73777777777778
07/21/16	11:36:45 AM	14.745
07/21/16	12:36:50 PM	15.98611111111111
07/21/16	01:36:55 PM	16.10611111111111
07/21/16	02:37:00 PM	6.888888888888888
07/21/16	03:37:05 PM	6.508888888888889
07/21/16	04:37:10 PM	6.457777777777779
07/21/16	05:37:15 PM	6.483888888888889
07/21/16	06:37:20 PM	6.483888888888889
07/21/16	07:37:25 PM	6.483888888888889
07/21/16	08:37:30 PM	6.483888888888889
07/21/16	09:37:35 PM	6.508888888888889
07/21/16	10:37:40 PM	6.508888888888889
07/21/16	11:37:45 PM	6.585000000000001
07/22/16	12:37:50 AM	6.83888888888889
07/22/16	01:37:55 AM	6.687222222222222
07/22/16	02:38:00 AM	6.7122222222222225
07/22/16	03:38:05 AM	6.737222222222224
07/22/16	04:38:10 AM	6.407777777777778
07/22/16	05:38:15 AM	6.3822222222222225
07/22/16	06:38:20 AM	6.3822222222222225
07/22/16	07:38:25 AM	6.457777777777779
07/22/16	08:38:30 AM	6.534999999999999
07/22/16	09:38:35 AM	6.611111111111111
07/22/16	10:38:40 AM	12.36388888888889
07/22/16	11:38:45 AM	11.807222222222222
07/22/16	12:38:50 PM	11.54
07/22/16	01:38:55 PM	11.832222222222224
07/22/16	02:39:00 PM	7.82
07/22/16	03:39:05 PM	7.267777777777779
07/22/16	04:39:10 PM	7.317777777777777
07/22/16	05:39:15 PM	7.292777777777779
07/22/16	06:39:20 PM	7.267777777777779
07/22/16	07:39:25 PM	7.292777777777779
07/22/16	08:39:30 PM	7.342777777777777
07/22/16	09:39:35 PM	7.317777777777777
07/22/16	10:39:40 PM	7.317777777777777
07/22/16	11:39:45 PM	7.242222222222224
07/23/16	12:39:50 AM	7.317777777777777
07/23/16	01:39:55 AM	7.267777777777779
07/23/16	02:40:00 AM	7.267777777777779
07/23/16	03:40:05 AM	7.292777777777779
07/23/16	04:40:10 AM	7.267777777777779
07/23/16	05:40:15 AM	7.267777777777779
07/23/16	06:40:20 AM	7.267777777777779
07/23/16	07:40:25 AM	7.317777777777777
07/23/16	08:40:30 AM	7.39277777777778
07/23/16	09:40:35 AM	12.485
07/23/16	10:40:40 AM	13.016111111111114
07/23/16	11:40:45 AM	13.23277777777778
07/23/16	12:40:50 PM	13.762222222222222
07/23/16	01:40:55 PM	13.377222222222223
07/23/16	02:41:00 PM	8.767222222222221
07/23/16	03:41:05 PM	8.120000000000001
07/23/16	04:41:10 PM	8.070000000000002
07/23/16	05:41:15 PM	7.317777777777777
07/23/16	06:41:20 PM	7.618888888888889
07/23/16	07:41:25 PM	7.920000000000001
07/23/16	08:41:30 PM	8.145000000000001
07/23/16	09:41:35 PM	8.39388888888889
07/23/16	10:41:40 PM	8.36888888888889
07/23/16	11:41:45 PM	8.045000000000002
07/24/16	12:41:50 AM	8.39388888888889
07/24/16	01:41:55 AM	7.895
07/24/16	02:42:00 AM	7.920000000000001
07/24/16	03:42:05 AM	7.769999999999999
07/24/16	04:42:10 AM	7.44388888888889
07/24/16	05:42:15 AM	7.367777777777778
07/24/16	06:42:20 AM	7.46888888888889
07/24/16	07:42:25 AM	7.39277777777778
07/24/16	08:42:30 AM	7.518888888888888
07/24/16	09:42:35 AM	7.694999999999999
07/24/16	10:42:40 AM	11.78277777777778
07/24/16	11:42:45 AM	11.370000000000001
07/24/16	12:42:50 PM	11.127222222222224
07/24/16	01:42:55 PM	12.31611111111111
07/24/16	02:43:00 PM	13.257222222222223
07/24/16	03:43:05 PM	6.457777777777779
07/24/16	04:43:10 PM	6.611111111111111
07/24/16	05:43:15 PM	6.611111111111111
07/24/16	06:43:20 PM	6.508888888888889
07/24/16	07:43:25 PM	6.534999999999999
07/24/16	08:43:30 PM	6.5600000000000005
07/24/16	09:43:35 PM	6.661111111111112
07/24/16	10:43:40 PM	6.737222222222224
07/24/16	11:43:45 PM	6.965
07/25/16	12:43:50 AM	6.965
07/25/16	01:43:55 AM	6.83888888888889
07/25/16	02:44:00 AM	6.863888888888887
07/25/16	03:44:05 AM	6.611111111111111
07/25/16	04:44:10 AM	6.611111111111111
07/25/16	05:44:15 AM	6.661111111111112
07/25/16	06:44:20 AM	6.508888888888889
07/25/16	07:44:25 AM	6.508888888888889
07/25/16	08:44:30 AM	6.534999999999999
07/25/16	09:44:35 AM	13.137222222222222
07/25/16	10:44:40 AM	12.87111111111111
07/25/16	11:44:45 AM	13.040000000000001
07/25/16	12:44:50 PM	13.73777777777778
07/25/16	01:44:55 PM	13.617777777777778
07/25/16	02:45:00 PM	14.122222222222224
07/25/16	03:45:05 PM	7.8450000000000015
07/25/16	04:45:10 PM	7.945000000000001
07/25/16	05:45:15 PM	8.145000000000001
07/25/16	06:45:20 PM	7.745000000000002
07/25/16	07:45:25 PM	7.8450000000000015
07/25/16	08:45:30 PM	8.145000000000001
07/25/16	09:45:35 PM	7.920000000000001
07/25/16	10:45:40 PM	7.945000000000001
07/25/16	11:45:45 PM	8.145000000000001
07/26/16	12:45:50 AM	8.194999999999999
07/26/16	01:45:55 AM	8.245000000000001
07/26/16	02:46:00 AM	8.245000000000001
07/26/16	03:46:05 AM	8.170000000000002
07/26/16	04:46:10 AM	8.045000000000002
07/26/16	05:46:15 AM	7.945000000000001
07/26/16	06:46:20 AM	7.694999999999999
07/26/16	07:46:25 AM	7.645000000000002
07/26/16	08:46:30 AM	7.568888888888891
07/26/16	09:46:35 AM	7.769999999999999
07/26/16	10:46:40 AM	13.425
07/26/16	11:46:45 AM	13.184999999999999
07/26/16	12:46:50 PM	15.151111111111112
07/26/16	01:46:55 PM	16.987222222222222
